# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.174592928e+00 2.808433039e-01 2.831201254e-01 2.745656557e-01 6.277648223e-03 3.114230537e-47 2.563603651e-48
1.245210996e+00 2.692881940e-01 2.712749061e-01 2.639290206e-01 5.359173376e-03 2.385337837e-44 1.654975150e-45
1.320074714e+00 2.660310212e-01 2.678724959e-01 2.614369461e-01 4.594075084e-03 1.226814967e-41 7.123188909e-43
1.399439338e+00 2.635196148e-01 2.652787910e-01 2.596653814e-01 3.854233394e-03 4.630470113e-39 2.322244161e-40
1.483575466e+00 2.569247831e-01 2.584651986e-01 2.536599374e-01 3.264845706e-03 1.280682532e-36 5.695860688e-38
1.572769969e+00 2.605081114e-01 2.619440142e-01 2.576684584e-01 2.839652946e-03 2.084872953e-34 8.234650035e-36
1.667326963e+00 2.600485268e-01 2.613608143e-01 2.575864679e-01 2.462058835e-03 2.968423141e-32 9.972764377e-34
1.767568847e+00 2.487809571e-01 2.499476594e-01 2.467587912e-01 2.022165883e-03 3.363285824e-30 9.431203930e-32
1.873837405e+00 2.287430186e-01 2.297520564e-01 2.271853555e-01 1.557663075e-03 2.598089824e-28 6.053517004e-30
1.986494968e+00 2.167336362e-01 2.176253873e-01 2.154954091e-01 1.238227120e-03 1.527384050e-26 3.072624583e-28
2.105925651e+00 1.990909939e-01 1.998363927e-01 1.981153082e-01 9.756856222e-04 7.506795389e-25 1.277673519e-26
2.232536664e+00 1.814841107e-01 1.821405998e-01 1.807447810e-01 7.393296782e-04 2.869080540e-23 4.096898617e-25
2.366759696e+00 1.614369157e-01 1.619634957e-01 1.608803984e-01 5.565172057e-04 8.716535876e-22 1.059533101e-23
2.509052394e+00 1.411211293e-01 1.415540301e-01 1.407161549e-01 4.049743973e-04 2.082191255e-20 2.065812142e-22
2.659899915e+00 1.400586795e-01 1.404601622e-01 1.397306135e-01 3.280659504e-04 4.299699534e-19 3.582153605e-21
2.819816587e+00 1.360627666e-01 1.364223955e-01 1.357996191e-01 2.631475961e-04 7.564456000e-18 5.105969338e-20
2.989347660e+00 1.121913648e-01 1.124652563e-01 1.120147805e-01 1.765843259e-04 1.040165595e-16 5.828320194e-19
3.169071162e+00 1.017534602e-01 1.019835247e-01 1.016219917e-01 1.314684672e-04 1.274888716e-15 5.813891911e-18
3.359599877e+00 9.869324102e-02 9.890276314e-02 9.859161882e-02 1.016222057e-04 1.373562842e-14 5.089479042e-17
3.561583429e+00 9.319178308e-02 9.337179699e-02 9.311338081e-02 7.840226600e-05 1.170921821e-13 3.486647655e-16
3.775710497e+00 7.917477403e-02 7.931877393e-02 7.912095179e-02 5.382224632e-05 9.385666461e-13 2.248498240e-15
4.002711165e+00 7.288927026e-02 7.301228826e-02 7.285047565e-02 3.879461012e-05 6.612213362e-12 1.274566592e-14
4.243359411e+00 6.914137952e-02 6.924868527e-02 6.911192823e-02 2.945124604e-05 3.914252126e-11 6.038213597e-14
4.498475745e+00 5.877365070e-02 5.885972331e-02 5.875391660e-02 1.973387867e-05 2.138546823e-10 2.620141739e-13
4.768930007e+00 5.156339045e-02 5.163433082e-02 5.154985646e-02 1.353294695e-05 1.041013169e-09 1.012441999e-12
5.055644335e+00 4.643176208e-02 4.649199779e-02 4.642257151e-02 9.186069948e-06 4.500008278e-09 3.429749873e-12
5.359596304e+00 4.323610006e-02 4.328833394e-02 4.322980995e-02 6.271669306e-06 1.843141017e-08 1.088791222e-11
5.681822265e+00 4.015322219e-02 4.019983415e-02 4.014906532e-02 4.091349521e-06 6.548718821e-08 2.996119557e-11
6.023420872e+00 3.670012992e-02 3.674180767e-02 3.669742823e-02 2.488004653e-06 2.136109314e-07 7.548727825e-11
6.385556837e+00 3.265769876e-02 3.269324438e-02 3.265572944e-02 1.276199539e-06 6.929344740e-07 1.844978984e-10
6.769464890e+00 2.965797498e-02 2.968802954e-02 2.965542703e-02 5.637495592e-07 1.983807810e-06 3.930699267e-10
7.176453999e+00 2.637877376e-02 2.640193506e-02 2.637298632e-02 2.577141544e-07 5.528944828e-06 7.828223760e-10
7.607911827e+00 2.393016819e-02 2.394952892e-02 2.391483990e-02 1.273588119e-07 1.520016101e-05 7.685703785e-10
8.065309466e+00 2.140592909e-02 2.141669046e-02 2.135607476e-02 4.618884191e-08 4.980809533e-05 4.919271444e-11
8.550206451e+00 1.954310324e-02 1.946216298e-02 1.936075029e-02 4.551854225e-08 1.823068736e-04 5.644125885e-10
9.064256079e+00 1.857634519e-02 1.813259690e-02 1.799542690e-02 7.902049611e-08 5.808057124e-04 3.354842398e-08
9.609211044e+00 1.796556907e-02 1.651943633e-02 1.636961668e-02 1.177269238e-07 1.595651051e-03 1.836106096e-07
1.018692942e+01 1.800374419e-02 1.476421045e-02 1.464695835e-02 9.019489687e-08 3.356364972e-03 3.306666967e-07
1.079938098e+01 1.870543424e-02 1.288961743e-02 1.280824045e-02 5.071479212e-08 5.896922571e-03 2.205047190e-07
1.144865393e+01 2.084305688e-02 1.117643980e-02 1.112122675e-02 2.011258149e-08 9.721803555e-03 6.461704317e-09
1.213696202e+01 2.501877753e-02 9.723814908e-03 9.686856186e-03 4.272470887e-09 1.533191707e-02 6.390436087e-13
1.286665210e+01 3.087850846e-02 8.380056993e-03 8.356261154e-03 0.000000000e+00 2.252224731e-02 0.000000000e+00
1.364021210e+01 4.063064304e-02 7.368741088e-03 7.352173570e-03 0.000000000e+00 3.327846947e-02 0.000000000e+00
1.446027954e+01 6.494065336e-02 6.411196056e-03 6.397713979e-03 0.000000000e+00 5.854293938e-02 0.000000000e+00
1.532965052e+01 1.121838274e-01 5.468128111e-03 5.455232427e-03 0.000000000e+00 1.067285950e-01 0.000000000e+00
1.625128922e+01 2.044759755e-01 4.820270758e-03 4.807012729e-03 0.000000000e+00 1.996689628e-01 0.000000000e+00
1.722833804e+01 3.658174801e-01 4.210199699e-03 4.197004022e-03 0.000000000e+00 3.616204761e-01 0.000000000e+00
1.826412832e+01 5.844726279e-01 3.648376519e-03 3.636258860e-03 0.000000000e+00 5.808363690e-01 0.000000000e+00
1.936219168e+01 8.467675310e-01 3.190040337e-03 3.180018908e-03 0.000000000e+00 8.435875121e-01 0.000000000e+00
2.052627204e+01 1.135158670e+00 2.786773760e-03 2.779094357e-03 0.000000000e+00 1.132379575e+00 0.000000000e+00
2.176033844e+01 1.488504119e+00 2.495866268e-03 2.489746888e-03 0.000000000e+00 1.486014372e+00 0.000000000e+00
2.306859853e+01 1.893904987e+00 2.191961304e-03 2.187194584e-03 0.000000000e+00 1.891717792e+00 0.000000000e+00
2.445551294e+01 2.405805031e+00 2.016135035e-03 2.012281307e-03 0.000000000e+00 2.403792750e+00 0.000000000e+00
2.592581045e+01 2.983010979e+00 1.738834024e-03 1.735865912e-03 0.000000000e+00 2.981275113e+00 0.000000000e+00
2.748450419e+01 3.663622288e+00 1.576677596e-03 1.574290953e-03 0.000000000e+00 3.662047997e+00 0.000000000e+00
2.913690863e+01 4.453158875e+00 1.387568715e-03 1.385687691e-03 0.000000000e+00 4.451773187e+00 0.000000000e+00
3.088865780e+01 5.337729584e+00 1.261305927e-03 1.259775947e-03 0.000000000e+00 5.336469808e+00 0.000000000e+00
3.274572442e+01 6.382141307e+00 1.110706536e-03 1.109498098e-03 0.000000000e+00 6.381031809e+00 0.000000000e+00
3.471444033e+01 7.437870446e+00 9.775900307e-04 9.766347067e-04 0.000000000e+00 7.436893812e+00 0.000000000e+00
3.680151802e+01 8.671088458e+00 8.741067109e-04 8.733403178e-04 0.000000000e+00 8.670215118e+00 0.000000000e+00
3.901407356e+01 9.935372368e+00 7.844112684e-04 7.837999416e-04 0.000000000e+00 9.934588568e+00 0.000000000e+00
4.135965084e+01 1.127453470e+01 6.954921493e-04 6.950050001e-04 0.000000000e+00 1.127383969e+01 0.000000000e+00
4.384624730e+01 1.253544298e+01 6.227407427e-04 6.223535872e-04 0.000000000e+00 1.253482063e+01 0.000000000e+00
4.648234121e+01 1.376290583e+01 5.545704455e-04 5.542643865e-04 0.000000000e+00 1.376235157e+01 0.000000000e+00
4.927692053e+01 1.495139757e+01 4.922767423e-04 4.920370092e-04 0.000000000e+00 1.495090554e+01 0.000000000e+00
5.223951363e+01 1.604622834e+01 4.340941773e-04 4.339061958e-04 0.000000000e+00 1.604579444e+01 0.000000000e+00
5.538022172e+01 1.708906690e+01 3.890671922e-04 3.889178743e-04 0.000000000e+00 1.708867798e+01 0.000000000e+00
5.870975330e+01 1.799819955e+01 3.449225721e-04 3.448066282e-04 0.000000000e+00 1.799785474e+01 0.000000000e+00
6.223946068e+01 1.887081281e+01 3.073862604e-04 3.072933978e-04 0.000000000e+00 1.887050552e+01 0.000000000e+00
6.598137870e+01 1.943733568e+01 2.719271988e-04 2.718553232e-04 0.000000000e+00 1.943706383e+01 0.000000000e+00
6.994826574e+01 1.987552867e+01 2.454177115e-04 2.453601106e-04 0.000000000e+00 1.987528331e+01 0.000000000e+00
7.415364723e+01 2.027328183e+01 2.159892156e-04 2.159446986e-04 0.000000000e+00 2.027306588e+01 0.000000000e+00
7.861186177e+01 2.054916808e+01 1.918282511e-04 1.917932450e-04 0.000000000e+00 2.054897629e+01 0.000000000e+00
8.333811002e+01 2.052150232e+01 1.709945221e-04 1.709669910e-04 0.000000000e+00 2.052133135e+01 0.000000000e+00
8.834850651e+01 2.028410944e+01 1.514395358e-04 1.514176789e-04 0.000000000e+00 2.028395802e+01 0.000000000e+00
9.366013462e+01 1.991363379e+01 1.363743304e-04 1.363570713e-04 0.000000000e+00 1.991349743e+01 0.000000000e+00
9.929110477e+01 1.954912135e+01 7.693282742e-05 7.692413207e-05 0.000000000e+00 1.954904442e+01 0.000000000e+00
1.052606162e+02 1.887516342e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.887516342e+01 0.000000000e+00
1.115890226e+02 1.823573675e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.823573675e+01 0.000000000e+00
1.182979010e+02 1.738155711e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.738155711e+01 0.000000000e+00
1.254101260e+02 1.647923428e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.647923428e+01 0.000000000e+00
1.329499472e+02 1.553740308e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.553740308e+01 0.000000000e+00
1.409430725e+02 1.443916830e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.443916830e+01 0.000000000e+00
1.494167549e+02 1.342093893e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.342093893e+01 0.000000000e+00
1.583998862e+02 1.230963694e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.230963694e+01 0.000000000e+00
1.679230951e+02 1.110409268e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.110409268e+01 0.000000000e+00
1.780188519e+02 1.000030052e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.000030052e+01 0.000000000e+00
1.887215788e+02 9.037397015e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.037397015e+00 0.000000000e+00
2.000677676e+02 8.013355212e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.013355212e+00 0.000000000e+00
2.120961043e+02 7.032034561e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.032034561e+00 0.000000000e+00
2.248476003e+02 6.234569084e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.234569084e+00 0.000000000e+00
2.383657330e+02 5.460846094e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.460846094e+00 0.000000000e+00
2.526965935e+02 4.721482203e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.721482203e+00 0.000000000e+00
2.678890442e+02 4.089702710e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.089702710e+00 0.000000000e+00
2.839948849e+02 3.523617436e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.523617436e+00 0.000000000e+00
3.010690299e+02 2.989200301e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.989200301e+00 0.000000000e+00
3.191696949e+02 2.551464127e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.551464127e+00 0.000000000e+00
3.383585957e+02 2.214741665e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.214741665e+00 0.000000000e+00
3.587011583e+02 1.813787483e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.813787483e+00 0.000000000e+00
3.802667425e+02 1.555091713e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.555091713e+00 0.000000000e+00
4.031288779e+02 1.290939636e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.290939636e+00 0.000000000e+00
4.273655148e+02 1.089591310e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.089591310e+00 0.000000000e+00
4.530592901e+02 9.042522251e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.042522251e-01 0.000000000e+00
4.802978090e+02 7.458384289e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.458384289e-01 0.000000000e+00
5.091739433e+02 6.180886475e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.180886475e-01 0.000000000e+00
5.397861487e+02 5.133142222e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.133142222e-01 0.000000000e+00
5.722388000e+02 4.162380145e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.162380145e-01 0.000000000e+00
6.066425473e+02 3.459380112e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.459380112e-01 0.000000000e+00
6.431146930e+02 2.838819698e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.838819698e-01 0.000000000e+00
6.817795920e+02 2.324576309e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.324576309e-01 0.000000000e+00
7.227690754e+02 1.885662093e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.885662093e-01 0.000000000e+00
7.662229003e+02 1.528170307e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.528170307e-01 0.000000000e+00
8.122892262e+02 1.256723227e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.256723227e-01 0.000000000e+00
8.611251200e+02 1.021829828e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.021829828e-01 0.000000000e+00
9.128970918e+02 8.273887491e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.273887491e-02 0.000000000e+00
9.677816625e+02 6.674522341e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.674522341e-02 0.000000000e+00
1.025965966e+03 5.720025733e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.720025733e-02 0.000000000e+00
1.087648385e+03 5.195267162e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.195267162e-02 0.000000000e+00
1.153039233e+03 4.722342049e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.722342049e-02 0.000000000e+00
1.222361464e+03 4.190400621e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.190400621e-02 0.000000000e+00
1.295851439e+03 3.861638465e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.861638465e-02 0.000000000e+00
1.373759727e+03 3.446286540e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.446286540e-02 0.000000000e+00
1.456351964e+03 3.105533966e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.105533966e-02 0.000000000e+00
1.543909754e+03 2.769268769e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.769268769e-02 0.000000000e+00
1.636731634e+03 2.518943779e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.518943779e-02 0.000000000e+00
1.735134087e+03 2.249246166e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.249246166e-02 0.000000000e+00
1.839452624e+03 2.054087799e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.054087799e-02 0.000000000e+00
1.950042929e+03 1.824348200e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.824348200e-02 0.000000000e+00
2.067282068e+03 1.673258367e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.673258367e-02 0.000000000e+00
2.191569778e+03 1.474155627e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.474155627e-02 0.000000000e+00
2.323329827e+03 1.340438563e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.340438563e-02 0.000000000e+00
2.463011464e+03 1.180823422e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.180823422e-02 0.000000000e+00
2.611090944e+03 1.067279775e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.067279775e-02 0.000000000e+00
2.768073157e+03 9.658060997e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.658060997e-03 0.000000000e+00
2.934493346e+03 8.624427439e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.624427439e-03 0.000000000e+00
3.110918936e+03 7.605284052e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.605284052e-03 0.000000000e+00
3.297951463e+03 6.998844097e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.998844097e-03 0.000000000e+00
3.496228631e+03 6.185355614e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.185355614e-03 0.000000000e+00
3.706426483e+03 5.514646705e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.514646705e-03 0.000000000e+00
3.929261705e+03 4.934118044e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.934118044e-03 0.000000000e+00
4.165494073e+03 4.369311050e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.369311050e-03 0.000000000e+00
4.415929040e+03 3.990895896e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.990895896e-03 0.000000000e+00
4.681420487e+03 3.506598338e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.506598338e-03 0.000000000e+00
4.962873628e+03 3.114061968e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.114061968e-03 0.000000000e+00
5.261248100e+03 2.786843141e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.786843141e-03 0.000000000e+00
5.577561237e+03 2.494948021e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.494948021e-03 0.000000000e+00
5.912891535e+03 2.255068185e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.255068185e-03 0.000000000e+00
6.268382331e+03 2.015584535e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.015584535e-03 0.000000000e+00
6.645245699e+03 1.786517035e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.786517035e-03 0.000000000e+00
7.044766588e+03 1.602057986e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.602057986e-03 0.000000000e+00
7.468307196e+03 1.425392444e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.425392444e-03 0.000000000e+00
7.917311621e+03 1.281956184e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.281956184e-03 0.000000000e+00
8.393310782e+03 1.117254049e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.117254049e-03 0.000000000e+00
8.897927636e+03 1.012305371e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.012305371e-03 0.000000000e+00
9.432882717e+03 8.950331064e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.950331064e-04 0.000000000e+00
1.000000000e+04 7.338214137e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.338214137e-04 0.000000000e+00
