# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
3.873750465e-01 2.583621083e-01 2.746439231e-01 2.424521511e-01 1.590995729e-02 0.000000000e+00 0.000000000e+00
4.106645425e-01 3.139551903e-01 3.300492488e-01 2.989747467e-01 1.498044365e-02 0.000000000e+00 0.000000000e+00
4.353542335e-01 3.058741290e-01 3.195301207e-01 2.932693537e-01 1.260477534e-02 0.000000000e+00 0.000000000e+00
4.615283011e-01 3.209368948e-01 3.332039443e-01 3.097317100e-01 1.120518484e-02 0.000000000e+00 0.000000000e+00
4.892759879e-01 3.060676862e-01 3.166027139e-01 2.967613024e-01 9.306383773e-03 0.000000000e+00 0.000000000e+00
5.186919022e-01 3.121697890e-01 3.215362020e-01 3.041070364e-01 8.062752650e-03 0.000000000e+00 0.000000000e+00
5.498763397e-01 3.154615816e-01 3.236664676e-01 3.085685492e-01 6.893032423e-03 0.000000000e+00 0.000000000e+00
5.829356266e-01 3.193312334e-01 3.266898158e-01 3.134965875e-01 5.834645879e-03 0.000000000e+00 0.000000000e+00
6.179824811e-01 3.225338037e-01 3.292008873e-01 3.174506415e-01 5.083162196e-03 0.000000000e+00 0.000000000e+00
6.551363985e-01 3.165573655e-01 3.224171170e-01 3.122543494e-01 4.303016040e-03 0.000000000e+00 0.000000000e+00
6.945240582e-01 3.287161278e-01 3.341052677e-01 3.249495924e-01 3.766535439e-03 0.000000000e+00 0.000000000e+00
7.362797556e-01 3.245100025e-01 3.292824682e-01 3.213698392e-01 3.140163297e-03 0.000000000e+00 0.000000000e+00
7.805458603e-01 3.224123640e-01 3.266407347e-01 3.197445339e-01 2.667830186e-03 0.000000000e+00 0.000000000e+00
8.274733014e-01 3.223225958e-01 3.261012194e-01 3.200653539e-01 2.257241907e-03 0.000000000e+00 0.000000000e+00
8.772220817e-01 3.240849886e-01 3.275483783e-01 3.221031664e-01 1.981822220e-03 0.000000000e+00 0.000000000e+00
9.299618239e-01 3.227819233e-01 3.258565688e-01 3.210889400e-01 1.692983301e-03 0.000000000e+00 0.000000000e+00
9.858723487e-01 3.195868287e-01 3.223687020e-01 3.181827780e-01 1.404050691e-03 2.338682107e-60 5.652507382e-62
1.045144288e+00 3.050928244e-01 3.074795664e-01 3.039574553e-01 1.135369119e-03 1.077849219e-56 2.176900937e-58
1.107979733e+00 2.915117740e-01 2.935882935e-01 2.905873430e-01 9.244310096e-04 3.491263466e-53 6.081913767e-55
1.174592928e+00 2.790531071e-01 2.808415375e-01 2.782942779e-01 7.588292176e-04 6.603265500e-50 1.020268924e-51
1.245210996e+00 2.720898473e-01 2.736523864e-01 2.714595131e-01 6.303342092e-04 8.163394966e-47 1.056777478e-48
1.320074714e+00 2.672280937e-01 2.686304108e-01 2.667127775e-01 5.153161757e-04 6.769981504e-44 7.716760715e-46
1.399439338e+00 2.610615053e-01 2.623226807e-01 2.606428570e-01 4.186482578e-04 3.663406683e-41 3.458256418e-43
1.483575466e+00 2.589469368e-01 2.600661020e-01 2.586026551e-01 3.442817051e-04 1.448590923e-38 1.184039606e-40
1.572769969e+00 2.604966619e-01 2.615212983e-01 2.602068756e-01 2.897863260e-04 4.015127317e-36 2.796054275e-38
1.667326963e+00 2.608459560e-01 2.617970443e-01 2.606053008e-01 2.406552185e-04 7.834531765e-34 4.709844202e-36
1.767568847e+00 2.470444009e-01 2.478559256e-01 2.468489071e-01 1.954938017e-04 1.142336556e-31 5.787700233e-34
1.873837405e+00 2.297682351e-01 2.304709432e-01 2.296179952e-01 1.502399073e-04 1.281451379e-29 5.443068794e-32
1.986494968e+00 2.142028391e-01 2.148157082e-01 2.140854468e-01 1.173922534e-04 1.067039318e-27 3.768760756e-30
2.105925651e+00 1.989400890e-01 1.994644097e-01 1.988496277e-01 9.046128807e-05 6.887372078e-26 2.060344717e-28
2.232536664e+00 1.802854135e-01 1.807300903e-01 1.802177209e-01 6.769260367e-05 3.380559258e-24 8.525557202e-27
2.366759696e+00 1.649827202e-01 1.653613370e-01 1.649318994e-01 5.082080747e-05 1.327284891e-22 2.754672544e-25
2.509052394e+00 1.410044351e-01 1.413129492e-01 1.409689479e-01 3.548724110e-05 4.252178268e-21 7.411374052e-24
2.659899915e+00 1.387941544e-01 1.390702881e-01 1.387665557e-01 2.759865466e-05 1.087090425e-19 1.557006405e-22
2.819816587e+00 1.340351333e-01 1.342852567e-01 1.340143045e-01 2.082877326e-05 2.280504831e-18 2.673461213e-21
2.989347660e+00 1.149956249e-01 1.151999503e-01 1.149816745e-01 1.395043060e-05 4.016371039e-17 3.913810312e-20
3.169071162e+00 1.004143931e-01 1.005838812e-01 1.004051825e-01 9.210582275e-06 6.009589941e-16 4.753414846e-19
3.359599877e+00 9.891508231e-02 9.907144140e-02 9.890882034e-02 6.261967148e-06 7.306718914e-15 4.723492460e-18
3.561583429e+00 9.516238985e-02 9.530084026e-02 9.515862879e-02 3.761065765e-06 7.851039720e-14 4.132120185e-17
3.775710497e+00 7.943115505e-02 7.954367950e-02 7.942919217e-02 1.962885603e-06 7.345162210e-13 3.120428819e-16
4.002711165e+00 7.350315584e-02 7.360038508e-02 7.350197431e-02 1.181524970e-06 5.859515295e-12 2.008467403e-15
4.243359411e+00 6.939216968e-02 6.947860528e-02 6.939136620e-02 8.034394336e-07 4.151339419e-11 1.143991312e-14
4.498475745e+00 5.788629866e-02 5.795425113e-02 5.788572934e-02 5.690609973e-07 2.641951126e-10 5.792260528e-14
4.768930007e+00 5.167664852e-02 5.173480645e-02 5.167625100e-02 3.960618365e-07 1.451355965e-09 2.516172843e-13
5.055644335e+00 4.642060204e-02 4.647006541e-02 4.642031635e-02 2.785016812e-07 7.192315125e-09 9.383478332e-13
5.359596304e+00 4.293106748e-02 4.297422246e-02 4.293085268e-02 1.822244037e-07 3.257429315e-08 2.415781460e-12
5.681822265e+00 4.014843559e-02 4.018808113e-02 4.014826421e-02 4.088982779e-08 1.304896228e-07 2.247565143e-12
6.023420872e+00 3.688242678e-02 3.691752731e-02 3.688191626e-02 1.974512662e-08 4.907726780e-07 1.318745321e-13
6.385556837e+00 3.328445699e-02 3.331526074e-02 3.328279246e-02 4.182108547e-09 1.660345209e-06 6.303171709e-22
6.769464890e+00 2.936595774e-02 2.938891213e-02 2.936064748e-02 0.000000000e+00 5.310258009e-06 0.000000000e+00
7.176453999e+00 2.644454370e-02 2.645494154e-02 2.642860017e-02 0.000000000e+00 1.594353271e-05 0.000000000e+00
7.607911827e+00 2.383125575e-02 2.381730252e-02 2.378366583e-02 0.000000000e+00 4.758991963e-05 0.000000000e+00
8.065309466e+00 2.142483666e-02 2.132330157e-02 2.126166596e-02 0.000000000e+00 1.631707006e-04 0.000000000e+00
8.550206451e+00 2.012350856e-02 1.963364038e-02 1.952639565e-02 0.000000000e+00 5.971129094e-04 0.000000000e+00
9.064256079e+00 1.999165216e-02 1.810739551e-02 1.796330100e-02 0.000000000e+00 2.028351165e-03 0.000000000e+00
9.609211044e+00 2.193048498e-02 1.634212663e-02 1.618885280e-02 0.000000000e+00 5.741632178e-03 0.000000000e+00
1.018692942e+01 2.766657044e-02 1.476324313e-02 1.463991522e-02 0.000000000e+00 1.302665522e-02 0.000000000e+00
1.079938098e+01 3.782084987e-02 1.284384136e-02 1.275739534e-02 0.000000000e+00 2.506345452e-02 0.000000000e+00
1.144865393e+01 5.535340515e-02 1.121842562e-02 1.116126583e-02 0.000000000e+00 4.419213932e-02 0.000000000e+00
1.213696202e+01 8.349123459e-02 9.675769367e-03 9.637544941e-03 0.000000000e+00 7.385368965e-02 0.000000000e+00
1.286665210e+01 1.196543357e-01 8.473002079e-03 8.447456868e-03 0.000000000e+00 1.112068789e-01 0.000000000e+00
1.364021210e+01 1.878605206e-01 7.389758556e-03 7.372134882e-03 0.000000000e+00 1.804883857e-01 0.000000000e+00
1.446027954e+01 3.210421016e-01 6.329202975e-03 6.315005380e-03 0.000000000e+00 3.147270963e-01 0.000000000e+00
1.532965052e+01 6.011657078e-01 5.470523756e-03 5.456843129e-03 0.000000000e+00 5.957088646e-01 0.000000000e+00
1.625128922e+01 1.144934579e+00 4.780770188e-03 4.766612068e-03 0.000000000e+00 1.140167967e+00 0.000000000e+00
1.722833804e+01 2.062344918e+00 4.157326574e-03 4.143387875e-03 0.000000000e+00 2.058201531e+00 0.000000000e+00
1.826412832e+01 3.377650847e+00 3.651698638e-03 3.638514418e-03 0.000000000e+00 3.374012333e+00 0.000000000e+00
1.936219168e+01 4.838064958e+00 3.160955134e-03 3.150188556e-03 0.000000000e+00 4.834914769e+00 0.000000000e+00
2.052627204e+01 6.376043346e+00 2.793903239e-03 2.785363740e-03 0.000000000e+00 6.373257983e+00 0.000000000e+00
2.176033844e+01 8.196625765e+00 2.487363544e-03 2.480627456e-03 0.000000000e+00 8.194145137e+00 0.000000000e+00
2.306859853e+01 1.028713936e+01 2.245893571e-03 2.240652569e-03 0.000000000e+00 1.028489871e+01 0.000000000e+00
2.445551294e+01 1.238410061e+01 1.964663039e-03 1.960523905e-03 0.000000000e+00 1.238214008e+01 0.000000000e+00
2.592581045e+01 1.492644704e+01 1.745117426e-03 1.741884273e-03 0.000000000e+00 1.492470516e+01 0.000000000e+00
2.748450419e+01 1.740516742e+01 1.581190870e-03 1.578565673e-03 0.000000000e+00 1.740358886e+01 0.000000000e+00
2.913690863e+01 2.010172661e+01 1.386432478e-03 1.384412504e-03 0.000000000e+00 2.010034220e+01 0.000000000e+00
3.088865780e+01 2.278394198e+01 1.231043852e-03 1.229436516e-03 0.000000000e+00 2.278271254e+01 0.000000000e+00
3.274572442e+01 2.538877421e+01 1.107459402e-03 1.106155333e-03 0.000000000e+00 2.538766805e+01 0.000000000e+00
3.471444033e+01 2.799872736e+01 9.768466078e-04 9.758116651e-04 0.000000000e+00 2.799775155e+01 0.000000000e+00
3.680151802e+01 3.047333912e+01 8.861573154e-04 8.853189621e-04 0.000000000e+00 3.047245380e+01 0.000000000e+00
3.901407356e+01 3.255042672e+01 7.846766275e-04 7.840006622e-04 0.000000000e+00 3.254964272e+01 0.000000000e+00
4.135965084e+01 3.421966740e+01 6.932221375e-04 6.926927480e-04 0.000000000e+00 3.421897470e+01 0.000000000e+00
4.384624730e+01 3.567662140e+01 6.129323743e-04 6.125196983e-04 0.000000000e+00 3.567600888e+01 0.000000000e+00
4.648234121e+01 3.639684250e+01 5.484916029e-04 5.481640365e-04 0.000000000e+00 3.639629434e+01 0.000000000e+00
4.927692053e+01 3.695663089e+01 4.860762684e-04 4.858195016e-04 0.000000000e+00 3.695614507e+01 0.000000000e+00
5.223951363e+01 3.689107925e+01 4.340939265e-04 4.338892164e-04 0.000000000e+00 3.689064536e+01 0.000000000e+00
5.538022172e+01 3.680530833e+01 3.858946316e-04 3.857302612e-04 0.000000000e+00 3.680492260e+01 0.000000000e+00
5.870975330e+01 3.640772296e+01 3.473909684e-04 3.472615695e-04 0.000000000e+00 3.640737570e+01 0.000000000e+00
6.223946068e+01 3.569457561e+01 3.081753128e-04 3.080747101e-04 0.000000000e+00 3.569426753e+01 0.000000000e+00
6.598137870e+01 3.482107339e+01 2.696614131e-04 2.695821682e-04 0.000000000e+00 3.482080381e+01 0.000000000e+00
6.994826574e+01 3.326544094e+01 2.419921097e-04 2.419306092e-04 0.000000000e+00 3.326519901e+01 0.000000000e+00
7.415364723e+01 3.204085932e+01 2.155271138e-04 2.154787857e-04 0.000000000e+00 3.204064385e+01 0.000000000e+00
7.861186177e+01 3.071644033e+01 1.910628933e-04 1.910242534e-04 0.000000000e+00 3.071624930e+01 0.000000000e+00
8.333811002e+01 2.903783503e+01 1.690447448e-04 1.690146853e-04 0.000000000e+00 2.903766602e+01 0.000000000e+00
8.834850651e+01 2.776288252e+01 1.534292597e-04 1.534049250e-04 0.000000000e+00 2.776272911e+01 0.000000000e+00
9.366013462e+01 2.626174120e+01 1.350165845e-04 1.349978180e-04 0.000000000e+00 2.626160621e+01 0.000000000e+00
9.929110477e+01 2.480731723e+01 7.716457132e-05 7.715479074e-05 0.000000000e+00 2.480724007e+01 0.000000000e+00
1.052606162e+02 2.310560762e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.310560762e+01 0.000000000e+00
1.115890226e+02 2.159073393e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.159073393e+01 0.000000000e+00
1.182979010e+02 2.020620651e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.020620651e+01 0.000000000e+00
1.254101260e+02 1.861265902e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.861265902e+01 0.000000000e+00
1.329499472e+02 1.713237447e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.713237447e+01 0.000000000e+00
1.409430725e+02 1.588127584e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.588127584e+01 0.000000000e+00
1.494167549e+02 1.449229426e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.449229426e+01 0.000000000e+00
1.583998862e+02 1.315555115e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.315555115e+01 0.000000000e+00
1.679230951e+02 1.182431980e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.182431980e+01 0.000000000e+00
1.780188519e+02 1.055318110e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.055318110e+01 0.000000000e+00
1.887215788e+02 9.421567488e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.421567488e+00 0.000000000e+00
2.000677676e+02 8.425062960e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.425062960e+00 0.000000000e+00
2.120961043e+02 7.406115891e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.406115891e+00 0.000000000e+00
2.248476003e+02 6.424402544e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.424402544e+00 0.000000000e+00
2.383657330e+02 5.573582538e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.573582538e+00 0.000000000e+00
2.526965935e+02 4.894299718e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.894299718e+00 0.000000000e+00
2.678890442e+02 4.181196998e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.181196998e+00 0.000000000e+00
2.839948849e+02 3.588789326e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.588789326e+00 0.000000000e+00
3.010690299e+02 3.041656864e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.041656864e+00 0.000000000e+00
3.191696949e+02 2.599141905e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.599141905e+00 0.000000000e+00
3.383585957e+02 2.183690796e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.183690796e+00 0.000000000e+00
3.587011583e+02 1.875775498e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.875775498e+00 0.000000000e+00
3.802667425e+02 1.575610900e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.575610900e+00 0.000000000e+00
4.031288779e+02 1.303860782e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.303860782e+00 0.000000000e+00
4.273655148e+02 1.087817254e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.087817254e+00 0.000000000e+00
4.530592901e+02 9.057888994e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.057888994e-01 0.000000000e+00
4.802978090e+02 7.504132356e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.504132356e-01 0.000000000e+00
5.091739433e+02 6.245124451e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.245124451e-01 0.000000000e+00
5.397861487e+02 5.038641150e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.038641150e-01 0.000000000e+00
5.722388000e+02 4.194125509e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.194125509e-01 0.000000000e+00
6.066425473e+02 3.446354164e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.446354164e-01 0.000000000e+00
6.431146930e+02 2.844198683e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.844198683e-01 0.000000000e+00
6.817795920e+02 2.316296108e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.316296108e-01 0.000000000e+00
7.227690754e+02 1.862349324e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.862349324e-01 0.000000000e+00
7.662229003e+02 1.537865708e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.537865708e-01 0.000000000e+00
8.122892262e+02 1.251314959e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.251314959e-01 0.000000000e+00
8.611251200e+02 1.015560916e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.015560916e-01 0.000000000e+00
9.128970918e+02 8.239739658e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.239739658e-02 0.000000000e+00
9.677816625e+02 6.642324145e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.642324145e-02 0.000000000e+00
1.025965966e+03 5.647470935e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.647470935e-02 0.000000000e+00
1.087648385e+03 5.113030505e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.113030505e-02 0.000000000e+00
1.153039233e+03 4.685827420e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.685827420e-02 0.000000000e+00
1.222361464e+03 4.201734578e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.201734578e-02 0.000000000e+00
1.295851439e+03 3.821392599e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.821392599e-02 0.000000000e+00
1.373759727e+03 3.420821389e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.420821389e-02 0.000000000e+00
1.456351964e+03 3.066125000e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.066125000e-02 0.000000000e+00
1.543909754e+03 2.815514037e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.815514037e-02 0.000000000e+00
1.636731634e+03 2.536312638e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.536312638e-02 0.000000000e+00
1.735134087e+03 2.243257705e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.243257705e-02 0.000000000e+00
1.839452624e+03 2.040839583e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.040839583e-02 0.000000000e+00
1.950042929e+03 1.820128831e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.820128831e-02 0.000000000e+00
2.067282068e+03 1.654023053e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.654023053e-02 0.000000000e+00
2.191569778e+03 1.473574561e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.473574561e-02 0.000000000e+00
2.323329827e+03 1.334873293e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.334873293e-02 0.000000000e+00
2.463011464e+03 1.176144700e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.176144700e-02 0.000000000e+00
2.611090944e+03 1.047035941e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.047035941e-02 0.000000000e+00
2.768073157e+03 9.564379410e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.564379410e-03 0.000000000e+00
2.934493346e+03 8.611632699e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.611632699e-03 0.000000000e+00
3.110918936e+03 7.602268510e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.602268510e-03 0.000000000e+00
3.297951463e+03 6.831815086e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.831815086e-03 0.000000000e+00
3.496228631e+03 6.166127333e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.166127333e-03 0.000000000e+00
3.706426483e+03 5.495912530e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.495912530e-03 0.000000000e+00
3.929261705e+03 4.892410336e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.892410336e-03 0.000000000e+00
4.165494073e+03 4.330955685e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.330955685e-03 0.000000000e+00
4.415929040e+03 3.900867632e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.900867632e-03 0.000000000e+00
4.681420487e+03 3.471727942e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.471727942e-03 0.000000000e+00
4.962873628e+03 3.089732505e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.089732505e-03 0.000000000e+00
5.261248100e+03 2.765764394e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.765764394e-03 0.000000000e+00
5.577561237e+03 2.476289411e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.476289411e-03 0.000000000e+00
5.912891535e+03 2.248071342e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.248071342e-03 0.000000000e+00
6.268382331e+03 1.973403214e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.973403214e-03 0.000000000e+00
6.645245699e+03 1.756955319e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.756955319e-03 0.000000000e+00
7.044766588e+03 1.573007280e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.573007280e-03 0.000000000e+00
7.468307196e+03 1.423291040e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.423291040e-03 0.000000000e+00
7.917311621e+03 1.258510038e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.258510038e-03 0.000000000e+00
8.393310782e+03 1.111141881e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.111141881e-03 0.000000000e+00
8.897927636e+03 1.006816916e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.006816916e-03 0.000000000e+00
9.432882717e+03 8.993493686e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.993493686e-04 0.000000000e+00
1.000000000e+04 7.218057339e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.218057339e-04 0.000000000e+00
