# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
3.251359155e-01 1.650273675e-01 1.682135212e-01 1.502104336e-01 1.481693395e-02 0.000000000e+00 0.000000000e+00
3.446835132e-01 1.673773014e-01 1.702156265e-01 1.522506185e-01 1.512668289e-02 0.000000000e+00 0.000000000e+00
3.654063382e-01 1.751388865e-01 1.783746151e-01 1.602796508e-01 1.485923567e-02 0.000000000e+00 0.000000000e+00
3.873750465e-01 2.695392765e-01 2.742908381e-01 2.481447015e-01 2.139457501e-02 0.000000000e+00 0.000000000e+00
4.106645425e-01 3.234885056e-01 3.290721164e-01 2.993310460e-01 2.415745964e-02 0.000000000e+00 0.000000000e+00
4.353542335e-01 3.145006006e-01 3.197121341e-01 2.918012899e-01 2.269931067e-02 0.000000000e+00 0.000000000e+00
4.615283011e-01 3.281434169e-01 3.333868414e-01 3.049193141e-01 2.322410277e-02 0.000000000e+00 0.000000000e+00
4.892759879e-01 3.126111673e-01 3.174956901e-01 2.911491402e-01 2.146202700e-02 0.000000000e+00 0.000000000e+00
5.186919022e-01 3.161470965e-01 3.210580925e-01 2.958751556e-01 2.027194089e-02 0.000000000e+00 0.000000000e+00
5.498763397e-01 3.190704453e-01 3.237103721e-01 2.998273531e-01 1.924309223e-02 0.000000000e+00 0.000000000e+00
5.829356266e-01 3.224209697e-01 3.268763680e-01 3.039107245e-01 1.851024513e-02 0.000000000e+00 0.000000000e+00
6.179824811e-01 3.250308766e-01 3.292326243e-01 3.071572876e-01 1.787358898e-02 0.000000000e+00 0.000000000e+00
6.551363985e-01 3.218309961e-01 3.258001373e-01 3.049945085e-01 1.683648763e-02 0.000000000e+00 0.000000000e+00
6.945240582e-01 3.272085149e-01 3.311691156e-01 3.114831734e-01 1.572534152e-02 0.000000000e+00 0.000000000e+00
7.362797556e-01 3.253756822e-01 3.291294729e-01 3.112504855e-01 1.412519668e-02 0.000000000e+00 0.000000000e+00
7.805458603e-01 3.258895256e-01 3.295413389e-01 3.129374169e-01 1.295210874e-02 0.000000000e+00 0.000000000e+00
8.274733014e-01 3.229255709e-01 3.260460929e-01 3.107424178e-01 1.218315308e-02 0.000000000e+00 0.000000000e+00
8.772220817e-01 3.223877632e-01 3.254432719e-01 3.111051449e-01 1.128261827e-02 0.000000000e+00 0.000000000e+00
9.299618239e-01 3.265601220e-01 3.294262573e-01 3.161252052e-01 1.043491678e-02 0.000000000e+00 0.000000000e+00
9.858723487e-01 3.180935115e-01 3.207486278e-01 3.091078404e-01 8.985671177e-03 6.203004785e-58 2.681728524e-59
1.045144288e+00 3.066464082e-01 3.090671704e-01 2.990411087e-01 7.605299480e-03 1.776235284e-54 7.870419947e-56
1.107979733e+00 2.897593573e-01 2.919560755e-01 2.832795867e-01 6.479770593e-03 3.155180709e-51 1.203472207e-52
1.174592928e+00 2.802624863e-01 2.822676629e-01 2.745918812e-01 5.670605081e-03 4.303826538e-48 1.537157700e-49
1.245210996e+00 2.708364347e-01 2.726684698e-01 2.660182662e-01 4.818168458e-03 3.089833129e-45 9.553137413e-47
1.320074714e+00 2.671147637e-01 2.688320380e-01 2.629426222e-01 4.172141586e-03 1.637881593e-42 4.846582403e-44
1.399439338e+00 2.646696224e-01 2.662402479e-01 2.611348658e-01 3.534756570e-03 6.028370775e-40 1.482067738e-41
1.483575466e+00 2.599769806e-01 2.613982966e-01 2.569511029e-01 3.025877682e-03 1.695176932e-37 3.433692573e-39
1.572769969e+00 2.632173307e-01 2.645488876e-01 2.605436102e-01 2.673720527e-03 3.291296951e-35 5.527201178e-37
1.667326963e+00 2.600228438e-01 2.612734537e-01 2.577423001e-01 2.280543695e-03 4.303207651e-33 6.544090457e-35
1.767568847e+00 2.488973995e-01 2.500019157e-01 2.470238961e-01 1.873503470e-03 4.496612512e-31 5.597406240e-33
1.873837405e+00 2.302666885e-01 2.312280063e-01 2.288177677e-01 1.448920846e-03 3.849708669e-29 4.396118453e-31
1.986494968e+00 2.152446227e-01 2.160777357e-01 2.140996338e-01 1.144988909e-03 2.494193142e-27 2.246326136e-29
2.105925651e+00 1.989294891e-01 1.996479251e-01 1.980243863e-01 9.051028674e-04 1.148081056e-25 9.096681165e-28
2.232536664e+00 1.820280289e-01 1.826409262e-01 1.813340176e-01 6.940113633e-04 4.543151984e-24 3.095926396e-26
2.366759696e+00 1.630227886e-01 1.635341649e-01 1.625010227e-01 5.217658862e-04 1.349705588e-22 7.429483612e-25
2.509052394e+00 1.388495116e-01 1.392595365e-01 1.384816944e-01 3.678172203e-04 3.628350430e-21 1.707389237e-23
2.659899915e+00 1.388323595e-01 1.392126878e-01 1.385297035e-01 3.026560642e-04 7.335601683e-20 2.769893522e-22
2.819816587e+00 1.362954458e-01 1.366339330e-01 1.360487782e-01 2.466676360e-04 1.244820342e-18 3.954052998e-21
2.989347660e+00 1.134430827e-01 1.137080107e-01 1.132737586e-01 1.693241380e-04 1.882438749e-17 4.859726326e-20
3.169071162e+00 1.002904680e-01 1.005055661e-01 1.001687044e-01 1.217636514e-04 2.235998873e-16 4.794420241e-19
3.359599877e+00 9.936188131e-02 9.955808687e-02 9.926466062e-02 9.722069727e-05 2.219511740e-15 3.870953531e-18
3.561583429e+00 9.430137719e-02 9.447622944e-02 9.422585537e-02 7.552181903e-05 2.187967069e-14 3.028910901e-17
3.775710497e+00 7.991569440e-02 8.005254839e-02 7.986478850e-02 5.090590206e-05 1.624375397e-13 1.850223246e-16
4.002711165e+00 7.309526449e-02 7.321189795e-02 7.305823731e-02 3.702718050e-05 1.135109438e-12 1.037137447e-15
4.243359411e+00 6.850655656e-02 6.860820765e-02 6.847929833e-02 2.725822564e-05 6.817121883e-12 4.917249763e-15
4.498475745e+00 5.857975402e-02 5.866016188e-02 5.856131438e-02 1.843960179e-05 3.967565769e-11 2.279953972e-14
4.768930007e+00 5.176002316e-02 5.182763889e-02 5.174758553e-02 1.243743168e-05 1.975066395e-10 8.962198715e-14
5.055644335e+00 4.597693326e-02 4.603302451e-02 4.596840234e-02 8.530053953e-06 8.601171132e-10 3.095438937e-13
5.359596304e+00 4.319082614e-02 4.324072215e-02 4.318498984e-02 5.833116147e-06 3.183022720e-09 8.920769027e-13
5.681822265e+00 4.012374148e-02 4.016809922e-02 4.011988609e-02 3.843658577e-06 1.172837851e-08 2.526677673e-12
6.023420872e+00 3.641694834e-02 3.645639710e-02 3.641456479e-02 2.342575570e-06 4.095988297e-08 6.779008098e-12
6.385556837e+00 3.271620761e-02 3.275055833e-02 3.271490778e-02 1.173455988e-06 1.263574735e-07 1.461862010e-11
6.769464890e+00 2.899085909e-02 2.902035094e-02 2.899001952e-02 4.890581630e-07 3.505041556e-07 1.188768759e-11
7.176453999e+00 2.632933742e-02 2.635590152e-02 2.632812893e-02 1.474666706e-07 1.061025863e-06 3.097750844e-13
7.607911827e+00 2.359797672e-02 2.362789334e-02 2.359493572e-02 7.149553523e-09 3.033848239e-06 2.016207764e-27
8.065309466e+00 2.137447207e-02 2.142289858e-02 2.136496610e-02 0.000000000e+00 9.505975126e-06 0.000000000e+00
8.550206451e+00 1.945315570e-02 1.951196010e-02 1.941502322e-02 0.000000000e+00 3.813247484e-05 0.000000000e+00
9.064256079e+00 1.792087168e-02 1.793255572e-02 1.780253380e-02 2.432680707e-09 1.183354500e-04 2.404207711e-23
9.609211044e+00 1.667472433e-02 1.649950702e-02 1.635713909e-02 2.610556775e-08 3.175591351e-04 6.014167411e-18
1.018692942e+01 1.537035776e-02 1.480032109e-02 1.468718737e-02 1.131144804e-08 6.831590761e-04 3.622685245e-18
1.079938098e+01 1.390251603e-02 1.283019012e-02 1.275077228e-02 7.787326307e-10 1.151742973e-03 3.615119882e-22
1.144865393e+01 1.301515335e-02 1.120362722e-02 1.115072823e-02 0.000000000e+00 1.864425121e-03 0.000000000e+00
1.213696202e+01 1.271117074e-02 9.692925711e-03 9.657829195e-03 0.000000000e+00 3.053341546e-03 0.000000000e+00
1.286665210e+01 1.269888695e-02 8.304558840e-03 8.281996177e-03 0.000000000e+00 4.416890772e-03 0.000000000e+00
1.364021210e+01 1.433140676e-02 7.292571067e-03 7.276908364e-03 0.000000000e+00 7.054498395e-03 0.000000000e+00
1.446027954e+01 1.833028089e-02 6.379298328e-03 6.366520199e-03 0.000000000e+00 1.196376069e-02 0.000000000e+00
1.532965052e+01 2.702145393e-02 5.521484297e-03 5.508955200e-03 0.000000000e+00 2.151249873e-02 0.000000000e+00
1.625128922e+01 4.645077290e-02 4.826379133e-03 4.813639746e-03 0.000000000e+00 4.163713315e-02 0.000000000e+00
1.722833804e+01 8.101446204e-02 4.208335976e-03 4.195872017e-03 0.000000000e+00 7.681859002e-02 0.000000000e+00
1.826412832e+01 1.268087019e-01 3.640160060e-03 3.628723218e-03 0.000000000e+00 1.231799786e-01 0.000000000e+00
1.936219168e+01 1.874762648e-01 3.211417785e-03 3.201909263e-03 0.000000000e+00 1.842743555e-01 0.000000000e+00
2.052627204e+01 2.524011790e-01 2.801810983e-03 2.794445756e-03 0.000000000e+00 2.496067332e-01 0.000000000e+00
2.176033844e+01 3.293802526e-01 2.466860087e-03 2.461183406e-03 0.000000000e+00 3.269190692e-01 0.000000000e+00
2.306859853e+01 4.347277003e-01 2.216272611e-03 2.211710374e-03 0.000000000e+00 4.325159899e-01 0.000000000e+00
2.445551294e+01 5.497957331e-01 1.960615415e-03 1.957048315e-03 0.000000000e+00 5.478386848e-01 0.000000000e+00
2.592581045e+01 7.082407512e-01 1.758202828e-03 1.755356981e-03 0.000000000e+00 7.064853942e-01 0.000000000e+00
2.748450419e+01 8.964910185e-01 1.546201835e-03 1.543990847e-03 0.000000000e+00 8.949470276e-01 0.000000000e+00
2.913690863e+01 1.136037962e+00 1.394329275e-03 1.392557327e-03 0.000000000e+00 1.134645404e+00 0.000000000e+00
3.088865780e+01 1.420951844e+00 1.248568936e-03 1.247152493e-03 0.000000000e+00 1.419704692e+00 0.000000000e+00
3.274572442e+01 1.750388228e+00 1.106642262e-03 1.105507100e-03 0.000000000e+00 1.749282721e+00 0.000000000e+00
3.471444033e+01 2.192119451e+00 9.757383424e-04 9.748480663e-04 0.000000000e+00 2.191144603e+00 0.000000000e+00
3.680151802e+01 2.713428334e+00 8.734778202e-04 8.727615205e-04 0.000000000e+00 2.712555572e+00 0.000000000e+00
3.901407356e+01 3.263469515e+00 7.807384398e-04 7.801526340e-04 0.000000000e+00 3.262689363e+00 0.000000000e+00
4.135965084e+01 3.938312715e+00 6.850127951e-04 6.845633827e-04 0.000000000e+00 3.937628151e+00 0.000000000e+00
4.384624730e+01 4.676065327e+00 6.165615585e-04 6.162021194e-04 0.000000000e+00 4.675449125e+00 0.000000000e+00
4.648234121e+01 5.545000640e+00 5.494283214e-04 5.491408677e-04 0.000000000e+00 5.544451499e+00 0.000000000e+00
4.927692053e+01 6.425146008e+00 4.899565575e-04 4.897300631e-04 0.000000000e+00 6.424656278e+00 0.000000000e+00
5.223951363e+01 7.374054813e+00 4.357878140e-04 4.356078159e-04 0.000000000e+00 7.373619205e+00 0.000000000e+00
5.538022172e+01 8.420943389e+00 3.895908074e-04 3.894479514e-04 0.000000000e+00 8.420553941e+00 0.000000000e+00
5.870975330e+01 9.476141459e+00 3.449599891e-04 3.448481018e-04 0.000000000e+00 9.475796611e+00 0.000000000e+00
6.223946068e+01 1.052653259e+01 3.043957771e-04 3.043089029e-04 0.000000000e+00 1.052622828e+01 0.000000000e+00
6.598137870e+01 1.149735867e+01 2.704698467e-04 2.704006653e-04 0.000000000e+00 1.149708827e+01 0.000000000e+00
6.994826574e+01 1.252034625e+01 2.419132761e-04 2.418593295e-04 0.000000000e+00 1.252010440e+01 0.000000000e+00
7.415364723e+01 1.337852102e+01 2.134522449e-04 2.134099078e-04 0.000000000e+00 1.337830761e+01 0.000000000e+00
7.861186177e+01 1.413823985e+01 1.958846405e-04 1.958505414e-04 0.000000000e+00 1.413804400e+01 0.000000000e+00
8.333811002e+01 1.482078453e+01 1.713620671e-04 1.713358802e-04 0.000000000e+00 1.482061320e+01 0.000000000e+00
8.834850651e+01 1.529576954e+01 1.515393108e-04 1.515188132e-04 0.000000000e+00 1.529561802e+01 0.000000000e+00
9.366013462e+01 1.558894838e+01 1.355332133e-04 1.355170907e-04 0.000000000e+00 1.558881286e+01 0.000000000e+00
9.929110477e+01 1.568168385e+01 7.798671398e-05 7.797831774e-05 0.000000000e+00 1.568160587e+01 0.000000000e+00
1.052606162e+02 1.563783779e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.563783779e+01 0.000000000e+00
1.115890226e+02 1.540242018e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.540242018e+01 0.000000000e+00
1.182979010e+02 1.509655936e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.509655936e+01 0.000000000e+00
1.254101260e+02 1.458858868e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.458858868e+01 0.000000000e+00
1.329499472e+02 1.391386775e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.391386775e+01 0.000000000e+00
1.409430725e+02 1.322688856e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.322688856e+01 0.000000000e+00
1.494167549e+02 1.230574884e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.230574884e+01 0.000000000e+00
1.583998862e+02 1.139160783e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.139160783e+01 0.000000000e+00
1.679230951e+02 1.038200252e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.038200252e+01 0.000000000e+00
1.780188519e+02 9.465225403e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.465225403e+00 0.000000000e+00
1.887215788e+02 8.559812806e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.559812806e+00 0.000000000e+00
2.000677676e+02 7.691920535e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.691920535e+00 0.000000000e+00
2.120961043e+02 6.827638043e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.827638043e+00 0.000000000e+00
2.248476003e+02 6.054184402e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.054184402e+00 0.000000000e+00
2.383657330e+02 5.266251121e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.266251121e+00 0.000000000e+00
2.526965935e+02 4.575100044e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.575100044e+00 0.000000000e+00
2.678890442e+02 3.986345934e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.986345934e+00 0.000000000e+00
2.839948849e+02 3.450969138e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.450969138e+00 0.000000000e+00
3.010690299e+02 2.965951360e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.965951360e+00 0.000000000e+00
3.191696949e+02 2.505209889e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.505209889e+00 0.000000000e+00
3.383585957e+02 2.140636778e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.140636778e+00 0.000000000e+00
3.587011583e+02 1.809758024e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.809758024e+00 0.000000000e+00
3.802667425e+02 1.532662832e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.532662832e+00 0.000000000e+00
4.031288779e+02 1.290531461e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.290531461e+00 0.000000000e+00
4.273655148e+02 1.069911634e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.069911634e+00 0.000000000e+00
4.530592901e+02 8.982720571e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.982720571e-01 0.000000000e+00
4.802978090e+02 7.367562913e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.367562913e-01 0.000000000e+00
5.091739433e+02 6.114782603e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.114782603e-01 0.000000000e+00
5.397861487e+02 5.077852510e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.077852510e-01 0.000000000e+00
5.722388000e+02 4.159486406e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.159486406e-01 0.000000000e+00
6.066425473e+02 3.466430945e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.466430945e-01 0.000000000e+00
6.431146930e+02 2.820835035e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.820835035e-01 0.000000000e+00
6.817795920e+02 2.298439558e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.298439558e-01 0.000000000e+00
7.227690754e+02 1.874258294e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.874258294e-01 0.000000000e+00
7.662229003e+02 1.530522588e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.530522588e-01 0.000000000e+00
8.122892262e+02 1.255345840e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.255345840e-01 0.000000000e+00
8.611251200e+02 1.017624512e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.017624512e-01 0.000000000e+00
9.128970918e+02 8.185111679e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.185111679e-02 0.000000000e+00
9.677816625e+02 6.778112704e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.778112704e-02 0.000000000e+00
1.025965966e+03 5.740283072e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.740283072e-02 0.000000000e+00
1.087648385e+03 5.131244521e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.131244521e-02 0.000000000e+00
1.153039233e+03 4.671492313e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.671492313e-02 0.000000000e+00
1.222361464e+03 4.189876038e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.189876038e-02 0.000000000e+00
1.295851439e+03 3.790013804e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.790013804e-02 0.000000000e+00
1.373759727e+03 3.414282705e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.414282705e-02 0.000000000e+00
1.456351964e+03 3.064169275e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.064169275e-02 0.000000000e+00
1.543909754e+03 2.810504076e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.810504076e-02 0.000000000e+00
1.636731634e+03 2.543959542e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.543959542e-02 0.000000000e+00
1.735134087e+03 2.272708678e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.272708678e-02 0.000000000e+00
1.839452624e+03 2.052087668e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.052087668e-02 0.000000000e+00
1.950042929e+03 1.844432085e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.844432085e-02 0.000000000e+00
2.067282068e+03 1.670236773e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.670236773e-02 0.000000000e+00
2.191569778e+03 1.475448509e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.475448509e-02 0.000000000e+00
2.323329827e+03 1.333527860e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.333527860e-02 0.000000000e+00
2.463011464e+03 1.194400646e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.194400646e-02 0.000000000e+00
2.611090944e+03 1.066630041e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.066630041e-02 0.000000000e+00
2.768073157e+03 9.523589454e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.523589454e-03 0.000000000e+00
2.934493346e+03 8.640766275e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.640766275e-03 0.000000000e+00
3.110918936e+03 7.703593787e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.703593787e-03 0.000000000e+00
3.297951463e+03 6.839581697e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.839581697e-03 0.000000000e+00
3.496228631e+03 6.150333342e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.150333342e-03 0.000000000e+00
3.706426483e+03 5.479140735e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.479140735e-03 0.000000000e+00
3.929261705e+03 4.879929951e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.879929951e-03 0.000000000e+00
4.165494073e+03 4.431109806e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.431109806e-03 0.000000000e+00
4.415929040e+03 3.941912282e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.941912282e-03 0.000000000e+00
4.681420487e+03 3.519367601e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.519367601e-03 0.000000000e+00
4.962873628e+03 3.118210419e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.118210419e-03 0.000000000e+00
5.261248100e+03 2.772488734e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.772488734e-03 0.000000000e+00
5.577561237e+03 2.472926771e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.472926771e-03 0.000000000e+00
5.912891535e+03 2.224864755e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.224864755e-03 0.000000000e+00
6.268382331e+03 1.971463296e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.971463296e-03 0.000000000e+00
6.645245699e+03 1.789497213e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.789497213e-03 0.000000000e+00
7.044766588e+03 1.576110391e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.576110391e-03 0.000000000e+00
7.468307196e+03 1.417603706e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.417603706e-03 0.000000000e+00
7.917311621e+03 1.269365293e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.269365293e-03 0.000000000e+00
8.393310782e+03 1.137877628e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.137877628e-03 0.000000000e+00
8.897927636e+03 1.010388733e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.010388733e-03 0.000000000e+00
9.432882717e+03 8.889312187e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.889312187e-04 0.000000000e+00
1.000000000e+04 7.278783867e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.278783867e-04 0.000000000e+00
