# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.045144288e+00 3.069016148e-01 3.085432690e-01 3.061294365e-01 7.721782831e-04 2.503890255e-58 7.803881064e-61
1.107979733e+00 2.918674696e-01 2.932945368e-01 2.912266962e-01 6.407733873e-04 8.444809698e-55 2.449223798e-57
1.174592928e+00 2.818816160e-01 2.831586415e-01 2.813414379e-01 5.401780264e-04 1.473253727e-51 3.795894331e-54
1.245210996e+00 2.701873428e-01 2.713151893e-01 2.697395214e-01 4.478214142e-04 1.911940958e-48 3.952418635e-51
1.320074714e+00 2.671360025e-01 2.681606972e-01 2.667609886e-01 3.750139093e-04 1.698651340e-45 3.068330845e-48
1.399439338e+00 2.634174190e-01 2.643480420e-01 2.631069911e-01 3.104279226e-04 8.188672569e-43 1.248435052e-45
1.483575466e+00 2.596156595e-01 2.604663719e-01 2.593526224e-01 2.630371777e-04 2.986303445e-40 3.923993629e-43
1.572769969e+00 2.627513186e-01 2.635394476e-01 2.625255229e-01 2.257956653e-04 8.393647482e-38 8.925218276e-41
1.667326963e+00 2.637036935e-01 2.644414920e-01 2.635094895e-01 1.942039869e-04 1.814754556e-35 1.702650357e-38
1.767568847e+00 2.472494743e-01 2.478867883e-01 2.470956659e-01 1.538083462e-04 2.319488148e-33 1.905248330e-36
1.873837405e+00 2.295473291e-01 2.301015429e-01 2.294287332e-01 1.185958916e-04 2.735677516e-31 1.777688598e-34
1.986494968e+00 2.170373229e-01 2.175294962e-01 2.169434169e-01 9.390594984e-05 2.171478014e-29 1.220430396e-32
2.105925651e+00 1.987203918e-01 1.991367008e-01 1.986485854e-01 7.180636505e-05 1.344870806e-27 6.470825147e-31
2.232536664e+00 1.808357901e-01 1.811922758e-01 1.807815121e-01 5.427791498e-05 6.157152062e-26 2.507073829e-29
2.366759696e+00 1.633462824e-01 1.636466822e-01 1.633061604e-01 4.012200034e-05 2.301148035e-24 7.763662934e-28
2.509052394e+00 1.398696285e-01 1.401107813e-01 1.398418660e-01 2.776244129e-05 7.794821551e-23 2.083649999e-26
2.659899915e+00 1.393487538e-01 1.395739808e-01 1.393264996e-01 2.225417879e-05 2.528280521e-21 5.769336385e-25
2.819816587e+00 1.352195026e-01 1.354261791e-01 1.352026996e-01 1.680295509e-05 4.339109782e-20 7.450222941e-24
2.989347660e+00 1.152882289e-01 1.154536830e-01 1.152771913e-01 1.103759320e-05 7.575257115e-19 1.167789078e-22
3.169071162e+00 1.024291905e-01 1.025686675e-01 1.024219665e-01 7.223957980e-06 1.077171885e-17 1.182002014e-21
3.359599877e+00 9.808568609e-02 9.821289452e-02 9.808108346e-02 4.602630167e-06 1.387414348e-16 6.750941398e-21
3.561583429e+00 9.282820277e-02 9.294206594e-02 9.282561405e-02 2.588714683e-06 1.280184601e-15 1.068583774e-20
3.775710497e+00 7.937280256e-02 7.946517620e-02 7.937177369e-02 1.028865937e-06 1.221915433e-14 1.091127579e-20
4.002711165e+00 7.293017572e-02 7.301024844e-02 7.292995146e-02 2.242542672e-07 1.131569088e-13 1.554765006e-37
4.243359411e+00 6.973891038e-02 6.981127681e-02 6.973889697e-02 1.340260528e-08 6.452130862e-13 1.283680342e-49
4.498475745e+00 5.953232238e-02 5.959037228e-02 5.953232238e-02 0.000000000e+00 4.398584756e-12 1.070497198e-57
4.768930007e+00 5.227191479e-02 5.232020346e-02 5.227191477e-02 0.000000000e+00 2.511924239e-11 0.000000000e+00
5.055644335e+00 4.649169741e-02 4.653254854e-02 4.649169730e-02 0.000000000e+00 1.076659347e-10 0.000000000e+00
5.359596304e+00 4.343130576e-02 4.346816426e-02 4.343130524e-02 0.000000000e+00 5.212462065e-10 0.000000000e+00
5.681822265e+00 4.016735015e-02 4.020044286e-02 4.016734815e-02 0.000000000e+00 1.998901746e-09 0.000000000e+00
6.023420872e+00 3.670377649e-02 3.673361124e-02 3.670376929e-02 0.000000000e+00 7.199151137e-09 0.000000000e+00
6.385556837e+00 3.319684764e-02 3.322360981e-02 3.319682131e-02 0.000000000e+00 2.632814457e-08 0.000000000e+00
6.769464890e+00 2.926463089e-02 2.928771326e-02 2.926454277e-02 0.000000000e+00 8.811297012e-08 0.000000000e+00
7.176453999e+00 2.641003976e-02 2.643168874e-02 2.640975336e-02 0.000000000e+00 2.863969118e-07 0.000000000e+00
7.607911827e+00 2.382348095e-02 2.385049539e-02 2.382270069e-02 0.000000000e+00 7.802560380e-07 0.000000000e+00
8.065309466e+00 2.148448855e-02 2.153368062e-02 2.148122339e-02 0.000000000e+00 3.265154278e-06 0.000000000e+00
8.550206451e+00 1.939342624e-02 1.946925490e-02 1.937996859e-02 0.000000000e+00 1.345765385e-05 0.000000000e+00
9.064256079e+00 1.804250887e-02 1.812420130e-02 1.800016276e-02 0.000000000e+00 4.234610974e-05 0.000000000e+00
9.609211044e+00 1.640720172e-02 1.640747808e-02 1.627513503e-02 0.000000000e+00 1.320666885e-04 0.000000000e+00
1.018692942e+01 1.496970738e-02 1.474997730e-02 1.464517860e-02 0.000000000e+00 3.245287866e-04 0.000000000e+00
1.079938098e+01 1.348064457e-02 1.296325813e-02 1.289037482e-02 0.000000000e+00 5.902697448e-04 0.000000000e+00
1.144865393e+01 1.232010324e-02 1.123070867e-02 1.118207890e-02 0.000000000e+00 1.138024346e-03 0.000000000e+00
1.213696202e+01 1.144338985e-02 9.689277004e-03 9.657236572e-03 0.000000000e+00 1.786153276e-03 0.000000000e+00
1.286665210e+01 1.134906781e-02 8.486675133e-03 8.465392850e-03 0.000000000e+00 2.883674962e-03 0.000000000e+00
1.364021210e+01 1.163566218e-02 7.210091456e-03 7.195797311e-03 0.000000000e+00 4.439864868e-03 0.000000000e+00
1.446027954e+01 1.441448232e-02 6.335022265e-03 6.323297752e-03 0.000000000e+00 8.091184569e-03 0.000000000e+00
1.532965052e+01 2.201349852e-02 5.479573638e-03 5.468053990e-03 0.000000000e+00 1.654544453e-02 0.000000000e+00
1.625128922e+01 4.005586322e-02 4.811148803e-03 4.799291455e-03 0.000000000e+00 3.525657176e-02 0.000000000e+00
1.722833804e+01 6.860298161e-02 4.227742537e-03 4.215979173e-03 0.000000000e+00 6.438700244e-02 0.000000000e+00
1.826412832e+01 1.161670575e-01 3.639505208e-03 3.628873746e-03 0.000000000e+00 1.125381838e-01 0.000000000e+00
1.936219168e+01 1.765628340e-01 3.156279285e-03 3.147470877e-03 0.000000000e+00 1.734153632e-01 0.000000000e+00
2.052627204e+01 2.538634636e-01 2.771078797e-03 2.764202605e-03 0.000000000e+00 2.510992610e-01 0.000000000e+00
2.176033844e+01 3.497033140e-01 2.465876983e-03 2.460471824e-03 0.000000000e+00 3.472428422e-01 0.000000000e+00
2.306859853e+01 4.783197697e-01 2.182485594e-03 2.178288532e-03 0.000000000e+00 4.761414811e-01 0.000000000e+00
2.445551294e+01 6.421184327e-01 1.962029554e-03 1.958684187e-03 0.000000000e+00 6.401597485e-01 0.000000000e+00
2.592581045e+01 8.505387430e-01 1.749855204e-03 1.747224193e-03 0.000000000e+00 8.487915188e-01 0.000000000e+00
2.748450419e+01 1.141078116e+00 1.565857934e-03 1.563723477e-03 0.000000000e+00 1.139514392e+00 0.000000000e+00
2.913690863e+01 1.476682646e+00 1.403728503e-03 1.402044215e-03 0.000000000e+00 1.475280601e+00 0.000000000e+00
3.088865780e+01 1.916822100e+00 1.250087641e-03 1.248755798e-03 0.000000000e+00 1.915573344e+00 0.000000000e+00
3.274572442e+01 2.439722192e+00 1.098936474e-03 1.097890227e-03 0.000000000e+00 2.438624302e+00 0.000000000e+00
3.471444033e+01 3.059979647e+00 9.838913649e-04 9.830447725e-04 0.000000000e+00 3.058996603e+00 0.000000000e+00
3.680151802e+01 3.864788730e+00 8.821880930e-04 8.815077742e-04 0.000000000e+00 3.863907223e+00 0.000000000e+00
3.901407356e+01 4.882694536e+00 7.884674174e-04 7.879213790e-04 0.000000000e+00 4.881906614e+00 0.000000000e+00
4.135965084e+01 5.991321205e+00 6.898636518e-04 6.894371387e-04 0.000000000e+00 5.990631768e+00 0.000000000e+00
4.384624730e+01 7.293009929e+00 6.140907038e-04 6.137518294e-04 0.000000000e+00 7.292396177e+00 0.000000000e+00
4.648234121e+01 8.814153019e+00 5.480838724e-04 5.478147541e-04 0.000000000e+00 8.813605204e+00 0.000000000e+00
4.927692053e+01 1.054526804e+01 4.921394504e-04 4.919237316e-04 0.000000000e+00 1.054477612e+01 0.000000000e+00
5.223951363e+01 1.241782169e+01 4.409158428e-04 4.407461576e-04 0.000000000e+00 1.241738094e+01 0.000000000e+00
5.538022172e+01 1.431556168e+01 3.880755823e-04 3.879430021e-04 0.000000000e+00 1.431517374e+01 0.000000000e+00
5.870975330e+01 1.633147985e+01 3.489194784e-04 3.488139641e-04 0.000000000e+00 1.633113104e+01 0.000000000e+00
6.223946068e+01 1.839288192e+01 3.115502845e-04 3.114669558e-04 0.000000000e+00 1.839257046e+01 0.000000000e+00
6.598137870e+01 2.034163958e+01 2.736405798e-04 2.735758690e-04 0.000000000e+00 2.034136600e+01 0.000000000e+00
6.994826574e+01 2.230249289e+01 2.454818252e-04 2.454307302e-04 0.000000000e+00 2.230224746e+01 0.000000000e+00
7.415364723e+01 2.401647297e+01 2.148255125e-04 2.147856455e-04 0.000000000e+00 2.401625818e+01 0.000000000e+00
7.861186177e+01 2.551645105e+01 1.903084332e-04 1.902773476e-04 0.000000000e+00 2.551626078e+01 0.000000000e+00
8.333811002e+01 2.649479026e+01 1.718641735e-04 1.718392781e-04 0.000000000e+00 2.649461842e+01 0.000000000e+00
8.834850651e+01 2.719268759e+01 1.508413323e-04 1.508219748e-04 0.000000000e+00 2.719253677e+01 0.000000000e+00
9.366013462e+01 2.771041115e+01 1.350008177e-04 1.349854533e-04 0.000000000e+00 2.771027616e+01 0.000000000e+00
9.929110477e+01 2.765521531e+01 7.646611546e-05 7.645830342e-05 0.000000000e+00 2.765513885e+01 0.000000000e+00
1.052606162e+02 2.738739997e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.738739997e+01 0.000000000e+00
1.115890226e+02 2.678547268e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.678547268e+01 0.000000000e+00
1.182979010e+02 2.563145115e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.563145115e+01 0.000000000e+00
1.254101260e+02 2.444998288e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.444998288e+01 0.000000000e+00
1.329499472e+02 2.311388440e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.311388440e+01 0.000000000e+00
1.409430725e+02 2.134714640e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.134714640e+01 0.000000000e+00
1.494167549e+02 1.980310873e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.980310873e+01 0.000000000e+00
1.583998862e+02 1.806914073e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.806914073e+01 0.000000000e+00
1.679230951e+02 1.637739149e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.637739149e+01 0.000000000e+00
1.780188519e+02 1.458901114e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.458901114e+01 0.000000000e+00
1.887215788e+02 1.305649516e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.305649516e+01 0.000000000e+00
2.000677676e+02 1.155022924e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.155022924e+01 0.000000000e+00
2.120961043e+02 1.011216621e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.011216621e+01 0.000000000e+00
2.248476003e+02 8.786013782e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.786013782e+00 0.000000000e+00
2.383657330e+02 7.678547869e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.678547869e+00 0.000000000e+00
2.526965935e+02 6.498952879e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.498952879e+00 0.000000000e+00
2.678890442e+02 5.609627213e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.609627213e+00 0.000000000e+00
2.839948849e+02 4.801044590e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.801044590e+00 0.000000000e+00
3.010690299e+02 4.033995189e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.033995189e+00 0.000000000e+00
3.191696949e+02 3.417482394e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.417482394e+00 0.000000000e+00
3.383585957e+02 2.877556608e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.877556608e+00 0.000000000e+00
3.587011583e+02 2.412760117e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.412760117e+00 0.000000000e+00
3.802667425e+02 2.013501248e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.013501248e+00 0.000000000e+00
4.031288779e+02 1.660545911e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.660545911e+00 0.000000000e+00
4.273655148e+02 1.381210022e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.381210022e+00 0.000000000e+00
4.530592901e+02 1.142615232e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.142615232e+00 0.000000000e+00
4.802978090e+02 9.535823631e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.535823631e-01 0.000000000e+00
5.091739433e+02 7.706905630e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.706905630e-01 0.000000000e+00
5.397861487e+02 6.394301173e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.394301173e-01 0.000000000e+00
5.722388000e+02 5.262089896e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.262089896e-01 0.000000000e+00
6.066425473e+02 4.218603343e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.218603343e-01 0.000000000e+00
6.431146930e+02 3.495455688e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.495455688e-01 0.000000000e+00
6.817795920e+02 2.853831228e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.853831228e-01 0.000000000e+00
7.227690754e+02 2.293658510e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.293658510e-01 0.000000000e+00
7.662229003e+02 1.861261601e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.861261601e-01 0.000000000e+00
8.122892262e+02 1.510001208e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.510001208e-01 0.000000000e+00
8.611251200e+02 1.214727579e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.214727579e-01 0.000000000e+00
9.128970918e+02 9.782873527e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.782873527e-02 0.000000000e+00
9.677816625e+02 8.034599957e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.034599957e-02 0.000000000e+00
1.025965966e+03 6.737054954e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.737054954e-02 0.000000000e+00
1.087648385e+03 6.094421438e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.094421438e-02 0.000000000e+00
1.153039233e+03 5.505969782e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.505969782e-02 0.000000000e+00
1.222361464e+03 4.963703744e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.963703744e-02 0.000000000e+00
1.295851439e+03 4.501935514e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.501935514e-02 0.000000000e+00
1.373759727e+03 4.031534760e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.031534760e-02 0.000000000e+00
1.456351964e+03 3.629534738e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.629534738e-02 0.000000000e+00
1.543909754e+03 3.257525413e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.257525413e-02 0.000000000e+00
1.636731634e+03 2.947445869e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.947445869e-02 0.000000000e+00
1.735134087e+03 2.660276108e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.660276108e-02 0.000000000e+00
1.839452624e+03 2.384736442e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.384736442e-02 0.000000000e+00
1.950042929e+03 2.149525285e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.149525285e-02 0.000000000e+00
2.067282068e+03 1.896092070e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.896092070e-02 0.000000000e+00
2.191569778e+03 1.698875052e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.698875052e-02 0.000000000e+00
2.323329827e+03 1.537835370e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.537835370e-02 0.000000000e+00
2.463011464e+03 1.374331482e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.374331482e-02 0.000000000e+00
2.611090944e+03 1.229571178e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.229571178e-02 0.000000000e+00
2.768073157e+03 1.112674242e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.112674242e-02 0.000000000e+00
2.934493346e+03 9.933427267e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.933427267e-03 0.000000000e+00
3.110918936e+03 8.868959175e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.868959175e-03 0.000000000e+00
3.297951463e+03 7.907325268e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.907325268e-03 0.000000000e+00
3.496228631e+03 7.125953764e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.125953764e-03 0.000000000e+00
3.706426483e+03 6.312331693e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.312331693e-03 0.000000000e+00
3.929261705e+03 5.658121309e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.658121309e-03 0.000000000e+00
4.165494073e+03 5.068272437e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.068272437e-03 0.000000000e+00
4.415929040e+03 4.476487689e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.476487689e-03 0.000000000e+00
4.681420487e+03 4.033509419e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.033509419e-03 0.000000000e+00
4.962873628e+03 3.612768751e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.612768751e-03 0.000000000e+00
5.261248100e+03 3.205097446e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.205097446e-03 0.000000000e+00
5.577561237e+03 2.840555486e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.840555486e-03 0.000000000e+00
5.912891535e+03 2.546273069e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.546273069e-03 0.000000000e+00
6.268382331e+03 2.286489791e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.286489791e-03 0.000000000e+00
6.645245699e+03 2.032220920e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.032220920e-03 0.000000000e+00
7.044766588e+03 1.835635780e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.835635780e-03 0.000000000e+00
7.468307196e+03 1.619011312e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.619011312e-03 0.000000000e+00
7.917311621e+03 1.448930269e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.448930269e-03 0.000000000e+00
8.393310782e+03 1.289610812e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.289610812e-03 0.000000000e+00
8.897927636e+03 1.149445527e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.149445527e-03 0.000000000e+00
9.432882717e+03 1.013205570e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.013205570e-03 0.000000000e+00
1.000000000e+04 8.257718567e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.257718567e-04 0.000000000e+00
