# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
4.530592901e+02 8.861463263e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.861463263e-01 0.000000000e+00
4.802978090e+02 7.390652454e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.390652454e-01 0.000000000e+00
5.091739433e+02 6.170960488e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.170960488e-01 0.000000000e+00
5.397861487e+02 5.142700822e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.142700822e-01 0.000000000e+00
5.722388000e+02 4.140969800e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.140969800e-01 0.000000000e+00
6.066425473e+02 3.472127077e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.472127077e-01 0.000000000e+00
6.431146930e+02 2.804225557e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.804225557e-01 0.000000000e+00
6.817795920e+02 2.307683496e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.307683496e-01 0.000000000e+00
7.227690754e+02 1.897079813e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.897079813e-01 0.000000000e+00
7.662229003e+02 1.512263010e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.512263010e-01 0.000000000e+00
8.122892262e+02 1.247208928e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.247208928e-01 0.000000000e+00
8.611251200e+02 1.022865715e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.022865715e-01 0.000000000e+00
9.128970918e+02 8.351159438e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.351159438e-02 0.000000000e+00
9.677816625e+02 6.672127419e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.672127419e-02 0.000000000e+00
1.025965966e+03 5.633806293e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.633806293e-02 0.000000000e+00
1.087648385e+03 5.046932008e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.046932008e-02 0.000000000e+00
1.153039233e+03 4.642832130e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.642832130e-02 0.000000000e+00
1.222361464e+03 4.200450209e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.200450209e-02 0.000000000e+00
1.295851439e+03 3.804466991e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.804466991e-02 0.000000000e+00
1.373759727e+03 3.450796172e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.450796172e-02 0.000000000e+00
1.456351964e+03 3.164301980e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.164301980e-02 0.000000000e+00
1.543909754e+03 2.807663609e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.807663609e-02 0.000000000e+00
1.636731634e+03 2.533739668e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.533739668e-02 0.000000000e+00
1.735134087e+03 2.240627451e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.240627451e-02 0.000000000e+00
1.839452624e+03 2.038377438e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.038377438e-02 0.000000000e+00
1.950042929e+03 1.852218853e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.852218853e-02 0.000000000e+00
2.067282068e+03 1.647165462e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.647165462e-02 0.000000000e+00
2.191569778e+03 1.488940667e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.488940667e-02 0.000000000e+00
2.323329827e+03 1.329843964e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.329843964e-02 0.000000000e+00
2.463011464e+03 1.195189545e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.195189545e-02 0.000000000e+00
2.611090944e+03 1.071492908e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.071492908e-02 0.000000000e+00
2.768073157e+03 9.666008180e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.666008180e-03 0.000000000e+00
2.934493346e+03 8.593875077e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.593875077e-03 0.000000000e+00
3.110918936e+03 7.650730207e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.650730207e-03 0.000000000e+00
3.297951463e+03 6.880995922e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.880995922e-03 0.000000000e+00
3.496228631e+03 6.109140289e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.109140289e-03 0.000000000e+00
3.706426483e+03 5.498240488e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.498240488e-03 0.000000000e+00
3.929261705e+03 4.973435260e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.973435260e-03 0.000000000e+00
4.165494073e+03 4.384616367e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.384616367e-03 0.000000000e+00
4.415929040e+03 3.929743023e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.929743023e-03 0.000000000e+00
4.681420487e+03 3.535421127e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.535421127e-03 0.000000000e+00
4.962873628e+03 3.133983931e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.133983931e-03 0.000000000e+00
5.261248100e+03 2.814060674e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.814060674e-03 0.000000000e+00
5.577561237e+03 2.498694157e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.498694157e-03 0.000000000e+00
5.912891535e+03 2.241494606e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.241494606e-03 0.000000000e+00
6.268382331e+03 2.001191835e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.001191835e-03 0.000000000e+00
6.645245699e+03 1.757742133e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.757742133e-03 0.000000000e+00
7.044766588e+03 1.589786725e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.589786725e-03 0.000000000e+00
7.468307196e+03 1.429334619e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.429334619e-03 0.000000000e+00
7.917311621e+03 1.281799981e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.281799981e-03 0.000000000e+00
8.393310782e+03 1.127133325e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.127133325e-03 0.000000000e+00
8.897927636e+03 1.008693328e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.008693328e-03 0.000000000e+00
9.432882717e+03 9.038037817e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.038037817e-04 0.000000000e+00
1.000000000e+04 7.238808748e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.238808748e-04 0.000000000e+00
