# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
5.722388000e+02 4.123195759e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.123195759e-01 0.000000000e+00
6.066425473e+02 3.348247718e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.348247718e-01 0.000000000e+00
6.431146930e+02 2.833180327e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.833180327e-01 0.000000000e+00
6.817795920e+02 2.259558723e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.259558723e-01 0.000000000e+00
7.227690754e+02 1.895589996e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.895589996e-01 0.000000000e+00
7.662229003e+02 1.526511396e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.526511396e-01 0.000000000e+00
8.122892262e+02 1.241466466e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.241466466e-01 0.000000000e+00
8.611251200e+02 1.010669109e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.010669109e-01 0.000000000e+00
9.128970918e+02 8.138101160e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.138101160e-02 0.000000000e+00
9.677816625e+02 6.628210353e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.628210353e-02 0.000000000e+00
1.025965966e+03 5.698514268e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.698514268e-02 0.000000000e+00
1.087648385e+03 5.147793346e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.147793346e-02 0.000000000e+00
1.153039233e+03 4.644385185e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.644385185e-02 0.000000000e+00
1.222361464e+03 4.172630397e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.172630397e-02 0.000000000e+00
1.295851439e+03 3.772383379e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.772383379e-02 0.000000000e+00
1.373759727e+03 3.463909965e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.463909965e-02 0.000000000e+00
1.456351964e+03 3.098911002e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.098911002e-02 0.000000000e+00
1.543909754e+03 2.782341674e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.782341674e-02 0.000000000e+00
1.636731634e+03 2.485573218e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.485573218e-02 0.000000000e+00
1.735134087e+03 2.292700110e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.292700110e-02 0.000000000e+00
1.839452624e+03 2.019103910e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.019103910e-02 0.000000000e+00
1.950042929e+03 1.846343711e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.846343711e-02 0.000000000e+00
2.067282068e+03 1.639495195e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.639495195e-02 0.000000000e+00
2.191569778e+03 1.473668341e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.473668341e-02 0.000000000e+00
2.323329827e+03 1.330345543e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.330345543e-02 0.000000000e+00
2.463011464e+03 1.184866357e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.184866357e-02 0.000000000e+00
2.611090944e+03 1.060967260e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.060967260e-02 0.000000000e+00
2.768073157e+03 9.547914001e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.547914001e-03 0.000000000e+00
2.934493346e+03 8.556887150e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.556887150e-03 0.000000000e+00
3.110918936e+03 7.575137321e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.575137321e-03 0.000000000e+00
3.297951463e+03 6.789133105e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.789133105e-03 0.000000000e+00
3.496228631e+03 6.072268230e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.072268230e-03 0.000000000e+00
3.706426483e+03 5.488521277e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.488521277e-03 0.000000000e+00
3.929261705e+03 4.929498591e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.929498591e-03 0.000000000e+00
4.165494073e+03 4.395544170e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.395544170e-03 0.000000000e+00
4.415929040e+03 3.903210327e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.903210327e-03 0.000000000e+00
4.681420487e+03 3.486713584e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.486713584e-03 0.000000000e+00
4.962873628e+03 3.116798918e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.116798918e-03 0.000000000e+00
5.261248100e+03 2.752368958e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.752368958e-03 0.000000000e+00
5.577561237e+03 2.478615237e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.478615237e-03 0.000000000e+00
5.912891535e+03 2.209726993e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.209726993e-03 0.000000000e+00
6.268382331e+03 1.973381074e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.973381074e-03 0.000000000e+00
6.645245699e+03 1.774920135e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.774920135e-03 0.000000000e+00
7.044766588e+03 1.589846266e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.589846266e-03 0.000000000e+00
7.468307196e+03 1.441601889e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.441601889e-03 0.000000000e+00
7.917311621e+03 1.254375423e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.254375423e-03 0.000000000e+00
8.393310782e+03 1.127244961e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.127244961e-03 0.000000000e+00
8.897927636e+03 1.000324157e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.000324157e-03 0.000000000e+00
9.432882717e+03 8.957061982e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.957061982e-04 0.000000000e+00
1.000000000e+04 7.229252286e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.229252286e-04 0.000000000e+00
