# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
3.873750465e-01 2.690528599e-01 2.746539785e-01 2.508500993e-01 1.820276068e-02 0.000000000e+00 0.000000000e+00
4.106645425e-01 3.232981602e-01 3.297606325e-01 3.024081460e-01 2.089001419e-02 0.000000000e+00 0.000000000e+00
4.353542335e-01 3.157586012e-01 3.214852320e-01 2.955755779e-01 2.018302331e-02 0.000000000e+00 0.000000000e+00
4.615283011e-01 3.275587044e-01 3.331913438e-01 3.067697279e-01 2.078897656e-02 0.000000000e+00 0.000000000e+00
4.892759879e-01 3.137521256e-01 3.190181636e-01 2.945236949e-01 1.922843074e-02 0.000000000e+00 0.000000000e+00
5.186919022e-01 3.186292995e-01 3.237757606e-01 3.002524531e-01 1.837684644e-02 0.000000000e+00 0.000000000e+00
5.498763397e-01 3.191172840e-01 3.237548839e-01 3.015747555e-01 1.754252853e-02 0.000000000e+00 0.000000000e+00
5.829356266e-01 3.216129282e-01 3.260605458e-01 3.047477298e-01 1.686519838e-02 0.000000000e+00 0.000000000e+00
6.179824811e-01 3.228128955e-01 3.270743153e-01 3.066066166e-01 1.620627896e-02 0.000000000e+00 0.000000000e+00
6.551363985e-01 3.213913499e-01 3.254764397e-01 3.060868161e-01 1.530453379e-02 0.000000000e+00 0.000000000e+00
6.945240582e-01 3.267380745e-01 3.306856227e-01 3.122928017e-01 1.444527283e-02 0.000000000e+00 0.000000000e+00
7.362797556e-01 3.262123330e-01 3.298690017e-01 3.130752270e-01 1.313710601e-02 0.000000000e+00 0.000000000e+00
7.805458603e-01 3.259000948e-01 3.291011113e-01 3.135888391e-01 1.231125563e-02 0.000000000e+00 0.000000000e+00
8.274733014e-01 3.217370660e-01 3.249592416e-01 3.106107450e-01 1.112632093e-02 0.000000000e+00 0.000000000e+00
8.772220817e-01 3.249342513e-01 3.279484823e-01 3.144155335e-01 1.051871782e-02 0.000000000e+00 0.000000000e+00
9.299618239e-01 3.234779784e-01 3.263298813e-01 3.140103623e-01 9.467616174e-03 0.000000000e+00 0.000000000e+00
9.858723487e-01 3.175955666e-01 3.202033080e-01 3.092566760e-01 8.338890572e-03 4.794260193e-66 1.557739181e-67
1.045144288e+00 3.070606507e-01 3.093465302e-01 2.998669159e-01 7.193734731e-03 3.692896630e-62 1.111562657e-63
1.107979733e+00 2.901703606e-01 2.923104440e-01 2.841662254e-01 6.004135148e-03 1.371978893e-58 4.155501492e-60
1.174592928e+00 2.802796640e-01 2.821201918e-01 2.749311616e-01 5.348502361e-03 4.794248180e-55 7.526974389e-57
1.245210996e+00 2.695729635e-01 2.712500089e-01 2.649994574e-01 4.573506097e-03 7.489360969e-52 1.301056180e-53
1.320074714e+00 2.667392108e-01 2.682859976e-01 2.627956769e-01 3.943533864e-03 1.170673387e-48 2.045127825e-50
1.399439338e+00 2.639417754e-01 2.654159002e-01 2.606209208e-01 3.320854696e-03 8.047124397e-46 1.171294936e-47
1.483575466e+00 2.594072518e-01 2.607389778e-01 2.565459879e-01 2.861263918e-03 4.236722756e-43 5.653942817e-45
1.572769969e+00 2.639376702e-01 2.652239601e-01 2.614151553e-01 2.522514933e-03 1.126155599e-40 1.199234396e-42
1.667326963e+00 2.624166436e-01 2.636146379e-01 2.602462437e-01 2.170399860e-03 3.579284359e-38 3.203959658e-40
1.767568847e+00 2.473329055e-01 2.483848340e-01 2.455935133e-01 1.739392163e-03 7.311035256e-36 5.992124560e-38
1.873837405e+00 2.298399995e-01 2.307396178e-01 2.284555098e-01 1.384489756e-03 8.073003249e-34 4.692393060e-36
1.986494968e+00 2.166253822e-01 2.174143190e-01 2.155215986e-01 1.103783669e-03 1.050357774e-31 5.989037373e-34
2.105925651e+00 2.007323107e-01 2.014163044e-01 1.998728419e-01 8.594688460e-04 8.009057660e-30 4.092238240e-32
2.232536664e+00 1.803604058e-01 1.809280116e-01 1.797087123e-01 6.516934676e-04 4.257484638e-28 1.752180248e-30
2.366759696e+00 1.625449714e-01 1.630270895e-01 1.620515216e-01 4.934497601e-04 2.562577974e-26 8.346845998e-29
2.509052394e+00 1.396648932e-01 1.400436249e-01 1.393101230e-01 3.547702503e-04 8.396866747e-25 2.201910539e-27
2.659899915e+00 1.402641806e-01 1.406138384e-01 1.399743499e-01 2.898306451e-04 2.667873608e-23 6.407532615e-26
2.819816587e+00 1.355084758e-01 1.358244268e-01 1.352778905e-01 2.305853775e-04 6.063077030e-22 1.229961061e-24
2.989347660e+00 1.133408446e-01 1.135862972e-01 1.131806146e-01 1.602300126e-04 1.395412320e-20 2.254836399e-23
3.169071162e+00 1.024347615e-01 1.026416078e-01 1.023165994e-01 1.181620831e-04 2.306227453e-19 3.137236761e-22
3.359599877e+00 9.806024395e-02 9.824299411e-02 9.796883031e-02 9.141363770e-05 3.337799305e-18 3.670811416e-21
3.561583429e+00 9.371067592e-02 9.387386007e-02 9.364048937e-02 7.018654564e-05 3.486444489e-17 3.040164513e-20
3.775710497e+00 7.968442554e-02 7.981487704e-02 7.963620577e-02 4.821977196e-05 4.189005892e-16 2.903083101e-19
4.002711165e+00 7.238099779e-02 7.249039393e-02 7.234600516e-02 3.499263015e-05 3.544910686e-15 2.018352762e-18
4.243359411e+00 6.920964339e-02 6.930711230e-02 6.918323766e-02 2.640572720e-05 2.887231408e-14 1.319130469e-17
4.498475745e+00 5.822485647e-02 5.830048709e-02 5.820743149e-02 1.742498802e-05 1.872593017e-13 6.803831877e-17
4.768930007e+00 5.154471340e-02 5.160841509e-02 5.153282012e-02 1.189327749e-05 1.161319910e-12 3.271817663e-16
5.055644335e+00 4.728956283e-02 4.734409817e-02 4.728129240e-02 8.270432076e-06 6.526899442e-12 1.436403408e-15
5.359596304e+00 4.255123522e-02 4.259789909e-02 4.254567807e-02 5.557119993e-06 2.799908714e-11 4.938866954e-15
5.681822265e+00 4.047554063e-02 4.051838049e-02 4.047181759e-02 3.722901934e-06 1.378735086e-10 1.722539804e-14
6.023420872e+00 3.731592777e-02 3.735411155e-02 3.731371967e-02 2.207599430e-06 4.999880856e-10 3.512252148e-14
6.385556837e+00 3.298871811e-02 3.302192096e-02 3.298771772e-02 9.982167493e-07 2.176913764e-09 2.170284854e-14
6.769464890e+00 2.913384397e-02 2.916218272e-02 2.913354228e-02 2.944215700e-07 7.269836827e-09 3.037525374e-22
7.176453999e+00 2.627081515e-02 2.629690512e-02 2.627077109e-02 2.007688984e-08 2.399268101e-08 3.721164135e-29
7.607911827e+00 2.392961770e-02 2.396092532e-02 2.392953854e-02 0.000000000e+00 7.916321238e-08 0.000000000e+00
8.065309466e+00 2.141584644e-02 2.147004685e-02 2.141556668e-02 0.000000000e+00 2.797578985e-07 0.000000000e+00
8.550206451e+00 1.952030197e-02 1.961093654e-02 1.951891068e-02 0.000000000e+00 1.391291455e-06 0.000000000e+00
9.064256079e+00 1.773227036e-02 1.785076063e-02 1.772746947e-02 0.000000000e+00 4.800888524e-06 0.000000000e+00
9.609211044e+00 1.617977695e-02 1.629618376e-02 1.616377541e-02 1.835790308e-10 1.600135323e-05 0.000000000e+00
1.018692942e+01 1.481859476e-02 1.488704649e-02 1.478004011e-02 0.000000000e+00 3.855464981e-05 0.000000000e+00
1.079938098e+01 1.263972810e-02 1.263205427e-02 1.255858644e-02 0.000000000e+00 8.114166707e-05 0.000000000e+00
1.144865393e+01 1.127010736e-02 1.117517074e-02 1.112571715e-02 0.000000000e+00 1.443902169e-04 0.000000000e+00
1.213696202e+01 9.846139663e-03 9.659060322e-03 9.625951167e-03 0.000000000e+00 2.201884958e-04 0.000000000e+00
1.286665210e+01 8.710666243e-03 8.351625612e-03 8.330076183e-03 0.000000000e+00 3.805900595e-04 0.000000000e+00
1.364021210e+01 7.949356560e-03 7.310799214e-03 7.295979957e-03 0.000000000e+00 6.533766031e-04 0.000000000e+00
1.446027954e+01 7.680963246e-03 6.417892420e-03 6.405740871e-03 0.000000000e+00 1.275222375e-03 0.000000000e+00
1.532965052e+01 7.963687921e-03 5.473450493e-03 5.461748180e-03 0.000000000e+00 2.501939741e-03 0.000000000e+00
1.625128922e+01 9.967745910e-03 4.817141264e-03 4.805062098e-03 0.000000000e+00 5.162683811e-03 0.000000000e+00
1.722833804e+01 1.417956004e-02 4.183836729e-03 4.171998593e-03 0.000000000e+00 1.000756145e-02 0.000000000e+00
1.826412832e+01 2.228219811e-02 3.639046163e-03 3.628272182e-03 0.000000000e+00 1.865392593e-02 0.000000000e+00
1.936219168e+01 3.239783567e-02 3.156275154e-03 3.147439899e-03 0.000000000e+00 2.925039577e-02 0.000000000e+00
2.052627204e+01 4.594038403e-02 2.743021275e-03 2.736216957e-03 0.000000000e+00 4.320416708e-02 0.000000000e+00
2.176033844e+01 6.618615685e-02 2.446657980e-03 2.441320891e-03 0.000000000e+00 6.374483596e-02 0.000000000e+00
2.306859853e+01 9.051074228e-02 2.203017111e-03 2.198784410e-03 0.000000000e+00 8.831195787e-02 0.000000000e+00
2.445551294e+01 1.272156450e-01 1.947304324e-03 1.943958680e-03 0.000000000e+00 1.252716863e-01 0.000000000e+00
2.592581045e+01 1.654565386e-01 1.769161636e-03 1.766464187e-03 0.000000000e+00 1.636900744e-01 0.000000000e+00
2.748450419e+01 2.311433958e-01 1.567636257e-03 1.565512703e-03 0.000000000e+00 2.295778831e-01 0.000000000e+00
2.913690863e+01 3.112202705e-01 1.387258857e-03 1.385595838e-03 0.000000000e+00 3.098346746e-01 0.000000000e+00
3.088865780e+01 4.175869043e-01 1.236697980e-03 1.235358183e-03 0.000000000e+00 4.163515462e-01 0.000000000e+00
3.274572442e+01 5.643364234e-01 1.099607891e-03 1.098549659e-03 0.000000000e+00 5.632378738e-01 0.000000000e+00
3.471444033e+01 7.557471871e-01 9.940982740e-04 9.932318448e-04 0.000000000e+00 7.547539552e-01 0.000000000e+00
3.680151802e+01 1.007049476e+00 8.768535826e-04 8.761679844e-04 0.000000000e+00 1.006173308e+00 0.000000000e+00
3.901407356e+01 1.324425359e+00 7.865430423e-04 7.859935798e-04 0.000000000e+00 1.323639366e+00 0.000000000e+00
4.135965084e+01 1.706772384e+00 6.946253892e-04 6.941903511e-04 0.000000000e+00 1.706078194e+00 0.000000000e+00
4.384624730e+01 2.165180277e+00 6.186401248e-04 6.182942940e-04 0.000000000e+00 2.164561982e+00 0.000000000e+00
4.648234121e+01 2.726614417e+00 5.494243441e-04 5.491531027e-04 0.000000000e+00 2.726065264e+00 0.000000000e+00
4.927692053e+01 3.361879083e+00 4.907943911e-04 4.905780345e-04 0.000000000e+00 3.361388505e+00 0.000000000e+00
5.223951363e+01 4.151657726e+00 4.401372414e-04 4.399667790e-04 0.000000000e+00 4.151217760e+00 0.000000000e+00
5.538022172e+01 4.949249670e+00 3.906819567e-04 3.905461374e-04 0.000000000e+00 4.948859124e+00 0.000000000e+00
5.870975330e+01 5.884332009e+00 3.433487346e-04 3.432445283e-04 0.000000000e+00 5.883988765e+00 0.000000000e+00
6.223946068e+01 6.795426381e+00 3.065239515e-04 3.064414586e-04 0.000000000e+00 6.795119940e+00 0.000000000e+00
6.598137870e+01 7.762964799e+00 2.746747311e-04 2.746093664e-04 0.000000000e+00 7.762690189e+00 0.000000000e+00
6.994826574e+01 8.683441990e+00 2.408464925e-04 2.407951644e-04 0.000000000e+00 8.683201195e+00 0.000000000e+00
7.415364723e+01 9.650099382e+00 2.146896109e-04 2.146496728e-04 0.000000000e+00 9.649884732e+00 0.000000000e+00
7.861186177e+01 1.050474202e+01 1.926173417e-04 1.925857540e-04 0.000000000e+00 1.050454943e+01 0.000000000e+00
8.333811002e+01 1.124747352e+01 1.719584442e-04 1.719336760e-04 0.000000000e+00 1.124730158e+01 0.000000000e+00
8.834850651e+01 1.196463783e+01 1.494255652e-04 1.494065353e-04 0.000000000e+00 1.196448842e+01 0.000000000e+00
9.366013462e+01 1.244428097e+01 1.338855036e-04 1.338702839e-04 0.000000000e+00 1.244414710e+01 0.000000000e+00
9.929110477e+01 1.278623156e+01 7.570725554e-05 7.569946293e-05 0.000000000e+00 1.278615586e+01 0.000000000e+00
1.052606162e+02 1.297119100e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.297119100e+01 0.000000000e+00
1.115890226e+02 1.300980004e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.300980004e+01 0.000000000e+00
1.182979010e+02 1.285125700e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.285125700e+01 0.000000000e+00
1.254101260e+02 1.258074353e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.258074353e+01 0.000000000e+00
1.329499472e+02 1.218991145e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.218991145e+01 0.000000000e+00
1.409430725e+02 1.166079418e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.166079418e+01 0.000000000e+00
1.494167549e+02 1.097018200e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.097018200e+01 0.000000000e+00
1.583998862e+02 1.027014277e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.027014277e+01 0.000000000e+00
1.679230951e+02 9.482822568e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.482822568e+00 0.000000000e+00
1.780188519e+02 8.663971559e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.663971559e+00 0.000000000e+00
1.887215788e+02 7.848217555e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.848217555e+00 0.000000000e+00
2.000677676e+02 7.068204714e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.068204714e+00 0.000000000e+00
2.120961043e+02 6.357104705e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.357104705e+00 0.000000000e+00
2.248476003e+02 5.617363177e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.617363177e+00 0.000000000e+00
2.383657330e+02 4.952941749e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.952941749e+00 0.000000000e+00
2.526965935e+02 4.337478144e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.337478144e+00 0.000000000e+00
2.678890442e+02 3.732193022e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.732193022e+00 0.000000000e+00
2.839948849e+02 3.263098177e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.263098177e+00 0.000000000e+00
3.010690299e+02 2.766120099e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.766120099e+00 0.000000000e+00
3.191696949e+02 2.407814674e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.407814674e+00 0.000000000e+00
3.383585957e+02 2.055285170e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.055285170e+00 0.000000000e+00
3.587011583e+02 1.718990614e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.718990614e+00 0.000000000e+00
3.802667425e+02 1.474323933e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.474323933e+00 0.000000000e+00
4.031288779e+02 1.220664537e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.220664537e+00 0.000000000e+00
4.273655148e+02 1.037408047e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.037408047e+00 0.000000000e+00
4.530592901e+02 8.566076569e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.566076569e-01 0.000000000e+00
4.802978090e+02 7.101052062e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.101052062e-01 0.000000000e+00
5.091739433e+02 5.918744210e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.918744210e-01 0.000000000e+00
5.397861487e+02 4.882781334e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.882781334e-01 0.000000000e+00
5.722388000e+02 4.037738746e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.037738746e-01 0.000000000e+00
6.066425473e+02 3.295218044e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.295218044e-01 0.000000000e+00
6.431146930e+02 2.711606048e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.711606048e-01 0.000000000e+00
6.817795920e+02 2.225869888e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.225869888e-01 0.000000000e+00
7.227690754e+02 1.827008455e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.827008455e-01 0.000000000e+00
7.662229003e+02 1.474582308e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.474582308e-01 0.000000000e+00
8.122892262e+02 1.212595636e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.212595636e-01 0.000000000e+00
8.611251200e+02 9.904230297e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.904230297e-02 0.000000000e+00
9.128970918e+02 8.012235244e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.012235244e-02 0.000000000e+00
9.677816625e+02 6.428552612e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.428552612e-02 0.000000000e+00
1.025965966e+03 5.518623608e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.518623608e-02 0.000000000e+00
1.087648385e+03 5.004877314e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.004877314e-02 0.000000000e+00
1.153039233e+03 4.567782074e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.567782074e-02 0.000000000e+00
1.222361464e+03 4.056907046e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.056907046e-02 0.000000000e+00
1.295851439e+03 3.701744576e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.701744576e-02 0.000000000e+00
1.373759727e+03 3.391869963e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.391869963e-02 0.000000000e+00
1.456351964e+03 3.026227357e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.026227357e-02 0.000000000e+00
1.543909754e+03 2.741030953e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.741030953e-02 0.000000000e+00
1.636731634e+03 2.455206211e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.455206211e-02 0.000000000e+00
1.735134087e+03 2.223217082e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.223217082e-02 0.000000000e+00
1.839452624e+03 2.002583700e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.002583700e-02 0.000000000e+00
1.950042929e+03 1.789872924e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.789872924e-02 0.000000000e+00
2.067282068e+03 1.621228721e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.621228721e-02 0.000000000e+00
2.191569778e+03 1.434342524e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.434342524e-02 0.000000000e+00
2.323329827e+03 1.301730853e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.301730853e-02 0.000000000e+00
2.463011464e+03 1.158567363e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.158567363e-02 0.000000000e+00
2.611090944e+03 1.057660696e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.057660696e-02 0.000000000e+00
2.768073157e+03 9.384433315e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.384433315e-03 0.000000000e+00
2.934493346e+03 8.436845061e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.436845061e-03 0.000000000e+00
3.110918936e+03 7.521461881e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.521461881e-03 0.000000000e+00
3.297951463e+03 6.696409069e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.696409069e-03 0.000000000e+00
3.496228631e+03 6.030792469e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.030792469e-03 0.000000000e+00
3.706426483e+03 5.397582301e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.397582301e-03 0.000000000e+00
3.929261705e+03 4.803909948e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.803909948e-03 0.000000000e+00
4.165494073e+03 4.287594484e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.287594484e-03 0.000000000e+00
4.415929040e+03 3.841924049e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.841924049e-03 0.000000000e+00
4.681420487e+03 3.439372220e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.439372220e-03 0.000000000e+00
4.962873628e+03 3.075914689e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.075914689e-03 0.000000000e+00
5.261248100e+03 2.739549619e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.739549619e-03 0.000000000e+00
5.577561237e+03 2.437225765e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.437225765e-03 0.000000000e+00
5.912891535e+03 2.215766477e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.215766477e-03 0.000000000e+00
6.268382331e+03 1.943686147e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.943686147e-03 0.000000000e+00
6.645245699e+03 1.771302941e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.771302941e-03 0.000000000e+00
7.044766588e+03 1.558084606e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.558084606e-03 0.000000000e+00
7.468307196e+03 1.378024143e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.378024143e-03 0.000000000e+00
7.917311621e+03 1.236346592e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.236346592e-03 0.000000000e+00
8.393310782e+03 1.115344901e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.115344901e-03 0.000000000e+00
8.897927636e+03 9.831289473e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.831289473e-04 0.000000000e+00
9.432882717e+03 8.782208602e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.782208602e-04 0.000000000e+00
1.000000000e+04 7.085547748e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.085547748e-04 0.000000000e+00
