# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
8.834850651e+01 3.117770989e+01 1.508430834e-04 1.508222308e-04 0.000000000e+00 3.117755906e+01 0.000000000e+00
9.366013462e+01 3.022307499e+01 1.349465716e-04 1.349297354e-04 0.000000000e+00 3.022294006e+01 0.000000000e+00
9.929110477e+01 2.922443848e+01 7.644424001e-05 7.643573276e-05 0.000000000e+00 2.922436205e+01 0.000000000e+00
1.052606162e+02 2.788560210e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.788560210e+01 0.000000000e+00
1.115890226e+02 2.649673885e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.649673885e+01 0.000000000e+00
1.182979010e+02 2.489496420e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.489496420e+01 0.000000000e+00
1.254101260e+02 2.338764612e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.338764612e+01 0.000000000e+00
1.329499472e+02 2.176868081e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.176868081e+01 0.000000000e+00
1.409430725e+02 1.979047113e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.979047113e+01 0.000000000e+00
1.494167549e+02 1.824638617e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.824638617e+01 0.000000000e+00
1.583998862e+02 1.656174613e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.656174613e+01 0.000000000e+00
1.679230951e+02 1.485462788e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.485462788e+01 0.000000000e+00
1.780188519e+02 1.324857595e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.324857595e+01 0.000000000e+00
1.887215788e+02 1.183159252e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.183159252e+01 0.000000000e+00
2.000677676e+02 1.045842600e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.045842600e+01 0.000000000e+00
2.120961043e+02 9.118356906e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.118356906e+00 0.000000000e+00
2.248476003e+02 7.992913592e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.992913592e+00 0.000000000e+00
2.383657330e+02 6.846938373e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.846938373e+00 0.000000000e+00
2.526965935e+02 5.936759019e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.936759019e+00 0.000000000e+00
2.678890442e+02 5.152341700e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.152341700e+00 0.000000000e+00
2.839948849e+02 4.366079290e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.366079290e+00 0.000000000e+00
3.010690299e+02 3.702906225e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.702906225e+00 0.000000000e+00
3.191696949e+02 3.112039962e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.112039962e+00 0.000000000e+00
3.383585957e+02 2.642686649e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.642686649e+00 0.000000000e+00
3.587011583e+02 2.195528222e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.195528222e+00 0.000000000e+00
3.802667425e+02 1.850747154e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.850747154e+00 0.000000000e+00
4.031288779e+02 1.534021799e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.534021799e+00 0.000000000e+00
4.273655148e+02 1.274898842e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.274898842e+00 0.000000000e+00
4.530592901e+02 1.048533749e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.048533749e+00 0.000000000e+00
4.802978090e+02 8.744896933e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.744896933e-01 0.000000000e+00
5.091739433e+02 7.241864024e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.241864024e-01 0.000000000e+00
5.397861487e+02 5.956118598e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.956118598e-01 0.000000000e+00
5.722388000e+02 4.867523789e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.867523789e-01 0.000000000e+00
6.066425473e+02 3.972123797e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.972123797e-01 0.000000000e+00
6.431146930e+02 3.196351733e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.196351733e-01 0.000000000e+00
6.817795920e+02 2.625418756e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.625418756e-01 0.000000000e+00
7.227690754e+02 2.172411911e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.172411911e-01 0.000000000e+00
7.662229003e+02 1.776226266e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.776226266e-01 0.000000000e+00
8.122892262e+02 1.422089836e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.422089836e-01 0.000000000e+00
8.611251200e+02 1.143456827e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.143456827e-01 0.000000000e+00
9.128970918e+02 9.275251566e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.275251566e-02 0.000000000e+00
9.677816625e+02 7.451290601e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.451290601e-02 0.000000000e+00
1.025965966e+03 6.371425161e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.371425161e-02 0.000000000e+00
1.087648385e+03 5.793116444e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.793116444e-02 0.000000000e+00
1.153039233e+03 5.201839237e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.201839237e-02 0.000000000e+00
1.222361464e+03 4.734901259e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.734901259e-02 0.000000000e+00
1.295851439e+03 4.242709777e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.242709777e-02 0.000000000e+00
1.373759727e+03 3.784580046e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.784580046e-02 0.000000000e+00
1.456351964e+03 3.429867364e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.429867364e-02 0.000000000e+00
1.543909754e+03 3.152531497e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.152531497e-02 0.000000000e+00
1.636731634e+03 2.754649219e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.754649219e-02 0.000000000e+00
1.735134087e+03 2.484466207e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.484466207e-02 0.000000000e+00
1.839452624e+03 2.273873333e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.273873333e-02 0.000000000e+00
1.950042929e+03 2.032727791e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.032727791e-02 0.000000000e+00
2.067282068e+03 1.803901686e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.803901686e-02 0.000000000e+00
2.191569778e+03 1.627417721e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.627417721e-02 0.000000000e+00
2.323329827e+03 1.475417074e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.475417074e-02 0.000000000e+00
2.463011464e+03 1.293225538e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.293225538e-02 0.000000000e+00
2.611090944e+03 1.179882111e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.179882111e-02 0.000000000e+00
2.768073157e+03 1.040223093e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.040223093e-02 0.000000000e+00
2.934493346e+03 9.344763843e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.344763843e-03 0.000000000e+00
3.110918936e+03 8.380697074e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.380697074e-03 0.000000000e+00
3.297951463e+03 7.562709060e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.562709060e-03 0.000000000e+00
3.496228631e+03 6.715690511e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.715690511e-03 0.000000000e+00
3.706426483e+03 6.131194183e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.131194183e-03 0.000000000e+00
3.929261705e+03 5.410509526e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.410509526e-03 0.000000000e+00
4.165494073e+03 4.797349927e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.797349927e-03 0.000000000e+00
4.415929040e+03 4.310467694e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.310467694e-03 0.000000000e+00
4.681420487e+03 3.831068769e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.831068769e-03 0.000000000e+00
4.962873628e+03 3.417717412e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.417717412e-03 0.000000000e+00
5.261248100e+03 3.102250282e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.102250282e-03 0.000000000e+00
5.577561237e+03 2.733888787e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.733888787e-03 0.000000000e+00
5.912891535e+03 2.431889849e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.431889849e-03 0.000000000e+00
6.268382331e+03 2.187928695e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.187928695e-03 0.000000000e+00
6.645245699e+03 1.920327899e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.920327899e-03 0.000000000e+00
7.044766588e+03 1.725086706e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.725086706e-03 0.000000000e+00
7.468307196e+03 1.529998000e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.529998000e-03 0.000000000e+00
7.917311621e+03 1.376086081e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.376086081e-03 0.000000000e+00
8.393310782e+03 1.228773694e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.228773694e-03 0.000000000e+00
8.897927636e+03 1.086585737e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.086585737e-03 0.000000000e+00
9.432882717e+03 9.766017052e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.766017052e-04 0.000000000e+00
1.000000000e+04 7.880392961e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.880392961e-04 0.000000000e+00
