# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.767568847e+00 2.502377988e-01 2.508750503e-01 2.500832444e-01 1.545543602e-04 8.862779270e-32 7.872203838e-35
1.873837405e+00 2.293121614e-01 2.298502477e-01 2.291936233e-01 1.185380813e-04 7.850716095e-30 5.266952102e-33
1.986494968e+00 2.151047939e-01 2.155776143e-01 2.150122400e-01 9.255396458e-05 5.243472207e-28 3.097226599e-31
2.105925651e+00 2.011013785e-01 2.015144938e-01 2.010286156e-01 7.276289801e-05 2.441369154e-26 1.210887469e-29
2.232536664e+00 1.807448097e-01 1.810921496e-01 1.806910059e-01 5.380387796e-05 1.094150135e-24 4.578624609e-28
2.366759696e+00 1.639519637e-01 1.642483777e-01 1.639118124e-01 4.015124495e-05 3.882674172e-23 1.351207261e-26
2.509052394e+00 1.393884364e-01 1.396243317e-01 1.393608632e-01 2.757319076e-05 1.074215738e-21 3.011455285e-25
2.659899915e+00 1.393340581e-01 1.395555054e-01 1.393120023e-01 2.205580521e-05 2.349133689e-20 5.586388692e-24
2.819816587e+00 1.357842198e-01 1.359891411e-01 1.357673144e-01 1.690545131e-05 4.028424462e-19 7.871463356e-23
2.989347660e+00 1.132685913e-01 1.134280102e-01 1.132576754e-01 1.091586494e-05 6.462463380e-18 1.073251850e-21
3.169071162e+00 1.024643400e-01 1.026020745e-01 1.024573261e-01 7.013907639e-06 9.642938387e-17 1.228810653e-20
3.359599877e+00 9.933027999e-02 9.945702441e-02 9.932545394e-02 4.826052725e-06 9.097212246e-16 7.117651145e-20
3.561583429e+00 9.380979205e-02 9.392292978e-02 9.380708502e-02 2.707027944e-06 9.037458138e-15 1.887907598e-19
3.775710497e+00 7.934184387e-02 7.943246571e-02 7.934067608e-02 1.167786076e-06 8.018889696e-14 7.991506987e-20
4.002711165e+00 7.307502132e-02 7.315422069e-02 7.307464317e-02 3.781564547e-07 5.632505065e-13 1.500620758e-29
4.243359411e+00 6.865431824e-02 6.872460991e-02 6.865427329e-02 4.494842839e-08 3.119031788e-12 9.278288730e-47
4.498475745e+00 5.904887948e-02 5.910574301e-02 5.904887862e-02 8.340381691e-10 1.866288550e-11 1.868755579e-58
4.768930007e+00 5.231222708e-02 5.236004739e-02 5.231222698e-02 0.000000000e+00 1.049757435e-10 0.000000000e+00
5.055644335e+00 4.669192818e-02 4.673254688e-02 4.669192767e-02 0.000000000e+00 5.155123791e-10 0.000000000e+00
5.359596304e+00 4.282504504e-02 4.286087122e-02 4.282504314e-02 0.000000000e+00 1.903683610e-09 0.000000000e+00
5.681822265e+00 3.972587779e-02 3.975816810e-02 3.972587051e-02 0.000000000e+00 7.280893946e-09 0.000000000e+00
6.023420872e+00 3.645778112e-02 3.648688324e-02 3.645775723e-02 0.000000000e+00 2.389405714e-08 0.000000000e+00
6.385556837e+00 3.280985525e-02 3.283609950e-02 3.280977558e-02 0.000000000e+00 7.967240413e-08 0.000000000e+00
6.769464890e+00 2.930232081e-02 2.932526400e-02 2.930206024e-02 0.000000000e+00 2.605744773e-07 0.000000000e+00
7.176453999e+00 2.622155129e-02 2.624241501e-02 2.622088013e-02 0.000000000e+00 6.711616015e-07 0.000000000e+00
7.607911827e+00 2.380096423e-02 2.382612144e-02 2.379876779e-02 0.000000000e+00 2.196439798e-06 0.000000000e+00
8.065309466e+00 2.147213574e-02 2.151540395e-02 2.146377241e-02 0.000000000e+00 8.363329716e-06 0.000000000e+00
8.550206451e+00 1.946492162e-02 1.952535842e-02 1.943772752e-02 0.000000000e+00 2.719409332e-05 0.000000000e+00
9.064256079e+00 1.791098819e-02 1.794329730e-02 1.782262134e-02 0.000000000e+00 8.836685803e-05 0.000000000e+00
9.609211044e+00 1.657183125e-02 1.643102790e-02 1.630033540e-02 0.000000000e+00 2.714958542e-04 0.000000000e+00
1.018692942e+01 1.524082882e-02 1.479113488e-02 1.468802073e-02 0.000000000e+00 5.528080916e-04 0.000000000e+00
1.079938098e+01 1.388606945e-02 1.291770561e-02 1.284533128e-02 0.000000000e+00 1.040738169e-03 0.000000000e+00
1.144865393e+01 1.275172830e-02 1.106768683e-02 1.102029101e-02 0.000000000e+00 1.731437284e-03 0.000000000e+00
1.213696202e+01 1.250819440e-02 9.689462067e-03 9.657695997e-03 0.000000000e+00 2.850498400e-03 0.000000000e+00
1.286665210e+01 1.280521203e-02 8.385912546e-03 8.365051633e-03 0.000000000e+00 4.440160398e-03 0.000000000e+00
1.364021210e+01 1.359577430e-02 7.423763340e-03 7.409399102e-03 0.000000000e+00 6.186375199e-03 0.000000000e+00
1.446027954e+01 1.740424626e-02 6.318813851e-03 6.307280671e-03 0.000000000e+00 1.109696559e-02 0.000000000e+00
1.532965052e+01 2.643641346e-02 5.557836642e-03 5.546419468e-03 0.000000000e+00 2.088999399e-02 0.000000000e+00
1.625128922e+01 4.559192654e-02 4.805215675e-03 4.793496399e-03 0.000000000e+00 4.079843014e-02 0.000000000e+00
1.722833804e+01 8.203366196e-02 4.203987082e-03 4.192389605e-03 0.000000000e+00 7.784127235e-02 0.000000000e+00
1.826412832e+01 1.346224699e-01 3.633937484e-03 3.623444991e-03 0.000000000e+00 1.309990249e-01 0.000000000e+00
1.936219168e+01 1.952376505e-01 3.177759901e-03 3.169015501e-03 0.000000000e+00 1.920686350e-01 0.000000000e+00
2.052627204e+01 2.751583938e-01 2.777535038e-03 2.770739108e-03 0.000000000e+00 2.723876547e-01 0.000000000e+00
2.176033844e+01 3.752913801e-01 2.481256247e-03 2.475908498e-03 0.000000000e+00 3.728154716e-01 0.000000000e+00
2.306859853e+01 4.997171626e-01 2.223334191e-03 2.219092725e-03 0.000000000e+00 4.974980699e-01 0.000000000e+00
2.445551294e+01 6.610750408e-01 1.985043829e-03 1.981734007e-03 0.000000000e+00 6.590933068e-01 0.000000000e+00
2.592581045e+01 8.813362050e-01 1.775306598e-03 1.772659623e-03 0.000000000e+00 8.795635453e-01 0.000000000e+00
2.748450419e+01 1.140465741e+00 1.556114710e-03 1.554051589e-03 0.000000000e+00 1.138911689e+00 0.000000000e+00
2.913690863e+01 1.494242712e+00 1.398163220e-03 1.396513407e-03 0.000000000e+00 1.492846199e+00 0.000000000e+00
3.088865780e+01 1.936376647e+00 1.234562150e-03 1.233263108e-03 0.000000000e+00 1.935143383e+00 0.000000000e+00
3.274572442e+01 2.507846188e+00 1.105557659e-03 1.104521932e-03 0.000000000e+00 2.506741666e+00 0.000000000e+00
3.471444033e+01 3.227874148e+00 9.979321306e-04 9.970868673e-04 0.000000000e+00 3.226877061e+00 0.000000000e+00
3.680151802e+01 4.091585634e+00 8.699822746e-04 8.693202865e-04 0.000000000e+00 4.090716314e+00 0.000000000e+00
3.901407356e+01 5.135308826e+00 7.774655667e-04 7.769355139e-04 0.000000000e+00 5.134531890e+00 0.000000000e+00
4.135965084e+01 6.391871902e+00 6.978887226e-04 6.974616346e-04 0.000000000e+00 6.391174440e+00 0.000000000e+00
4.384624730e+01 7.774380743e+00 6.195562315e-04 6.192218626e-04 0.000000000e+00 7.773761521e+00 0.000000000e+00
4.648234121e+01 9.474268407e+00 5.573290471e-04 5.570612686e-04 0.000000000e+00 9.473711346e+00 0.000000000e+00
4.927692053e+01 1.136189808e+01 4.854506402e-04 4.852429522e-04 0.000000000e+00 1.136141284e+01 0.000000000e+00
5.223951363e+01 1.330739128e+01 4.385719380e-04 4.384050896e-04 0.000000000e+00 1.330695288e+01 0.000000000e+00
5.538022172e+01 1.540072740e+01 3.876676173e-04 3.875378215e-04 0.000000000e+00 1.540033986e+01 0.000000000e+00
5.870975330e+01 1.753440153e+01 3.445268390e-04 3.444248217e-04 0.000000000e+00 1.753405710e+01 0.000000000e+00
6.223946068e+01 1.966166497e+01 3.032832344e-04 3.032029523e-04 0.000000000e+00 1.966136176e+01 0.000000000e+00
6.598137870e+01 2.171356466e+01 2.747258911e-04 2.746623722e-04 0.000000000e+00 2.171329000e+01 0.000000000e+00
6.994826574e+01 2.367522422e+01 2.408880975e-04 2.408385115e-04 0.000000000e+00 2.367498338e+01 0.000000000e+00
7.415364723e+01 2.527192346e+01 2.142769063e-04 2.142376955e-04 0.000000000e+00 2.527170922e+01 0.000000000e+00
7.861186177e+01 2.671329884e+01 1.927745396e-04 1.927435434e-04 0.000000000e+00 2.671310609e+01 0.000000000e+00
8.333811002e+01 2.775464921e+01 1.728013270e-04 1.727767777e-04 0.000000000e+00 2.775447643e+01 0.000000000e+00
8.834850651e+01 2.849859757e+01 1.518217176e-04 1.518027158e-04 0.000000000e+00 2.849844577e+01 0.000000000e+00
9.366013462e+01 2.880351810e+01 1.355706503e-04 1.355555301e-04 0.000000000e+00 2.880338254e+01 0.000000000e+00
9.929110477e+01 2.866712411e+01 7.702161065e-05 7.701383474e-05 0.000000000e+00 2.866704710e+01 0.000000000e+00
1.052606162e+02 2.810335553e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.810335553e+01 0.000000000e+00
1.115890226e+02 2.743012070e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.743012070e+01 0.000000000e+00
1.182979010e+02 2.643651336e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.643651336e+01 0.000000000e+00
1.254101260e+02 2.499890070e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.499890070e+01 0.000000000e+00
1.329499472e+02 2.356050128e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.356050128e+01 0.000000000e+00
1.409430725e+02 2.187705414e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.187705414e+01 0.000000000e+00
1.494167549e+02 2.019667851e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.019667851e+01 0.000000000e+00
1.583998862e+02 1.848120329e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.848120329e+01 0.000000000e+00
1.679230951e+02 1.652270321e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.652270321e+01 0.000000000e+00
1.780188519e+02 1.491210063e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.491210063e+01 0.000000000e+00
1.887215788e+02 1.321990836e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.321990836e+01 0.000000000e+00
2.000677676e+02 1.174233500e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.174233500e+01 0.000000000e+00
2.120961043e+02 1.019914571e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.019914571e+01 0.000000000e+00
2.248476003e+02 8.964833693e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.964833693e+00 0.000000000e+00
2.383657330e+02 7.750256242e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.750256242e+00 0.000000000e+00
2.526965935e+02 6.659489009e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.659489009e+00 0.000000000e+00
2.678890442e+02 5.668832708e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.668832708e+00 0.000000000e+00
2.839948849e+02 4.801713940e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.801713940e+00 0.000000000e+00
3.010690299e+02 4.122992526e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.122992526e+00 0.000000000e+00
3.191696949e+02 3.475107337e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.475107337e+00 0.000000000e+00
3.383585957e+02 2.906459514e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.906459514e+00 0.000000000e+00
3.587011583e+02 2.420609990e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.420609990e+00 0.000000000e+00
3.802667425e+02 2.010069501e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.010069501e+00 0.000000000e+00
4.031288779e+02 1.684600319e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.684600319e+00 0.000000000e+00
4.273655148e+02 1.382732246e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.382732246e+00 0.000000000e+00
4.530592901e+02 1.161353111e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.161353111e+00 0.000000000e+00
4.802978090e+02 9.498212607e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.498212607e-01 0.000000000e+00
5.091739433e+02 7.847113088e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.847113088e-01 0.000000000e+00
5.397861487e+02 6.411990360e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.411990360e-01 0.000000000e+00
5.722388000e+02 5.207411858e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.207411858e-01 0.000000000e+00
6.066425473e+02 4.250802473e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.250802473e-01 0.000000000e+00
6.431146930e+02 3.474158439e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.474158439e-01 0.000000000e+00
6.817795920e+02 2.856414247e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.856414247e-01 0.000000000e+00
7.227690754e+02 2.318479698e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.318479698e-01 0.000000000e+00
7.662229003e+02 1.861878674e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.861878674e-01 0.000000000e+00
8.122892262e+02 1.525401948e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.525401948e-01 0.000000000e+00
8.611251200e+02 1.222812255e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.222812255e-01 0.000000000e+00
9.128970918e+02 9.973828473e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.973828473e-02 0.000000000e+00
9.677816625e+02 8.041105599e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.041105599e-02 0.000000000e+00
1.025965966e+03 6.803009896e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.803009896e-02 0.000000000e+00
1.087648385e+03 6.126236255e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.126236255e-02 0.000000000e+00
1.153039233e+03 5.550111187e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.550111187e-02 0.000000000e+00
1.222361464e+03 4.999609291e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.999609291e-02 0.000000000e+00
1.295851439e+03 4.494774675e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.494774675e-02 0.000000000e+00
1.373759727e+03 4.067988938e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.067988938e-02 0.000000000e+00
1.456351964e+03 3.629843643e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.629843643e-02 0.000000000e+00
1.543909754e+03 3.242393883e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.242393883e-02 0.000000000e+00
1.636731634e+03 2.935677231e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.935677231e-02 0.000000000e+00
1.735134087e+03 2.634686781e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.634686781e-02 0.000000000e+00
1.839452624e+03 2.404708877e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.404708877e-02 0.000000000e+00
1.950042929e+03 2.161210476e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.161210476e-02 0.000000000e+00
2.067282068e+03 1.915392346e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.915392346e-02 0.000000000e+00
2.191569778e+03 1.716611020e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.716611020e-02 0.000000000e+00
2.323329827e+03 1.535816068e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.535816068e-02 0.000000000e+00
2.463011464e+03 1.375847562e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.375847562e-02 0.000000000e+00
2.611090944e+03 1.231818028e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.231818028e-02 0.000000000e+00
2.768073157e+03 1.113485687e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.113485687e-02 0.000000000e+00
2.934493346e+03 9.937242870e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.937242870e-03 0.000000000e+00
3.110918936e+03 9.019129789e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.019129789e-03 0.000000000e+00
3.297951463e+03 7.848131574e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.848131574e-03 0.000000000e+00
3.496228631e+03 7.097012341e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.097012341e-03 0.000000000e+00
3.706426483e+03 6.415246603e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.415246603e-03 0.000000000e+00
3.929261705e+03 5.676461363e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.676461363e-03 0.000000000e+00
4.165494073e+03 5.044574120e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.044574120e-03 0.000000000e+00
4.415929040e+03 4.485417537e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.485417537e-03 0.000000000e+00
4.681420487e+03 3.999133160e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.999133160e-03 0.000000000e+00
4.962873628e+03 3.615849830e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.615849830e-03 0.000000000e+00
5.261248100e+03 3.223002017e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.223002017e-03 0.000000000e+00
5.577561237e+03 2.886732723e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.886732723e-03 0.000000000e+00
5.912891535e+03 2.549526627e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.549526627e-03 0.000000000e+00
6.268382331e+03 2.288658244e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.288658244e-03 0.000000000e+00
6.645245699e+03 2.052298924e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.052298924e-03 0.000000000e+00
7.044766588e+03 1.826139163e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.826139163e-03 0.000000000e+00
7.468307196e+03 1.617630276e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.617630276e-03 0.000000000e+00
7.917311621e+03 1.456550135e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.456550135e-03 0.000000000e+00
8.393310782e+03 1.290660124e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.290660124e-03 0.000000000e+00
8.897927636e+03 1.147055818e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.147055818e-03 0.000000000e+00
9.432882717e+03 1.022358513e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.022358513e-03 0.000000000e+00
1.000000000e+04 8.243046149e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.243046149e-04 0.000000000e+00
