# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.018692942e+01 2.703416360e-02 1.469562742e-02 1.457966122e-02 0.000000000e+00 1.245450238e-02 0.000000000e+00
1.079938098e+01 3.544369691e-02 1.263544925e-02 1.255543181e-02 0.000000000e+00 2.288826510e-02 0.000000000e+00
1.144865393e+01 5.082061484e-02 1.108758334e-02 1.103450433e-02 0.000000000e+00 3.978611050e-02 0.000000000e+00
1.213696202e+01 7.219894773e-02 9.809229420e-03 9.773556825e-03 0.000000000e+00 6.242539091e-02 0.000000000e+00
1.286665210e+01 1.030264761e-01 8.506515409e-03 8.482630538e-03 0.000000000e+00 9.454384557e-02 0.000000000e+00
1.364021210e+01 1.506451916e-01 7.305924281e-03 7.289952927e-03 0.000000000e+00 1.433552387e-01 0.000000000e+00
1.446027954e+01 2.463685174e-01 6.388255180e-03 6.374982118e-03 0.000000000e+00 2.399935353e-01 0.000000000e+00
1.532965052e+01 4.611874345e-01 5.614051629e-03 5.600991300e-03 0.000000000e+00 4.555864432e-01 0.000000000e+00
1.625128922e+01 8.612624315e-01 4.831512397e-03 4.818127002e-03 0.000000000e+00 8.564443045e-01 0.000000000e+00
1.722833804e+01 1.537706618e+00 4.149752510e-03 4.136714095e-03 0.000000000e+00 1.533569904e+00 0.000000000e+00
1.826412832e+01 2.428249837e+00 3.649289374e-03 3.637118171e-03 0.000000000e+00 2.424612719e+00 0.000000000e+00
1.936219168e+01 3.459354150e+00 3.138567204e-03 3.128687820e-03 0.000000000e+00 3.456225462e+00 0.000000000e+00
2.052627204e+01 4.565732148e+00 2.771803416e-03 2.764065567e-03 0.000000000e+00 4.562968083e+00 0.000000000e+00
2.176033844e+01 5.827453589e+00 2.490584577e-03 2.484575361e-03 0.000000000e+00 5.824969014e+00 0.000000000e+00
2.306859853e+01 7.190783776e+00 2.194086724e-03 2.189294836e-03 0.000000000e+00 7.188594481e+00 0.000000000e+00
2.445551294e+01 8.693803885e+00 1.986677348e-03 1.982872750e-03 0.000000000e+00 8.691821012e+00 0.000000000e+00
2.592581045e+01 1.052924169e+01 1.750035170e-03 1.747054707e-03 0.000000000e+00 1.052749464e+01 0.000000000e+00
2.748450419e+01 1.245651229e+01 1.555082985e-03 1.552703709e-03 0.000000000e+00 1.245495959e+01 0.000000000e+00
2.913690863e+01 1.431308286e+01 1.408003543e-03 1.406097604e-03 0.000000000e+00 1.431167676e+01 0.000000000e+00
3.088865780e+01 1.649100887e+01 1.244376626e-03 1.242862174e-03 0.000000000e+00 1.648976601e+01 0.000000000e+00
3.274572442e+01 1.870254642e+01 1.099725771e-03 1.098536158e-03 0.000000000e+00 1.870144789e+01 0.000000000e+00
3.471444033e+01 2.101117619e+01 9.836103069e-04 9.826514186e-04 0.000000000e+00 2.101019354e+01 0.000000000e+00
3.680151802e+01 2.325969900e+01 8.783742827e-04 8.776074240e-04 0.000000000e+00 2.325882139e+01 0.000000000e+00
3.901407356e+01 2.546401157e+01 7.847881852e-04 7.841748548e-04 0.000000000e+00 2.546322740e+01 0.000000000e+00
4.135965084e+01 2.750455680e+01 6.891413242e-04 6.886620895e-04 0.000000000e+00 2.750386814e+01 0.000000000e+00
4.384624730e+01 2.919690346e+01 6.214965017e-04 6.211090699e-04 0.000000000e+00 2.919628235e+01 0.000000000e+00
4.648234121e+01 3.075538047e+01 5.522853160e-04 5.519832221e-04 0.000000000e+00 3.075482849e+01 0.000000000e+00
4.927692053e+01 3.184554697e+01 4.863456757e-04 4.861082848e-04 0.000000000e+00 3.184506086e+01 0.000000000e+00
5.223951363e+01 3.280440621e+01 4.402897106e-04 4.401001736e-04 0.000000000e+00 3.280396611e+01 0.000000000e+00
5.538022172e+01 3.334800011e+01 3.887292464e-04 3.885790774e-04 0.000000000e+00 3.334761153e+01 0.000000000e+00
5.870975330e+01 3.363499912e+01 3.447122475e-04 3.445965305e-04 0.000000000e+00 3.363465452e+01 0.000000000e+00
6.223946068e+01 3.372019847e+01 3.083143881e-04 3.082206452e-04 0.000000000e+00 3.371989025e+01 0.000000000e+00
6.598137870e+01 3.364608922e+01 2.729651603e-04 2.728918525e-04 0.000000000e+00 3.364581632e+01 0.000000000e+00
6.994826574e+01 3.331202366e+01 2.443507783e-04 2.442935052e-04 0.000000000e+00 3.331177936e+01 0.000000000e+00
7.415364723e+01 3.257102569e+01 2.150526469e-04 2.150075768e-04 0.000000000e+00 3.257081069e+01 0.000000000e+00
7.861186177e+01 3.175428082e+01 1.925272179e-04 1.924920412e-04 0.000000000e+00 3.175408833e+01 0.000000000e+00
8.333811002e+01 3.092306651e+01 1.684531074e-04 1.684255211e-04 0.000000000e+00 3.092289809e+01 0.000000000e+00
8.834850651e+01 2.977892940e+01 1.522403821e-04 1.522180878e-04 0.000000000e+00 2.977877718e+01 0.000000000e+00
9.366013462e+01 2.880050291e+01 1.340005774e-04 1.339833512e-04 0.000000000e+00 2.880036892e+01 0.000000000e+00
9.929110477e+01 2.734842643e+01 7.691193657e-05 7.690306741e-05 0.000000000e+00 2.734834953e+01 0.000000000e+00
1.052606162e+02 2.591282275e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.591282275e+01 0.000000000e+00
1.115890226e+02 2.459052208e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.459052208e+01 0.000000000e+00
1.182979010e+02 2.311667036e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.311667036e+01 0.000000000e+00
1.254101260e+02 2.144310231e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.144310231e+01 0.000000000e+00
1.329499472e+02 1.972343816e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.972343816e+01 0.000000000e+00
1.409430725e+02 1.826264116e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.826264116e+01 0.000000000e+00
1.494167549e+02 1.661417091e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.661417091e+01 0.000000000e+00
1.583998862e+02 1.510481250e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.510481250e+01 0.000000000e+00
1.679230951e+02 1.370446514e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.370446514e+01 0.000000000e+00
1.780188519e+02 1.218668189e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.218668189e+01 0.000000000e+00
1.887215788e+02 1.086243627e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.086243627e+01 0.000000000e+00
2.000677676e+02 9.595484218e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.595484218e+00 0.000000000e+00
2.120961043e+02 8.455635520e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.455635520e+00 0.000000000e+00
2.248476003e+02 7.313423151e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.313423151e+00 0.000000000e+00
2.383657330e+02 6.337940883e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.337940883e+00 0.000000000e+00
2.526965935e+02 5.478439097e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.478439097e+00 0.000000000e+00
2.678890442e+02 4.726462586e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.726462586e+00 0.000000000e+00
2.839948849e+02 4.060579455e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.060579455e+00 0.000000000e+00
3.010690299e+02 3.432106947e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.432106947e+00 0.000000000e+00
3.191696949e+02 2.914060587e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.914060587e+00 0.000000000e+00
3.383585957e+02 2.442043564e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.442043564e+00 0.000000000e+00
3.587011583e+02 2.057630266e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.057630266e+00 0.000000000e+00
3.802667425e+02 1.729767232e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.729767232e+00 0.000000000e+00
4.031288779e+02 1.448556131e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.448556131e+00 0.000000000e+00
4.273655148e+02 1.184888175e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.184888175e+00 0.000000000e+00
4.530592901e+02 9.950361614e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.950361614e-01 0.000000000e+00
4.802978090e+02 8.113816490e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.113816490e-01 0.000000000e+00
5.091739433e+02 6.746279867e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.746279867e-01 0.000000000e+00
5.397861487e+02 5.584676004e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.584676004e-01 0.000000000e+00
5.722388000e+02 4.597615324e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.597615324e-01 0.000000000e+00
6.066425473e+02 3.755064428e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.755064428e-01 0.000000000e+00
6.431146930e+02 3.090301698e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.090301698e-01 0.000000000e+00
6.817795920e+02 2.497656285e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.497656285e-01 0.000000000e+00
7.227690754e+02 2.016839953e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.016839953e-01 0.000000000e+00
7.662229003e+02 1.672976498e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.672976498e-01 0.000000000e+00
8.122892262e+02 1.335997593e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.335997593e-01 0.000000000e+00
8.611251200e+02 1.078435002e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.078435002e-01 0.000000000e+00
9.128970918e+02 8.886329960e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.886329960e-02 0.000000000e+00
9.677816625e+02 7.209790220e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.209790220e-02 0.000000000e+00
1.025965966e+03 6.092123237e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.092123237e-02 0.000000000e+00
1.087648385e+03 5.466708484e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.466708484e-02 0.000000000e+00
1.153039233e+03 5.022343897e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.022343897e-02 0.000000000e+00
1.222361464e+03 4.493636630e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.493636630e-02 0.000000000e+00
1.295851439e+03 4.058487208e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.058487208e-02 0.000000000e+00
1.373759727e+03 3.686121757e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.686121757e-02 0.000000000e+00
1.456351964e+03 3.311166923e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.311166923e-02 0.000000000e+00
1.543909754e+03 2.974359875e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.974359875e-02 0.000000000e+00
1.636731634e+03 2.636470222e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.636470222e-02 0.000000000e+00
1.735134087e+03 2.407803413e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.407803413e-02 0.000000000e+00
1.839452624e+03 2.171290058e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.171290058e-02 0.000000000e+00
1.950042929e+03 1.947980496e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.947980496e-02 0.000000000e+00
2.067282068e+03 1.719722417e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.719722417e-02 0.000000000e+00
2.191569778e+03 1.583503442e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.583503442e-02 0.000000000e+00
2.323329827e+03 1.393336048e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.393336048e-02 0.000000000e+00
2.463011464e+03 1.273136522e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.273136522e-02 0.000000000e+00
2.611090944e+03 1.128965480e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.128965480e-02 0.000000000e+00
2.768073157e+03 1.005420001e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.005420001e-02 0.000000000e+00
2.934493346e+03 9.090323061e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.090323061e-03 0.000000000e+00
3.110918936e+03 8.068315069e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.068315069e-03 0.000000000e+00
3.297951463e+03 7.271246104e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.271246104e-03 0.000000000e+00
3.496228631e+03 6.395375632e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.395375632e-03 0.000000000e+00
3.706426483e+03 5.736266396e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.736266396e-03 0.000000000e+00
3.929261705e+03 5.212342810e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.212342810e-03 0.000000000e+00
4.165494073e+03 4.580857383e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.580857383e-03 0.000000000e+00
4.415929040e+03 4.115877203e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.115877203e-03 0.000000000e+00
4.681420487e+03 3.709010782e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.709010782e-03 0.000000000e+00
4.962873628e+03 3.281619748e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.281619748e-03 0.000000000e+00
5.261248100e+03 2.933312241e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.933312241e-03 0.000000000e+00
5.577561237e+03 2.620166388e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.620166388e-03 0.000000000e+00
5.912891535e+03 2.324821411e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.324821411e-03 0.000000000e+00
6.268382331e+03 2.091423644e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.091423644e-03 0.000000000e+00
6.645245699e+03 1.857623563e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.857623563e-03 0.000000000e+00
7.044766588e+03 1.656199928e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.656199928e-03 0.000000000e+00
7.468307196e+03 1.462997676e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.462997676e-03 0.000000000e+00
7.917311621e+03 1.352632116e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.352632116e-03 0.000000000e+00
8.393310782e+03 1.187593673e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.187593673e-03 0.000000000e+00
8.897927636e+03 1.051620735e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.051620735e-03 0.000000000e+00
9.432882717e+03 9.309840115e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.309840115e-04 0.000000000e+00
1.000000000e+04 7.543471101e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.543471101e-04 0.000000000e+00
