# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
2.678890442e+02 8.713544010e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.713544010e+00 0.000000000e+00
2.839948849e+02 7.320339520e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.320339520e+00 0.000000000e+00
3.010690299e+02 6.169150478e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.169150478e+00 0.000000000e+00
3.191696949e+02 5.091705298e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.091705298e+00 0.000000000e+00
3.383585957e+02 4.252156291e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.252156291e+00 0.000000000e+00
3.587011583e+02 3.531564662e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.531564662e+00 0.000000000e+00
3.802667425e+02 2.907732170e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.907732170e+00 0.000000000e+00
4.031288779e+02 2.386889936e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.386889936e+00 0.000000000e+00
4.273655148e+02 1.937098275e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.937098275e+00 0.000000000e+00
4.530592901e+02 1.614158038e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.614158038e+00 0.000000000e+00
4.802978090e+02 1.326416038e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.326416038e+00 0.000000000e+00
5.091739433e+02 1.072771144e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.072771144e+00 0.000000000e+00
5.397861487e+02 8.711189609e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.711189609e-01 0.000000000e+00
5.722388000e+02 7.006997427e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.006997427e-01 0.000000000e+00
6.066425473e+02 5.774725871e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.774725871e-01 0.000000000e+00
6.431146930e+02 4.701558519e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.701558519e-01 0.000000000e+00
6.817795920e+02 3.769009663e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.769009663e-01 0.000000000e+00
7.227690754e+02 3.041382878e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.041382878e-01 0.000000000e+00
7.662229003e+02 2.460508774e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.460508774e-01 0.000000000e+00
8.122892262e+02 1.991070655e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.991070655e-01 0.000000000e+00
8.611251200e+02 1.616763098e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.616763098e-01 0.000000000e+00
9.128970918e+02 1.290023218e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.290023218e-01 0.000000000e+00
9.677816625e+02 1.042872249e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.042872249e-01 0.000000000e+00
1.025965966e+03 8.941690237e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.941690237e-02 0.000000000e+00
1.087648385e+03 7.912304167e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.912304167e-02 0.000000000e+00
1.153039233e+03 7.174551652e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.174551652e-02 0.000000000e+00
1.222361464e+03 6.423339016e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.423339016e-02 0.000000000e+00
1.295851439e+03 5.830307334e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.830307334e-02 0.000000000e+00
1.373759727e+03 5.106915609e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.106915609e-02 0.000000000e+00
1.456351964e+03 4.656862809e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.656862809e-02 0.000000000e+00
1.543909754e+03 4.213345497e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.213345497e-02 0.000000000e+00
1.636731634e+03 3.751285250e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.751285250e-02 0.000000000e+00
1.735134087e+03 3.383798229e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.383798229e-02 0.000000000e+00
1.839452624e+03 3.016250781e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.016250781e-02 0.000000000e+00
1.950042929e+03 2.693803925e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.693803925e-02 0.000000000e+00
2.067282068e+03 2.416216487e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.416216487e-02 0.000000000e+00
2.191569778e+03 2.167357345e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.167357345e-02 0.000000000e+00
2.323329827e+03 1.945385125e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.945385125e-02 0.000000000e+00
2.463011464e+03 1.725882520e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.725882520e-02 0.000000000e+00
2.611090944e+03 1.545668755e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.545668755e-02 0.000000000e+00
2.768073157e+03 1.386679558e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.386679558e-02 0.000000000e+00
2.934493346e+03 1.246478950e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.246478950e-02 0.000000000e+00
3.110918936e+03 1.112452559e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.112452559e-02 0.000000000e+00
3.297951463e+03 9.912778514e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.912778514e-03 0.000000000e+00
3.496228631e+03 8.852795092e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.852795092e-03 0.000000000e+00
3.706426483e+03 7.854528252e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.854528252e-03 0.000000000e+00
3.929261705e+03 7.054589278e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.054589278e-03 0.000000000e+00
4.165494073e+03 6.333179752e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.333179752e-03 0.000000000e+00
4.415929040e+03 5.618104791e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.618104791e-03 0.000000000e+00
4.681420487e+03 5.074549716e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.074549716e-03 0.000000000e+00
4.962873628e+03 4.525286819e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.525286819e-03 0.000000000e+00
5.261248100e+03 3.986879084e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.986879084e-03 0.000000000e+00
5.577561237e+03 3.572407742e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.572407742e-03 0.000000000e+00
5.912891535e+03 3.164475147e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.164475147e-03 0.000000000e+00
6.268382331e+03 2.830591336e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.830591336e-03 0.000000000e+00
6.645245699e+03 2.520326796e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.520326796e-03 0.000000000e+00
7.044766588e+03 2.260934054e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.260934054e-03 0.000000000e+00
7.468307196e+03 2.039197271e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.039197271e-03 0.000000000e+00
7.917311621e+03 1.790632759e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.790632759e-03 0.000000000e+00
8.393310782e+03 1.601658308e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.601658308e-03 0.000000000e+00
8.897927636e+03 1.444817658e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.444817658e-03 0.000000000e+00
9.432882717e+03 1.278445097e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.278445097e-03 0.000000000e+00
1.000000000e+04 1.028866887e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.028866887e-03 0.000000000e+00
