# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
6.551363985e-01 1.976895171e-01 3.238857445e-01 7.470287250e-02 1.229866446e-01 0.000000000e+00 0.000000000e+00
6.945240582e-01 2.040219982e-01 3.296475605e-01 8.019538634e-02 1.238266119e-01 0.000000000e+00 0.000000000e+00
7.362797556e-01 2.116762488e-01 3.294796010e-01 8.715096451e-02 1.245252843e-01 0.000000000e+00 0.000000000e+00
7.805458603e-01 2.174229862e-01 3.296947908e-01 9.293390358e-02 1.244890826e-01 0.000000000e+00 0.000000000e+00
8.274733014e-01 2.195984249e-01 3.257103407e-01 9.596119662e-02 1.236372283e-01 0.000000000e+00 0.000000000e+00
8.772220817e-01 2.264338358e-01 3.278689548e-01 1.030179544e-01 1.234158814e-01 0.000000000e+00 0.000000000e+00
9.299618239e-01 2.313163533e-01 3.295156059e-01 1.105489479e-01 1.207674054e-01 0.000000000e+00 0.000000000e+00
9.858723487e-01 2.310633987e-01 3.203678079e-01 1.164571073e-01 1.146062913e-01 1.611142074e-112 7.657683366e-113
1.045144288e+00 2.278244774e-01 3.099971265e-01 1.216985068e-01 1.061259706e-01 3.942487715e-107 6.127353586e-107
1.107979733e+00 2.188775808e-01 2.925445796e-01 1.229678881e-01 9.590969270e-02 2.005351349e-100 4.150394550e-100
1.174592928e+00 2.167121884e-01 2.831207649e-01 1.260630572e-01 9.064913122e-02 1.701378063e-94 1.060406742e-94
1.245210996e+00 2.124849016e-01 2.734601315e-01 1.297272606e-01 8.275764101e-02 1.247672506e-88 7.297371759e-89
1.320074714e+00 2.115447062e-01 2.684118771e-01 1.362220277e-01 7.532267848e-02 2.047684636e-83 1.253798796e-83
1.399439338e+00 2.132469739e-01 2.656854357e-01 1.439752555e-01 6.927171847e-02 3.366468931e-79 2.578175373e-79
1.483575466e+00 2.116471122e-01 2.593715219e-01 1.494641812e-01 6.218293104e-02 1.046982423e-73 2.973757209e-74
1.572769969e+00 2.174139288e-01 2.637211845e-01 1.599461791e-01 5.746774968e-02 2.492442175e-69 1.323286167e-69
1.667326963e+00 2.184919867e-01 2.615284144e-01 1.663296510e-01 5.216233572e-02 2.202637624e-65 8.504719415e-66
1.767568847e+00 2.103941703e-01 2.487330609e-01 1.662705455e-01 4.412362486e-02 1.351912493e-61 3.289992108e-62
1.873837405e+00 1.983256074e-01 2.316901139e-01 1.620012111e-01 3.632439639e-02 1.266712559e-57 3.394713493e-58
1.986494968e+00 1.873723659e-01 2.165043882e-01 1.574883472e-01 2.988401868e-02 3.562159001e-54 7.780317927e-55
2.105925651e+00 1.742232998e-01 1.992523558e-01 1.503936848e-01 2.382961500e-02 5.067160291e-51 1.028321786e-51
2.232536664e+00 1.612854564e-01 1.827873281e-01 1.420857377e-01 1.919971867e-02 5.749747293e-48 1.096082615e-48
2.366759696e+00 1.459463937e-01 1.639083100e-01 1.310830332e-01 1.486336046e-02 5.740635954e-45 7.955453675e-46
2.509052394e+00 1.266959215e-01 1.410717329e-01 1.156989532e-01 1.099696832e-02 3.342320093e-42 4.043696839e-43
2.659899915e+00 1.274563962e-01 1.407135136e-01 1.182662386e-01 9.190157514e-03 1.585965233e-39 1.187365883e-40
2.819816587e+00 1.236610208e-01 1.354452056e-01 1.161596795e-01 7.501341327e-03 4.414709532e-37 3.115629813e-38
2.989347660e+00 1.031980611e-01 1.122998158e-01 9.802813607e-02 5.169924978e-03 7.742216140e-35 4.660574414e-36
3.169071162e+00 9.287459551e-02 1.005539735e-01 8.903160559e-02 3.842989916e-03 1.095393346e-32 5.349784808e-34
3.359599877e+00 9.153795482e-02 9.852457737e-02 8.841888236e-02 3.119072468e-03 1.525771592e-30 6.073308075e-32
3.561583429e+00 8.765693514e-02 9.379220723e-02 8.522274052e-02 2.434194620e-03 1.496705956e-28 4.880253507e-30
3.775710497e+00 7.506188595e-02 7.990403071e-02 7.337177215e-02 1.690113805e-03 9.704743256e-27 2.492663912e-28
4.002711165e+00 6.954199858e-02 7.371499023e-02 6.828788682e-02 1.254111764e-03 5.517225413e-25 1.116628380e-26
4.243359411e+00 6.531217123e-02 6.894324124e-02 6.436631673e-02 9.458545014e-04 2.422795258e-23 3.862715968e-25
4.498475745e+00 5.581305076e-02 5.873600702e-02 5.516888879e-02 6.441619659e-04 8.513595699e-22 1.102292693e-23
4.768930007e+00 4.999244980e-02 5.244169772e-02 4.953696004e-02 4.554897608e-04 2.321694214e-20 2.333859541e-22
5.055644335e+00 4.480730825e-02 4.683428258e-02 4.448605849e-02 3.212497560e-04 5.774305342e-19 4.608051960e-21
5.359596304e+00 4.145280616e-02 4.324676222e-02 4.122219211e-02 2.306140513e-04 1.043494711e-17 6.347704141e-20
5.681822265e+00 3.866552292e-02 4.024527103e-02 3.849780581e-02 1.677171123e-04 1.778343439e-16 8.406714564e-19
6.023420872e+00 3.506709636e-02 3.646919156e-02 3.494995504e-02 1.171413138e-04 2.408619869e-15 8.749840998e-18
6.385556837e+00 3.130087933e-02 3.250344270e-02 3.122216285e-02 7.871648583e-05 2.815032891e-14 7.670281641e-17
6.769464890e+00 2.806746598e-02 2.911973348e-02 2.801456299e-02 5.290298859e-05 2.856884104e-13 5.772669711e-16
7.176453999e+00 2.498355964e-02 2.592661097e-02 2.494983329e-02 3.372634974e-05 2.623279719e-12 3.805945142e-15
7.607911827e+00 2.257767585e-02 2.372616956e-02 2.255648991e-02 2.118592171e-05 2.020832059e-11 2.015325199e-14
8.065309466e+00 1.948611579e-02 2.147012678e-02 1.947256461e-02 1.355104422e-05 1.395250490e-10 1.080411937e-13
8.550206451e+00 1.638785969e-02 1.959227525e-02 1.637693050e-02 1.092826235e-05 9.266902875e-10 7.058968618e-13
9.064256079e+00 1.385644231e-02 1.792049495e-02 1.384571585e-02 1.072073929e-05 5.714781367e-09 5.191640336e-12
9.609211044e+00 1.230890100e-02 1.661500610e-02 1.229753825e-02 1.132893684e-05 3.377673116e-08 3.525482861e-11
1.018692942e+01 1.126869667e-02 1.471945737e-02 1.125846732e-02 1.005781401e-05 1.713660945e-07 1.683869797e-10
1.079938098e+01 1.028797702e-02 1.278872386e-02 1.027918231e-02 8.022430532e-06 7.716336544e-07 6.510837756e-10
1.144865393e+01 9.323873902e-03 1.102160463e-02 9.315033047e-03 5.764094574e-06 3.074727518e-06 2.031939141e-09
1.213696202e+01 8.493645836e-03 9.663929944e-03 8.478525276e-03 4.018020826e-06 1.109689558e-05 5.643374789e-09
1.286665210e+01 7.718054347e-03 8.474525561e-03 7.678510188e-03 2.679298367e-06 3.685121280e-05 1.364816845e-08
1.364021210e+01 6.823338534e-03 7.256373862e-03 6.709427876e-03 1.636813446e-06 1.122453280e-04 2.851669976e-08
1.446027954e+01 6.203586958e-03 6.284972342e-03 5.845030157e-03 9.359529660e-07 3.575604387e-04 6.040961200e-08
1.532965052e+01 6.327494700e-03 5.609040340e-03 5.167391313e-03 5.660999438e-07 1.159403156e-03 1.341316529e-07
1.625128922e+01 7.961431267e-03 4.769105933e-03 4.331228100e-03 3.557105995e-07 3.629538930e-03 3.085264473e-07
1.722833804e+01 1.434228435e-02 4.161706177e-03 3.736119126e-03 2.549099259e-07 1.060515820e-02 7.521160213e-07
1.826412832e+01 3.100661092e-02 3.696581586e-03 3.300105761e-03 1.952916881e-07 2.770459564e-02 1.714228217e-06
1.936219168e+01 6.801547453e-02 3.197878726e-03 2.870087468e-03 1.437287456e-07 6.514194199e-02 3.301338140e-06
2.052627204e+01 1.384891736e-01 2.793469647e-03 2.538076821e-03 8.518772833e-08 1.359465326e-01 4.478984759e-06
2.176033844e+01 2.730325583e-01 2.449000765e-03 2.251384641e-03 3.992011684e-08 2.707768975e-01 4.236231225e-06
2.306859853e+01 5.192977833e-01 2.194563044e-03 2.034927485e-03 1.161630114e-08 5.172607240e-01 2.120245913e-06
2.445551294e+01 9.367475483e-01 1.963344168e-03 1.836047090e-03 1.273892216e-09 9.349111425e-01 3.574268321e-07
2.592581045e+01 1.610998043e+00 1.767331039e-03 1.665258399e-03 1.775891003e-11 1.609332779e+00 6.283031086e-09
2.748450419e+01 2.677026021e+00 1.565778722e-03 1.484935676e-03 0.000000000e+00 2.675541085e+00 0.000000000e+00
2.913690863e+01 4.274210229e+00 1.403249719e-03 1.338633463e-03 0.000000000e+00 4.272871596e+00 0.000000000e+00
3.088865780e+01 6.509299531e+00 1.242348497e-03 1.191197345e-03 0.000000000e+00 6.508108334e+00 0.000000000e+00
3.274572442e+01 9.629874970e+00 1.105738413e-03 1.065110828e-03 0.000000000e+00 9.628809859e+00 0.000000000e+00
3.471444033e+01 1.370011490e+01 9.850010788e-04 9.524237636e-04 0.000000000e+00 1.369916248e+01 0.000000000e+00
3.680151802e+01 1.888476303e+01 8.722274948e-04 8.460824184e-04 0.000000000e+00 1.888391694e+01 0.000000000e+00
3.901407356e+01 2.520969793e+01 7.757601577e-04 7.548584493e-04 0.000000000e+00 2.520894307e+01 0.000000000e+00
4.135965084e+01 3.268196247e+01 7.051845098e-04 6.880693587e-04 0.000000000e+00 3.268127440e+01 0.000000000e+00
4.384624730e+01 4.066440519e+01 6.222657572e-04 6.088279426e-04 0.000000000e+00 4.066379637e+01 0.000000000e+00
4.648234121e+01 4.944354991e+01 5.471428285e-04 5.367801787e-04 0.000000000e+00 4.944301313e+01 0.000000000e+00
4.927692053e+01 5.847254134e+01 4.920136367e-04 4.836316349e-04 0.000000000e+00 5.847205771e+01 0.000000000e+00
5.223951363e+01 6.739171172e+01 4.358929315e-04 4.292644879e-04 0.000000000e+00 6.739128246e+01 0.000000000e+00
5.538022172e+01 7.574513554e+01 3.844189278e-04 3.792504350e-04 0.000000000e+00 7.574475629e+01 0.000000000e+00
5.870975330e+01 8.343117817e+01 3.467685759e-04 3.426315809e-04 0.000000000e+00 8.343083554e+01 0.000000000e+00
6.223946068e+01 8.937891388e+01 3.057719364e-04 3.025739383e-04 0.000000000e+00 8.937861131e+01 0.000000000e+00
6.598137870e+01 9.456219933e+01 2.728853030e-04 2.703402325e-04 0.000000000e+00 9.456192899e+01 0.000000000e+00
6.994826574e+01 9.850122794e+01 2.433932505e-04 2.413956038e-04 0.000000000e+00 9.850098655e+01 0.000000000e+00
7.415364723e+01 1.002359524e+02 2.182667345e-04 2.166870869e-04 0.000000000e+00 1.002357357e+02 0.000000000e+00
7.861186177e+01 1.006733089e+02 1.918527932e-04 1.906269171e-04 0.000000000e+00 1.006731183e+02 0.000000000e+00
8.333811002e+01 9.943126461e+01 1.721320153e-04 1.711563247e-04 0.000000000e+00 9.943109346e+01 0.000000000e+00
8.834850651e+01 9.644208695e+01 1.508512708e-04 1.500958485e-04 0.000000000e+00 9.644193685e+01 0.000000000e+00
9.366013462e+01 9.292041040e+01 1.335797839e-04 1.329908050e-04 0.000000000e+00 9.292027741e+01 0.000000000e+00
9.929110477e+01 8.834667161e+01 7.799213281e-05 7.767756122e-05 0.000000000e+00 8.834659393e+01 0.000000000e+00
1.052606162e+02 8.262649148e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.262649148e+01 0.000000000e+00
1.115890226e+02 7.711582946e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.711582946e+01 0.000000000e+00
1.182979010e+02 7.083474299e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.083474299e+01 0.000000000e+00
1.254101260e+02 6.466645356e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.466645356e+01 0.000000000e+00
1.329499472e+02 5.851126232e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.851126232e+01 0.000000000e+00
1.409430725e+02 5.241357067e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.241357067e+01 0.000000000e+00
1.494167549e+02 4.646996215e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.646996215e+01 0.000000000e+00
1.583998862e+02 4.108945938e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.108945938e+01 0.000000000e+00
1.679230951e+02 3.573520037e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.573520037e+01 0.000000000e+00
1.780188519e+02 3.084495639e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.084495639e+01 0.000000000e+00
1.887215788e+02 2.646507417e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.646507417e+01 0.000000000e+00
2.000677676e+02 2.278629580e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.278629580e+01 0.000000000e+00
2.120961043e+02 1.953764540e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.953764540e+01 0.000000000e+00
2.248476003e+02 1.653945336e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.653945336e+01 0.000000000e+00
2.383657330e+02 1.403925648e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.403925648e+01 0.000000000e+00
2.526965935e+02 1.179862718e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.179862718e+01 0.000000000e+00
2.678890442e+02 9.887202110e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.887202110e+00 0.000000000e+00
2.839948849e+02 8.261564624e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.261564624e+00 0.000000000e+00
3.010690299e+02 6.899484907e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.899484907e+00 0.000000000e+00
3.191696949e+02 5.678305799e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.678305799e+00 0.000000000e+00
3.383585957e+02 4.748175189e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.748175189e+00 0.000000000e+00
3.587011583e+02 3.927763340e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.927763340e+00 0.000000000e+00
3.802667425e+02 3.253854618e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.253854618e+00 0.000000000e+00
4.031288779e+02 2.671141020e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.671141020e+00 0.000000000e+00
4.273655148e+02 2.177792758e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.177792758e+00 0.000000000e+00
4.530592901e+02 1.785881603e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.785881603e+00 0.000000000e+00
4.802978090e+02 1.449448332e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.449448332e+00 0.000000000e+00
5.091739433e+02 1.184097159e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.184097159e+00 0.000000000e+00
5.397861487e+02 9.555746933e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.555746933e-01 0.000000000e+00
5.722388000e+02 7.821479850e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.821479850e-01 0.000000000e+00
6.066425473e+02 6.299225194e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.299225194e-01 0.000000000e+00
6.431146930e+02 5.152518033e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.152518033e-01 0.000000000e+00
6.817795920e+02 4.215313723e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.215313723e-01 0.000000000e+00
7.227690754e+02 3.359795598e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.359795598e-01 0.000000000e+00
7.662229003e+02 2.711120779e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.711120779e-01 0.000000000e+00
8.122892262e+02 2.165573245e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.165573245e-01 0.000000000e+00
8.611251200e+02 1.766791225e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.766791225e-01 0.000000000e+00
9.128970918e+02 1.401390688e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.401390688e-01 0.000000000e+00
9.677816625e+02 1.127216539e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.127216539e-01 0.000000000e+00
1.025965966e+03 9.691623959e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.691623959e-02 0.000000000e+00
1.087648385e+03 8.642455983e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.642455983e-02 0.000000000e+00
1.153039233e+03 7.785376266e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.785376266e-02 0.000000000e+00
1.222361464e+03 6.957964458e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.957964458e-02 0.000000000e+00
1.295851439e+03 6.281635540e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.281635540e-02 0.000000000e+00
1.373759727e+03 5.670918986e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.670918986e-02 0.000000000e+00
1.456351964e+03 5.085344052e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.085344052e-02 0.000000000e+00
1.543909754e+03 4.579404263e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.579404263e-02 0.000000000e+00
1.636731634e+03 4.066081960e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.066081960e-02 0.000000000e+00
1.735134087e+03 3.674162072e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.674162072e-02 0.000000000e+00
1.839452624e+03 3.312490605e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.312490605e-02 0.000000000e+00
1.950042929e+03 2.932918245e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.932918245e-02 0.000000000e+00
2.067282068e+03 2.622954381e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.622954381e-02 0.000000000e+00
2.191569778e+03 2.355243266e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.355243266e-02 0.000000000e+00
2.323329827e+03 2.138550057e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.138550057e-02 0.000000000e+00
2.463011464e+03 1.913700212e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.913700212e-02 0.000000000e+00
2.611090944e+03 1.680244562e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.680244562e-02 0.000000000e+00
2.768073157e+03 1.509817838e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.509817838e-02 0.000000000e+00
2.934493346e+03 1.342271707e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.342271707e-02 0.000000000e+00
3.110918936e+03 1.198442112e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.198442112e-02 0.000000000e+00
3.297951463e+03 1.068046593e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.068046593e-02 0.000000000e+00
3.496228631e+03 9.634816626e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.634816626e-03 0.000000000e+00
3.706426483e+03 8.571505699e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.571505699e-03 0.000000000e+00
3.929261705e+03 7.720655277e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.720655277e-03 0.000000000e+00
4.165494073e+03 6.819944873e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.819944873e-03 0.000000000e+00
4.415929040e+03 6.122554792e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.122554792e-03 0.000000000e+00
4.681420487e+03 5.492006498e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.492006498e-03 0.000000000e+00
4.962873628e+03 4.888769334e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.888769334e-03 0.000000000e+00
5.261248100e+03 4.360509527e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.360509527e-03 0.000000000e+00
5.577561237e+03 3.874868012e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.874868012e-03 0.000000000e+00
5.912891535e+03 3.458627243e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.458627243e-03 0.000000000e+00
6.268382331e+03 3.067707194e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.067707194e-03 0.000000000e+00
6.645245699e+03 2.753411857e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.753411857e-03 0.000000000e+00
7.044766588e+03 2.458474747e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.458474747e-03 0.000000000e+00
7.468307196e+03 2.177553651e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.177553651e-03 0.000000000e+00
7.917311621e+03 1.951541985e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.951541985e-03 0.000000000e+00
8.393310782e+03 1.742065032e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.742065032e-03 0.000000000e+00
8.897927636e+03 1.544656952e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.544656952e-03 0.000000000e+00
9.432882717e+03 1.365662348e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.365662348e-03 0.000000000e+00
1.000000000e+04 1.104499953e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.104499953e-03 0.000000000e+00
