# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
4.353542335e-01 1.874921369e-01 3.185508572e-01 7.053107072e-02 1.169610662e-01 0.000000000e+00 0.000000000e+00
4.615283011e-01 1.991442150e-01 3.332250222e-01 7.433052856e-02 1.248136865e-01 0.000000000e+00 0.000000000e+00
4.892759879e-01 1.926791256e-01 3.174264153e-01 7.223714039e-02 1.204419852e-01 0.000000000e+00 0.000000000e+00
5.186919022e-01 1.998274125e-01 3.217164602e-01 7.714042227e-02 1.226869902e-01 0.000000000e+00 0.000000000e+00
5.498763397e-01 2.039099156e-01 3.218214336e-01 8.055611803e-02 1.233537976e-01 0.000000000e+00 0.000000000e+00
5.829356266e-01 2.148277970e-01 3.279031779e-01 8.586564905e-02 1.289621479e-01 0.000000000e+00 0.000000000e+00
6.179824811e-01 2.175781664e-01 3.277723240e-01 8.859215445e-02 1.289860119e-01 0.000000000e+00 0.000000000e+00
6.551363985e-01 2.185557208e-01 3.249663595e-01 9.191745793e-02 1.266382629e-01 0.000000000e+00 0.000000000e+00
6.945240582e-01 2.280698643e-01 3.303557096e-01 9.893042350e-02 1.291394408e-01 0.000000000e+00 0.000000000e+00
7.362797556e-01 2.331697046e-01 3.285179557e-01 1.053455735e-01 1.278241311e-01 0.000000000e+00 0.000000000e+00
7.805458603e-01 2.350269428e-01 3.263635122e-01 1.114708338e-01 1.235561090e-01 0.000000000e+00 0.000000000e+00
8.274733014e-01 2.380519992e-01 3.239495681e-01 1.159128166e-01 1.221391826e-01 0.000000000e+00 0.000000000e+00
8.772220817e-01 2.444345100e-01 3.271046066e-01 1.234499511e-01 1.209845588e-01 0.000000000e+00 0.000000000e+00
9.299618239e-01 2.491430414e-01 3.287550175e-01 1.312915241e-01 1.178515173e-01 0.000000000e+00 0.000000000e+00
9.858723487e-01 2.465092421e-01 3.194591732e-01 1.373729617e-01 1.091362804e-01 8.116399271e-116 1.784618270e-115
1.045144288e+00 2.433910000e-01 3.085283793e-01 1.423846588e-01 1.010063412e-01 2.222946627e-109 1.165022793e-109
1.107979733e+00 2.336485257e-01 2.935129801e-01 1.430615966e-01 9.058692910e-02 6.602412400e-102 5.304418670e-102
1.174592928e+00 2.273349874e-01 2.816228630e-01 1.445275056e-01 8.280748181e-02 3.539325542e-97 3.279076334e-97
1.245210996e+00 2.241633740e-01 2.736968640e-01 1.482445076e-01 7.591886647e-02 2.298096426e-91 1.652722024e-91
1.320074714e+00 2.227695117e-01 2.684449686e-01 1.544027528e-01 6.836675887e-02 4.073801877e-86 1.825239715e-86
1.399439338e+00 2.225500378e-01 2.647659836e-01 1.607526674e-01 6.179737049e-02 5.729942986e-81 2.696431542e-81
1.483575466e+00 2.201506988e-01 2.590994730e-01 1.655401026e-01 5.461059626e-02 7.372292505e-76 3.358022971e-76
1.572769969e+00 2.263300004e-01 2.628034077e-01 1.755066831e-01 5.082331732e-02 1.649140318e-71 6.459812813e-72
1.667326963e+00 2.293153125e-01 2.638300878e-01 1.836920256e-01 4.562328690e-02 3.878318360e-67 1.096244898e-67
1.767568847e+00 2.186618949e-01 2.496526667e-01 1.804023704e-01 3.825952449e-02 3.399274057e-63 7.333075152e-64
1.873837405e+00 2.043023777e-01 2.309313569e-01 1.731291685e-01 3.117320925e-02 2.065869090e-59 4.003640962e-60
1.986494968e+00 1.932575354e-01 2.161151782e-01 1.677457389e-01 2.551179643e-02 9.033141974e-56 1.513848574e-56
2.105925651e+00 1.800336189e-01 1.999967550e-01 1.594914869e-01 2.054213194e-02 2.312739667e-52 3.495372470e-53
2.232536664e+00 1.640232768e-01 1.808476828e-01 1.481270411e-01 1.589623570e-02 3.721834032e-49 4.586270921e-50
2.366759696e+00 1.500089237e-01 1.644616663e-01 1.376249569e-01 1.238396679e-02 3.981478760e-46 4.216578182e-47
2.509052394e+00 1.288865561e-01 1.403633579e-01 1.199678467e-01 8.918709471e-03 2.627410527e-43 2.157988696e-44
2.659899915e+00 1.278975759e-01 1.383046173e-01 1.204272925e-01 7.470283377e-03 1.556250471e-40 1.034479516e-41
2.819816587e+00 1.246134594e-01 1.339471081e-01 1.186075822e-01 6.005877210e-03 5.377822582e-38 2.999063075e-39
2.989347660e+00 1.044076449e-01 1.116813349e-01 1.001976458e-01 4.209999071e-03 1.280147849e-35 5.715865059e-37
3.169071162e+00 9.455818062e-02 1.006486303e-01 9.141389001e-02 3.144290610e-03 2.327994461e-33 8.756199908e-35
3.359599877e+00 9.356367992e-02 9.917588253e-02 9.103744193e-02 2.526237992e-03 2.941460479e-31 9.154349205e-33
3.561583429e+00 8.999151987e-02 9.488576934e-02 8.800070338e-02 1.990816489e-03 3.140258837e-29 7.829801175e-31
3.775710497e+00 7.557716960e-02 7.942451306e-02 7.422816861e-02 1.349000987e-03 2.432098053e-27 4.858148248e-29
4.002711165e+00 7.086578428e-02 7.422970501e-02 6.984774715e-02 1.018037124e-03 1.471452847e-25 2.350835825e-27
4.243359411e+00 6.711292289e-02 7.002761713e-02 6.633440327e-02 7.785196156e-04 7.046839831e-24 8.951932697e-26
4.498475745e+00 5.605333833e-02 5.832889533e-02 5.554012113e-02 5.132172001e-04 2.680447605e-22 2.697359039e-24
4.768930007e+00 5.002243277e-02 5.192679730e-02 4.966431077e-02 3.581219951e-04 8.265501112e-21 6.553654684e-23
5.055644335e+00 4.482218374e-02 4.642173064e-02 4.456507175e-02 2.571119898e-04 2.073436102e-19 1.284895145e-21
5.359596304e+00 4.183905609e-02 4.325415558e-02 4.165325719e-02 1.857989083e-04 4.407363401e-18 2.144903036e-20
5.681822265e+00 3.874939435e-02 3.999506221e-02 3.861524447e-02 1.341498835e-04 7.501285908e-17 2.812764548e-19
6.023420872e+00 3.531425976e-02 3.641262898e-02 3.522137807e-02 9.288168523e-05 1.079393526e-15 3.111762558e-18
6.385556837e+00 3.190962155e-02 3.288332647e-02 3.184594771e-02 6.367383948e-05 1.328337654e-14 2.863144981e-17
6.769464890e+00 2.838544626e-02 2.922559322e-02 2.834276817e-02 4.267809146e-05 1.448719551e-13 2.324972512e-16
7.176453999e+00 2.566122289e-02 2.642741489e-02 2.563362247e-02 2.760042317e-05 1.344945910e-12 1.533412496e-15
7.607911827e+00 2.285143190e-02 2.377436181e-02 2.283435721e-02 1.707467529e-05 1.099722689e-11 8.735747299e-15
8.065309466e+00 1.971455068e-02 2.129462278e-02 1.970352535e-02 1.102525455e-05 8.237614068e-11 5.135889908e-14
8.550206451e+00 1.692893753e-02 1.947922953e-02 1.691982530e-02 9.111656515e-06 5.737137644e-10 3.572970060e-13
9.064256079e+00 1.466191416e-02 1.799312457e-02 1.465260236e-02 9.307831516e-06 3.961838772e-09 2.954638691e-12
9.609211044e+00 1.285898382e-02 1.633423214e-02 1.284911555e-02 9.844344286e-06 2.390441361e-08 2.051935771e-11
1.018692942e+01 1.193103994e-02 1.474979524e-02 1.192221314e-02 8.702589024e-06 1.241104487e-07 9.989564780e-11
1.079938098e+01 1.081346704e-02 1.285831809e-02 1.080598263e-02 6.908991285e-06 5.750337549e-07 3.930487474e-10
1.144865393e+01 9.775455558e-03 1.117731020e-02 9.768313814e-03 4.851225003e-06 2.289293069e-06 1.225504119e-09
1.213696202e+01 8.808167956e-03 9.760880640e-03 8.796504815e-03 3.332877549e-06 8.326861598e-06 3.401952995e-09
1.286665210e+01 7.829414986e-03 8.438704771e-03 7.799218837e-03 2.172556011e-06 2.801536437e-05 8.228604905e-09
1.364021210e+01 6.927491522e-03 7.273787232e-03 6.838789581e-03 1.286281268e-06 8.739819876e-05 1.746096398e-08
1.446027954e+01 6.281632871e-03 6.359252186e-03 6.001272061e-03 7.211155794e-07 2.796043406e-04 3.535401036e-08
1.532965052e+01 6.152032241e-03 5.568964148e-03 5.219043931e-03 4.099876009e-07 9.325026124e-04 7.571006003e-08
1.625128922e+01 7.439477142e-03 4.765727646e-03 4.421494168e-03 2.452231683e-07 3.017567715e-03 1.700352162e-07
1.722833804e+01 1.286605644e-02 4.216349270e-03 3.871442043e-03 1.664514451e-07 8.994051318e-03 3.966313279e-07
1.826412832e+01 2.720787501e-02 3.659782511e-03 3.346070611e-03 1.262588212e-07 2.386082167e-02 8.564632440e-07
1.936219168e+01 5.913477920e-02 3.136530865e-03 2.881387372e-03 7.804285868e-08 5.625184247e-02 1.471319480e-06
2.052627204e+01 1.218387406e-01 2.760394329e-03 2.557947453e-03 4.011303152e-08 1.192791357e-01 1.617329088e-06
2.176033844e+01 2.392067440e-01 2.502276965e-03 2.340292533e-03 1.227343950e-08 2.368656795e-01 7.596892708e-07
2.306859853e+01 4.537600846e-01 2.203117759e-03 2.076210204e-03 1.256971073e-09 4.516837538e-01 1.193746862e-07
2.445551294e+01 8.158439534e-01 1.962003659e-03 1.862318581e-03 1.080225355e-11 8.139816310e-01 3.814401770e-09
2.592581045e+01 1.416449755e+00 1.758044716e-03 1.677764016e-03 0.000000000e+00 1.414771991e+00 0.000000000e+00
2.748450419e+01 2.362593545e+00 1.558137839e-03 1.494666897e-03 0.000000000e+00 2.361098879e+00 0.000000000e+00
2.913690863e+01 3.755625681e+00 1.403854360e-03 1.352637261e-03 0.000000000e+00 3.754273044e+00 0.000000000e+00
3.088865780e+01 5.726473156e+00 1.217321922e-03 1.177418708e-03 0.000000000e+00 5.725295737e+00 0.000000000e+00
3.274572442e+01 8.569773654e+00 1.109423677e-03 1.076775182e-03 0.000000000e+00 8.568696879e+00 0.000000000e+00
3.471444033e+01 1.224743305e+01 9.921056274e-04 9.659973504e-04 0.000000000e+00 1.224646706e+01 0.000000000e+00
3.680151802e+01 1.693831650e+01 8.855502356e-04 8.644575752e-04 0.000000000e+00 1.693745204e+01 0.000000000e+00
3.901407356e+01 2.272619025e+01 7.813843664e-04 7.646326305e-04 0.000000000e+00 2.272542562e+01 0.000000000e+00
4.135965084e+01 2.929070799e+01 6.985356713e-04 6.853172609e-04 0.000000000e+00 2.929002268e+01 0.000000000e+00
4.384624730e+01 3.687287157e+01 6.201342531e-04 6.095801400e-04 0.000000000e+00 3.687226199e+01 0.000000000e+00
4.648234121e+01 4.479162690e+01 5.433576480e-04 5.351107402e-04 0.000000000e+00 4.479109179e+01 0.000000000e+00
4.927692053e+01 5.322367706e+01 4.904502055e-04 4.838382413e-04 0.000000000e+00 5.322319323e+01 0.000000000e+00
5.223951363e+01 6.154258550e+01 4.375013815e-04 4.322590656e-04 0.000000000e+00 6.154215324e+01 0.000000000e+00
5.538022172e+01 6.952992140e+01 3.851528792e-04 3.810999900e-04 0.000000000e+00 6.952954030e+01 0.000000000e+00
5.870975330e+01 7.643430031e+01 3.471312138e-04 3.439050845e-04 0.000000000e+00 7.643395641e+01 0.000000000e+00
6.223946068e+01 8.311144234e+01 3.048954726e-04 3.023561862e-04 0.000000000e+00 8.311113998e+01 0.000000000e+00
6.598137870e+01 8.780892311e+01 2.735672669e-04 2.715651251e-04 0.000000000e+00 8.780865155e+01 0.000000000e+00
6.994826574e+01 9.117276606e+01 2.431611855e-04 2.415880858e-04 0.000000000e+00 9.117252447e+01 0.000000000e+00
7.415364723e+01 9.277269523e+01 2.154135424e-04 2.141846858e-04 0.000000000e+00 9.277248104e+01 0.000000000e+00
7.861186177e+01 9.356950946e+01 1.944015093e-04 1.934183549e-04 0.000000000e+00 9.356931604e+01 0.000000000e+00
8.333811002e+01 9.282107632e+01 1.711182810e-04 1.703625824e-04 0.000000000e+00 9.282090596e+01 0.000000000e+00
8.834850651e+01 9.050407567e+01 1.506854164e-04 1.500910774e-04 0.000000000e+00 9.050392558e+01 0.000000000e+00
9.366013462e+01 8.786075555e+01 1.357456106e-04 1.352733062e-04 0.000000000e+00 8.786062028e+01 0.000000000e+00
9.929110477e+01 8.313558960e+01 7.713789889e-05 7.689620325e-05 0.000000000e+00 8.313551270e+01 0.000000000e+00
1.052606162e+02 7.867761884e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.867761884e+01 0.000000000e+00
1.115890226e+02 7.327379274e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.327379274e+01 0.000000000e+00
1.182979010e+02 6.723114786e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.723114786e+01 0.000000000e+00
1.254101260e+02 6.185735963e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.185735963e+01 0.000000000e+00
1.329499472e+02 5.606149229e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.606149229e+01 0.000000000e+00
1.409430725e+02 5.044991383e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.044991383e+01 0.000000000e+00
1.494167549e+02 4.460285163e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.460285163e+01 0.000000000e+00
1.583998862e+02 3.907556243e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.907556243e+01 0.000000000e+00
1.679230951e+02 3.426700753e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.426700753e+01 0.000000000e+00
1.780188519e+02 2.951552518e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.951552518e+01 0.000000000e+00
1.887215788e+02 2.567573444e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.567573444e+01 0.000000000e+00
2.000677676e+02 2.209256183e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.209256183e+01 0.000000000e+00
2.120961043e+02 1.901926389e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.901926389e+01 0.000000000e+00
2.248476003e+02 1.615367792e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.615367792e+01 0.000000000e+00
2.383657330e+02 1.360120240e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.360120240e+01 0.000000000e+00
2.526965935e+02 1.146577257e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.146577257e+01 0.000000000e+00
2.678890442e+02 9.627964667e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.627964667e+00 0.000000000e+00
2.839948849e+02 8.070571001e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.070571001e+00 0.000000000e+00
3.010690299e+02 6.698117757e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.698117757e+00 0.000000000e+00
3.191696949e+02 5.582443448e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.582443448e+00 0.000000000e+00
3.383585957e+02 4.593896735e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.593896735e+00 0.000000000e+00
3.587011583e+02 3.830765057e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.830765057e+00 0.000000000e+00
3.802667425e+02 3.134172144e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.134172144e+00 0.000000000e+00
4.031288779e+02 2.576398445e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.576398445e+00 0.000000000e+00
4.273655148e+02 2.119486984e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.119486984e+00 0.000000000e+00
4.530592901e+02 1.736643204e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.736643204e+00 0.000000000e+00
4.802978090e+02 1.422217776e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.422217776e+00 0.000000000e+00
5.091739433e+02 1.165254828e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.165254828e+00 0.000000000e+00
5.397861487e+02 9.434326367e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.434326367e-01 0.000000000e+00
5.722388000e+02 7.602316751e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.602316751e-01 0.000000000e+00
6.066425473e+02 6.253480766e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.253480766e-01 0.000000000e+00
6.431146930e+02 4.951981317e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.951981317e-01 0.000000000e+00
6.817795920e+02 4.048019462e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.048019462e-01 0.000000000e+00
7.227690754e+02 3.232527314e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.232527314e-01 0.000000000e+00
7.662229003e+02 2.663261196e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.663261196e-01 0.000000000e+00
8.122892262e+02 2.127361331e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.127361331e-01 0.000000000e+00
8.611251200e+02 1.726754598e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.726754598e-01 0.000000000e+00
9.128970918e+02 1.391643510e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.391643510e-01 0.000000000e+00
9.677816625e+02 1.118717083e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.118717083e-01 0.000000000e+00
1.025965966e+03 9.496469069e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.496469069e-02 0.000000000e+00
1.087648385e+03 8.446594909e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.446594909e-02 0.000000000e+00
1.153039233e+03 7.668486855e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.668486855e-02 0.000000000e+00
1.222361464e+03 6.972574468e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.972574468e-02 0.000000000e+00
1.295851439e+03 6.181315478e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.181315478e-02 0.000000000e+00
1.373759727e+03 5.548840983e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.548840983e-02 0.000000000e+00
1.456351964e+03 4.982604259e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.982604259e-02 0.000000000e+00
1.543909754e+03 4.518445972e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.518445972e-02 0.000000000e+00
1.636731634e+03 4.040384097e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.040384097e-02 0.000000000e+00
1.735134087e+03 3.628936991e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.628936991e-02 0.000000000e+00
1.839452624e+03 3.257104256e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.257104256e-02 0.000000000e+00
1.950042929e+03 2.879937734e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.879937734e-02 0.000000000e+00
2.067282068e+03 2.600859328e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.600859328e-02 0.000000000e+00
2.191569778e+03 2.319012649e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.319012649e-02 0.000000000e+00
2.323329827e+03 2.080464731e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.080464731e-02 0.000000000e+00
2.463011464e+03 1.873802915e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.873802915e-02 0.000000000e+00
2.611090944e+03 1.680883861e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.680883861e-02 0.000000000e+00
2.768073157e+03 1.484756044e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.484756044e-02 0.000000000e+00
2.934493346e+03 1.335491950e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.335491950e-02 0.000000000e+00
3.110918936e+03 1.181919702e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.181919702e-02 0.000000000e+00
3.297951463e+03 1.061913581e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.061913581e-02 0.000000000e+00
3.496228631e+03 9.467431596e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.467431596e-03 0.000000000e+00
3.706426483e+03 8.493107472e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.493107472e-03 0.000000000e+00
3.929261705e+03 7.539734461e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.539734461e-03 0.000000000e+00
4.165494073e+03 6.718462827e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.718462827e-03 0.000000000e+00
4.415929040e+03 5.984903356e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.984903356e-03 0.000000000e+00
4.681420487e+03 5.348921720e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.348921720e-03 0.000000000e+00
4.962873628e+03 4.784379122e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.784379122e-03 0.000000000e+00
5.261248100e+03 4.302911174e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.302911174e-03 0.000000000e+00
5.577561237e+03 3.812917723e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.812917723e-03 0.000000000e+00
5.912891535e+03 3.404897154e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.404897154e-03 0.000000000e+00
6.268382331e+03 3.033407458e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.033407458e-03 0.000000000e+00
6.645245699e+03 2.697141263e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.697141263e-03 0.000000000e+00
7.044766588e+03 2.392321906e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.392321906e-03 0.000000000e+00
7.468307196e+03 2.116703059e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.116703059e-03 0.000000000e+00
7.917311621e+03 1.886786039e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.886786039e-03 0.000000000e+00
8.393310782e+03 1.699126542e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.699126542e-03 0.000000000e+00
8.897927636e+03 1.515138998e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.515138998e-03 0.000000000e+00
9.432882717e+03 1.359712319e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.359712319e-03 0.000000000e+00
1.000000000e+04 1.094076978e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.094076978e-03 0.000000000e+00
