# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
2.728966785e-01 7.692909208e-02 1.659143439e-01 4.332997406e-02 3.359911802e-02 0.000000000e+00 0.000000000e+00
2.893035848e-01 8.319853706e-02 1.679274523e-01 4.854265089e-02 3.465588617e-02 0.000000000e+00 0.000000000e+00
3.066968958e-01 8.840800351e-02 1.681160327e-01 5.355344669e-02 3.485455683e-02 0.000000000e+00 0.000000000e+00
3.251359155e-01 9.267807089e-02 1.683663955e-01 5.789470243e-02 3.478336847e-02 0.000000000e+00 0.000000000e+00
3.446835132e-01 9.809738039e-02 1.707966384e-01 6.324854463e-02 3.484883576e-02 0.000000000e+00 0.000000000e+00
3.654063382e-01 1.074657885e-01 1.796894823e-01 7.105335247e-02 3.641243604e-02 0.000000000e+00 0.000000000e+00
3.873750465e-01 1.695568624e-01 2.746069029e-01 1.163921380e-01 5.316472438e-02 0.000000000e+00 0.000000000e+00
4.106645425e-01 2.093836774e-01 3.280160456e-01 1.483592293e-01 6.102444810e-02 0.000000000e+00 0.000000000e+00
4.353542335e-01 2.120783171e-01 3.201217313e-01 1.549315934e-01 5.714672367e-02 0.000000000e+00 0.000000000e+00
4.615283011e-01 2.274238799e-01 3.327996478e-01 1.704743285e-01 5.694955140e-02 0.000000000e+00 0.000000000e+00
4.892759879e-01 2.232418434e-01 3.167672367e-01 1.712803924e-01 5.196145092e-02 0.000000000e+00 0.000000000e+00
5.186919022e-01 2.332983665e-01 3.226453515e-01 1.837118434e-01 4.958652316e-02 0.000000000e+00 0.000000000e+00
5.498763397e-01 2.404059684e-01 3.247081272e-01 1.941275893e-01 4.627837905e-02 0.000000000e+00 0.000000000e+00
5.829356266e-01 2.486871049e-01 3.276547663e-01 2.051251004e-01 4.356200456e-02 0.000000000e+00 0.000000000e+00
6.179824811e-01 2.553210802e-01 3.301031390e-01 2.145757235e-01 4.074535667e-02 0.000000000e+00 0.000000000e+00
6.551363985e-01 2.574891308e-01 3.268315909e-01 2.203349664e-01 3.715416439e-02 0.000000000e+00 0.000000000e+00
6.945240582e-01 2.658599260e-01 3.309349428e-01 2.315525526e-01 3.430737339e-02 0.000000000e+00 0.000000000e+00
7.362797556e-01 2.698868799e-01 3.308272304e-01 2.389793574e-01 3.090752251e-02 0.000000000e+00 0.000000000e+00
7.805458603e-01 2.719025938e-01 3.279036402e-01 2.440999714e-01 2.780262240e-02 0.000000000e+00 0.000000000e+00
8.274733014e-01 2.728581276e-01 3.244553718e-01 2.480847400e-01 2.477338758e-02 0.000000000e+00 0.000000000e+00
8.772220817e-01 2.782948649e-01 3.265497479e-01 2.555970110e-01 2.269785391e-02 0.000000000e+00 0.000000000e+00
9.299618239e-01 2.833880792e-01 3.284677011e-01 2.629561580e-01 2.043192115e-02 0.000000000e+00 0.000000000e+00
9.858723487e-01 2.811825134e-01 3.220395659e-01 2.635149602e-01 1.766755328e-02 1.776259286e-126 1.064398197e-127
1.045144288e+00 2.729656784e-01 3.093044665e-01 2.581264765e-01 1.483920190e-02 4.981387125e-119 3.248894944e-120
1.107979733e+00 2.603588181e-01 2.920882041e-01 2.479216342e-01 1.243718390e-02 3.839173471e-111 1.178281951e-112
1.174592928e+00 2.527847087e-01 2.813241687e-01 2.422270418e-01 1.055766687e-02 1.813504832e-105 9.250422869e-107
1.245210996e+00 2.453732050e-01 2.708396938e-01 2.364082496e-01 8.964955400e-03 1.168733719e-98 2.573791101e-100
1.320074714e+00 2.432476673e-01 2.665809300e-01 2.356582110e-01 7.589456275e-03 3.921722142e-93 1.280785762e-94
1.399439338e+00 2.446372461e-01 2.659990149e-01 2.380363230e-01 6.600923173e-03 9.195979936e-88 1.784617136e-89
1.483575466e+00 2.395283987e-01 2.590349527e-01 2.340645664e-01 5.463832278e-03 7.736552991e-83 1.930229328e-84
1.572769969e+00 2.474100895e-01 2.660251312e-01 2.424770717e-01 4.933017810e-03 1.178993881e-77 3.297208147e-79
1.667326963e+00 2.480313631e-01 2.652624899e-01 2.437904817e-01 4.240881393e-03 8.984353857e-73 1.418559998e-74
1.767568847e+00 2.330356054e-01 2.481222758e-01 2.296599490e-01 3.375656384e-03 6.808448006e-69 9.275346811e-71
1.873837405e+00 2.186368993e-01 2.318443339e-01 2.159789546e-01 2.657944689e-03 1.469660525e-64 1.824894809e-66
1.986494968e+00 2.046400111e-01 2.161259877e-01 2.025646947e-01 2.075316409e-03 8.089865855e-61 9.182811241e-63
2.105925651e+00 1.905859053e-01 2.004454992e-01 1.889506286e-01 1.635276699e-03 6.942018994e-57 6.696717624e-59
2.232536664e+00 1.727409482e-01 1.811221394e-01 1.715002797e-01 1.240668460e-03 1.166640559e-53 8.940564443e-56
2.366759696e+00 1.551624939e-01 1.622446635e-01 1.542289389e-01 9.335550567e-04 5.716760211e-50 4.424243603e-52
2.509052394e+00 1.352923404e-01 1.410402802e-01 1.346157491e-01 6.765913595e-04 3.548692557e-47 2.042034950e-49
2.659899915e+00 1.338015320e-01 1.391404602e-01 1.332582599e-01 5.432720670e-04 2.110774314e-44 9.326380511e-47
2.819816587e+00 1.299759524e-01 1.348393844e-01 1.295370964e-01 4.388560473e-04 1.558454707e-41 5.616399949e-44
2.989347660e+00 1.090097305e-01 1.128650842e-01 1.087034526e-01 3.062779366e-04 5.737823359e-39 1.730594147e-41
3.169071162e+00 9.733517474e-02 1.005427480e-01 9.711290023e-02 2.222745086e-04 1.565057842e-36 3.914580978e-39
3.359599877e+00 9.519766822e-02 9.817551712e-02 9.502047548e-02 1.771927425e-04 3.390934447e-34 6.898117092e-37
3.561583429e+00 9.065449727e-02 9.332514207e-02 9.051703292e-02 1.374643485e-04 5.544616600e-32 9.284143153e-35
3.775710497e+00 7.763725344e-02 7.978313490e-02 7.754241619e-02 9.483725098e-05 6.153841677e-30 8.309784740e-33
4.002711165e+00 7.129450607e-02 7.316316801e-02 7.122457968e-02 6.992639189e-05 5.288456578e-28 5.572757264e-31
4.243359411e+00 6.873160691e-02 7.041362801e-02 6.867778190e-02 5.382500745e-05 3.720588057e-26 3.191483794e-29
4.498475745e+00 5.684390435e-02 5.818147985e-02 5.680834379e-02 3.556056696e-05 1.875350082e-24 1.284056598e-27
4.768930007e+00 5.031551105e-02 5.144075378e-02 5.029066975e-02 2.484130247e-05 8.361469137e-23 4.584556491e-26
5.055644335e+00 4.591492016e-02 4.688833797e-02 4.589741224e-02 1.750792788e-05 2.714499016e-21 1.139100161e-24
5.359596304e+00 4.198634807e-02 4.285454835e-02 4.197390222e-02 1.244584938e-05 7.293099911e-20 2.403774357e-23
5.681822265e+00 3.860448591e-02 3.938071984e-02 3.859571440e-02 8.771509516e-06 1.707163315e-18 4.324801797e-22
6.023420872e+00 3.576570852e-02 3.647721833e-02 3.575968371e-02 6.024806711e-06 3.184334590e-17 5.900563461e-21
6.385556837e+00 3.249103415e-02 3.312999374e-02 3.248716283e-02 3.871323074e-06 5.042611988e-16 6.804874822e-20
6.769464890e+00 2.885412440e-02 2.942126801e-02 2.885182961e-02 2.294791955e-06 7.085913283e-15 5.812090153e-19
7.176453999e+00 2.545385045e-02 2.597615644e-02 2.545276637e-02 1.084084999e-06 8.175933465e-14 2.923773512e-18
7.607911827e+00 2.302964501e-02 2.369361802e-02 2.302933789e-02 3.071255137e-07 8.148382292e-13 5.253869075e-18
8.065309466e+00 2.022045628e-02 2.144672409e-02 2.022042808e-02 2.818718770e-08 7.052089051e-12 2.629261475e-18
8.550206451e+00 1.762217469e-02 1.966589472e-02 1.762216266e-02 1.197729086e-08 5.371367175e-11 1.398392583e-17
9.064256079e+00 1.530300142e-02 1.796092805e-02 1.530293771e-02 6.333986001e-08 3.718328017e-10 1.471953357e-15
9.609211044e+00 1.366871981e-02 1.652361814e-02 1.366852792e-02 1.894966829e-07 2.386925331e-09 2.763339159e-14
1.018692942e+01 1.243470485e-02 1.471813998e-02 1.243454993e-02 1.408265935e-07 1.408731238e-08 1.158300379e-13
1.079938098e+01 1.116363932e-02 1.280469906e-02 1.116351271e-02 5.104071549e-08 7.556727909e-08 1.641407637e-13
1.144865393e+01 1.003056361e-02 1.113045617e-02 1.003021067e-02 3.558487048e-09 3.493845485e-07 3.242724566e-14
1.213696202e+01 9.000547636e-03 9.742259200e-03 8.999028587e-03 0.000000000e+00 1.519048546e-06 0.000000000e+00
1.286665210e+01 7.882169597e-03 8.373053042e-03 7.876336705e-03 0.000000000e+00 5.832891980e-06 0.000000000e+00
1.364021210e+01 7.012985568e-03 7.334793265e-03 6.991429341e-03 0.000000000e+00 2.155622705e-05 0.000000000e+00
1.446027954e+01 6.134803101e-03 6.337393554e-03 6.058674926e-03 0.000000000e+00 7.612817594e-05 0.000000000e+00
1.532965052e+01 5.497887797e-03 5.512681430e-03 5.236231001e-03 0.000000000e+00 2.616567962e-04 0.000000000e+00
1.625128922e+01 5.432360087e-03 4.810978934e-03 4.531776656e-03 0.000000000e+00 9.005834305e-04 0.000000000e+00
1.722833804e+01 6.759213992e-03 4.177544713e-03 3.904789146e-03 0.000000000e+00 2.854424845e-03 0.000000000e+00
1.826412832e+01 1.167882329e-02 3.605793365e-03 3.359591220e-03 0.000000000e+00 8.319232068e-03 0.000000000e+00
1.936219168e+01 2.448471432e-02 3.152928010e-03 2.947139224e-03 0.000000000e+00 2.153757510e-02 0.000000000e+00
2.052627204e+01 5.325553807e-02 2.752854489e-03 2.591494066e-03 0.000000000e+00 5.066404400e-02 0.000000000e+00
2.176033844e+01 1.147239183e-01 2.474699722e-03 2.346857452e-03 0.000000000e+00 1.123770609e-01 0.000000000e+00
2.306859853e+01 2.404215494e-01 2.178392862e-03 2.078369463e-03 0.000000000e+00 2.383431800e-01 0.000000000e+00
2.445551294e+01 4.724548105e-01 1.956380162e-03 1.876990502e-03 0.000000000e+00 4.705778200e-01 0.000000000e+00
2.592581045e+01 8.891120306e-01 1.739036537e-03 1.675624328e-03 0.000000000e+00 8.874364062e-01 0.000000000e+00
2.748450419e+01 1.610541602e+00 1.563938633e-03 1.513439042e-03 0.000000000e+00 1.609028163e+00 0.000000000e+00
2.913690863e+01 2.725632558e+00 1.394261238e-03 1.353749387e-03 0.000000000e+00 2.724278809e+00 0.000000000e+00
3.088865780e+01 4.505848312e+00 1.239117072e-03 1.207693968e-03 0.000000000e+00 4.504640618e+00 0.000000000e+00
3.274572442e+01 7.066784993e+00 1.099938889e-03 1.074401315e-03 0.000000000e+00 7.065710592e+00 0.000000000e+00
3.471444033e+01 1.064818892e+01 9.925813936e-04 9.719493325e-04 0.000000000e+00 1.064721697e+01 0.000000000e+00
3.680151802e+01 1.515075612e+01 8.749690085e-04 8.584869239e-04 0.000000000e+00 1.514989763e+01 0.000000000e+00
3.901407356e+01 2.108870495e+01 7.774256333e-04 7.643390605e-04 0.000000000e+00 2.108794061e+01 0.000000000e+00
4.135965084e+01 2.814081478e+01 7.000320049e-04 6.894695547e-04 0.000000000e+00 2.814012531e+01 0.000000000e+00
4.384624730e+01 3.626092356e+01 6.145481608e-04 6.063521508e-04 0.000000000e+00 3.626031721e+01 0.000000000e+00
4.648234121e+01 4.498956431e+01 5.455827898e-04 5.390107605e-04 0.000000000e+00 4.498902530e+01 0.000000000e+00
4.927692053e+01 5.438341424e+01 4.892183773e-04 4.839847558e-04 0.000000000e+00 5.438293025e+01 0.000000000e+00
5.223951363e+01 6.367795489e+01 4.343365489e-04 4.302573787e-04 0.000000000e+00 6.367752463e+01 0.000000000e+00
5.538022172e+01 7.271169784e+01 3.841807675e-04 3.809826615e-04 0.000000000e+00 7.271131686e+01 0.000000000e+00
5.870975330e+01 8.128664695e+01 3.438386145e-04 3.412977138e-04 0.000000000e+00 8.128630565e+01 0.000000000e+00
6.223946068e+01 8.830078453e+01 3.085104695e-04 3.064972229e-04 0.000000000e+00 8.830047804e+01 0.000000000e+00
6.598137870e+01 9.390923095e+01 2.712214189e-04 2.696645442e-04 0.000000000e+00 9.390896128e+01 0.000000000e+00
6.994826574e+01 9.812808262e+01 2.448918643e-04 2.436291759e-04 0.000000000e+00 9.812783899e+01 0.000000000e+00
7.415364723e+01 1.007656703e+02 2.151407158e-04 2.141653105e-04 0.000000000e+00 1.007654561e+02 0.000000000e+00
7.861186177e+01 1.019403230e+02 1.913579999e-04 1.905963077e-04 0.000000000e+00 1.019401324e+02 0.000000000e+00
8.333811002e+01 1.009620579e+02 1.722569227e-04 1.716518844e-04 0.000000000e+00 1.009618862e+02 0.000000000e+00
8.834850651e+01 9.851599567e+01 1.525074176e-04 1.520323777e-04 0.000000000e+00 9.851584364e+01 0.000000000e+00
9.366013462e+01 9.533394194e+01 1.345461366e-04 1.341697461e-04 0.000000000e+00 9.533380777e+01 0.000000000e+00
9.929110477e+01 9.089895742e+01 7.776872314e-05 7.757330370e-05 0.000000000e+00 9.089887985e+01 0.000000000e+00
1.052606162e+02 8.556225969e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.556225969e+01 0.000000000e+00
1.115890226e+02 7.899722150e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.899722150e+01 0.000000000e+00
1.182979010e+02 7.287243969e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.287243969e+01 0.000000000e+00
1.254101260e+02 6.664548459e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.664548459e+01 0.000000000e+00
1.329499472e+02 6.024852521e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.024852521e+01 0.000000000e+00
1.409430725e+02 5.368780229e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.368780229e+01 0.000000000e+00
1.494167549e+02 4.766088903e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.766088903e+01 0.000000000e+00
1.583998862e+02 4.197824505e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.197824505e+01 0.000000000e+00
1.679230951e+02 3.656171221e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.656171221e+01 0.000000000e+00
1.780188519e+02 3.186819924e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.186819924e+01 0.000000000e+00
1.887215788e+02 2.752956697e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.752956697e+01 0.000000000e+00
2.000677676e+02 2.367592259e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.367592259e+01 0.000000000e+00
2.120961043e+02 2.016107919e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.016107919e+01 0.000000000e+00
2.248476003e+02 1.712187205e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.712187205e+01 0.000000000e+00
2.383657330e+02 1.442904664e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.442904664e+01 0.000000000e+00
2.526965935e+02 1.210582700e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.210582700e+01 0.000000000e+00
2.678890442e+02 1.007852752e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.007852752e+01 0.000000000e+00
2.839948849e+02 8.480118783e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.480118783e+00 0.000000000e+00
3.010690299e+02 7.082455920e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.082455920e+00 0.000000000e+00
3.191696949e+02 5.822886125e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.822886125e+00 0.000000000e+00
3.383585957e+02 4.791071782e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.791071782e+00 0.000000000e+00
3.587011583e+02 3.981848243e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.981848243e+00 0.000000000e+00
3.802667425e+02 3.286393335e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.286393335e+00 0.000000000e+00
4.031288779e+02 2.699909444e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.699909444e+00 0.000000000e+00
4.273655148e+02 2.206864673e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.206864673e+00 0.000000000e+00
4.530592901e+02 1.797612998e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.797612998e+00 0.000000000e+00
4.802978090e+02 1.469044031e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.469044031e+00 0.000000000e+00
5.091739433e+02 1.197125329e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.197125329e+00 0.000000000e+00
5.397861487e+02 9.685444088e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.685444088e-01 0.000000000e+00
5.722388000e+02 7.916481290e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.916481290e-01 0.000000000e+00
6.066425473e+02 6.376064694e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.376064694e-01 0.000000000e+00
6.431146930e+02 5.216985336e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.216985336e-01 0.000000000e+00
6.817795920e+02 4.171814591e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.171814591e-01 0.000000000e+00
7.227690754e+02 3.371664171e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.371664171e-01 0.000000000e+00
7.662229003e+02 2.747397118e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.747397118e-01 0.000000000e+00
8.122892262e+02 2.206472782e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.206472782e-01 0.000000000e+00
8.611251200e+02 1.760481896e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.760481896e-01 0.000000000e+00
9.128970918e+02 1.416682830e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.416682830e-01 0.000000000e+00
9.677816625e+02 1.141049888e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.141049888e-01 0.000000000e+00
1.025965966e+03 9.581983749e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.581983749e-02 0.000000000e+00
1.087648385e+03 8.608583537e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.608583537e-02 0.000000000e+00
1.153039233e+03 7.819911303e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.819911303e-02 0.000000000e+00
1.222361464e+03 7.056083183e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.056083183e-02 0.000000000e+00
1.295851439e+03 6.303212489e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.303212489e-02 0.000000000e+00
1.373759727e+03 5.648889170e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.648889170e-02 0.000000000e+00
1.456351964e+03 5.077797071e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.077797071e-02 0.000000000e+00
1.543909754e+03 4.558668822e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.558668822e-02 0.000000000e+00
1.636731634e+03 4.118757345e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.118757345e-02 0.000000000e+00
1.735134087e+03 3.684395793e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.684395793e-02 0.000000000e+00
1.839452624e+03 3.275138193e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.275138193e-02 0.000000000e+00
1.950042929e+03 2.917952375e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.917952375e-02 0.000000000e+00
2.067282068e+03 2.617618690e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.617618690e-02 0.000000000e+00
2.191569778e+03 2.362876933e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.362876933e-02 0.000000000e+00
2.323329827e+03 2.112209960e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.112209960e-02 0.000000000e+00
2.463011464e+03 1.878595219e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.878595219e-02 0.000000000e+00
2.611090944e+03 1.697155944e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.697155944e-02 0.000000000e+00
2.768073157e+03 1.499510904e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.499510904e-02 0.000000000e+00
2.934493346e+03 1.359572579e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.359572579e-02 0.000000000e+00
3.110918936e+03 1.191716026e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.191716026e-02 0.000000000e+00
3.297951463e+03 1.083435895e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.083435895e-02 0.000000000e+00
3.496228631e+03 9.625828143e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.625828143e-03 0.000000000e+00
3.706426483e+03 8.554679933e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.554679933e-03 0.000000000e+00
3.929261705e+03 7.626149369e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.626149369e-03 0.000000000e+00
4.165494073e+03 6.820254848e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.820254848e-03 0.000000000e+00
4.415929040e+03 6.137921747e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.137921747e-03 0.000000000e+00
4.681420487e+03 5.444876882e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.444876882e-03 0.000000000e+00
4.962873628e+03 4.880699129e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.880699129e-03 0.000000000e+00
5.261248100e+03 4.369144940e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.369144940e-03 0.000000000e+00
5.577561237e+03 3.863938183e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.863938183e-03 0.000000000e+00
5.912891535e+03 3.411959613e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.411959613e-03 0.000000000e+00
6.268382331e+03 3.040548049e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.040548049e-03 0.000000000e+00
6.645245699e+03 2.749439849e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.749439849e-03 0.000000000e+00
7.044766588e+03 2.435901363e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.435901363e-03 0.000000000e+00
7.468307196e+03 2.165767821e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.165767821e-03 0.000000000e+00
7.917311621e+03 1.949838076e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.949838076e-03 0.000000000e+00
8.393310782e+03 1.706177392e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.706177392e-03 0.000000000e+00
8.897927636e+03 1.551199139e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.551199139e-03 0.000000000e+00
9.432882717e+03 1.360569559e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.360569559e-03 0.000000000e+00
1.000000000e+04 1.095267345e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.095267345e-03 0.000000000e+00
