# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
7.176453999e+00 2.613181697e-02 2.629136002e-02 2.612635512e-02 5.461844310e-06 9.382827628e-16 2.188878539e-19
7.607911827e+00 2.331754298e-02 2.350881485e-02 2.331430890e-02 3.234071494e-06 1.305774085e-14 2.005718126e-18
8.065309466e+00 2.114636564e-02 2.148561988e-02 2.114428704e-02 2.078605388e-06 1.947130100e-13 2.227422648e-17
8.550206451e+00 1.882795577e-02 1.939620162e-02 1.882610041e-02 1.855356000e-06 2.862321328e-12 3.509616949e-16
9.064256079e+00 1.730990948e-02 1.808000030e-02 1.730769054e-02 2.218901571e-06 3.492002188e-11 5.766308779e-15
9.609211044e+00 1.559976705e-02 1.641399331e-02 1.559722626e-02 2.540480112e-06 3.171154808e-10 6.160408309e-14
1.018692942e+01 1.412579469e-02 1.478039168e-02 1.412365738e-02 2.135077622e-06 2.238133076e-09 4.001866589e-13
1.079938098e+01 1.238361821e-02 1.284746438e-02 1.238206764e-02 1.537892634e-06 1.266877640e-08 1.778455217e-12
1.144865393e+01 1.090179470e-02 1.120993355e-02 1.090078783e-02 9.467307365e-07 6.013135382e-08 5.670211033e-12
1.213696202e+01 9.434809765e-03 9.639525881e-03 9.434051051e-03 5.002314625e-07 2.584691685e-07 1.374015327e-11
1.286665210e+01 8.267145369e-03 8.401124272e-03 8.265939895e-03 1.992579926e-07 1.006197848e-06 1.814666880e-11
1.364021210e+01 7.256290757e-03 7.345988933e-03 7.252553258e-03 2.727584953e-08 3.710217035e-06 6.022853993e-12
1.446027954e+01 6.331931000e-03 6.392458862e-03 6.317091753e-03 8.283934765e-11 1.483916371e-05 6.798933226e-14
1.532965052e+01 5.539840403e-03 5.552641340e-03 5.478849072e-03 0.000000000e+00 6.099133176e-05 0.000000000e+00
1.625128922e+01 4.953786442e-03 4.786942071e-03 4.712457984e-03 0.000000000e+00 2.413284577e-04 0.000000000e+00
1.722833804e+01 4.953177295e-03 4.156609870e-03 4.083258735e-03 0.000000000e+00 8.699185591e-04 0.000000000e+00
1.826412832e+01 6.227233366e-03 3.641035748e-03 3.574187194e-03 0.000000000e+00 2.653046172e-03 0.000000000e+00
1.936219168e+01 1.018101401e-02 3.173565736e-03 3.117696601e-03 0.000000000e+00 7.063317413e-03 0.000000000e+00
2.052627204e+01 1.899170823e-02 2.802252015e-03 2.758744544e-03 0.000000000e+00 1.623296368e-02 0.000000000e+00
2.176033844e+01 3.849883530e-02 2.410921352e-03 2.377858546e-03 0.000000000e+00 3.612097676e-02 0.000000000e+00
2.306859853e+01 7.576509678e-02 2.213819861e-03 2.186941708e-03 0.000000000e+00 7.357815507e-02 0.000000000e+00
2.445551294e+01 1.488768543e-01 1.961126599e-03 1.940115036e-03 0.000000000e+00 1.469367392e-01 0.000000000e+00
2.592581045e+01 2.734620921e-01 1.765488781e-03 1.748589844e-03 0.000000000e+00 2.717135022e-01 0.000000000e+00
2.748450419e+01 4.873582031e-01 1.574969244e-03 1.561630417e-03 0.000000000e+00 4.857965727e-01 0.000000000e+00
2.913690863e+01 8.284152091e-01 1.396993415e-03 1.386430604e-03 0.000000000e+00 8.270287785e-01 0.000000000e+00
3.088865780e+01 1.357294399e+00 1.229297948e-03 1.220907612e-03 0.000000000e+00 1.356073491e+00 0.000000000e+00
3.274572442e+01 2.125348641e+00 1.102215338e-03 1.095535384e-03 0.000000000e+00 2.124253106e+00 0.000000000e+00
3.471444033e+01 3.182391273e+00 9.808483389e-04 9.755157617e-04 0.000000000e+00 3.181415757e+00 0.000000000e+00
3.680151802e+01 4.668840944e+00 8.820436968e-04 8.776616949e-04 0.000000000e+00 4.667963283e+00 0.000000000e+00
3.901407356e+01 6.588925166e+00 7.836061029e-04 7.801945366e-04 0.000000000e+00 6.588144971e+00 0.000000000e+00
4.135965084e+01 8.916812661e+00 6.984313063e-04 6.956826771e-04 0.000000000e+00 8.916116978e+00 0.000000000e+00
4.384624730e+01 1.172630818e+01 6.201934895e-04 6.180308030e-04 0.000000000e+00 1.172569015e+01 0.000000000e+00
4.648234121e+01 1.492582441e+01 5.483357942e-04 5.466295749e-04 0.000000000e+00 1.492527778e+01 0.000000000e+00
4.927692053e+01 1.853635071e+01 4.867978323e-04 4.854548715e-04 0.000000000e+00 1.853586526e+01 0.000000000e+00
5.223951363e+01 2.233535961e+01 4.343714522e-04 4.333007722e-04 0.000000000e+00 2.233492631e+01 0.000000000e+00
5.538022172e+01 2.623010796e+01 3.832689906e-04 3.824347054e-04 0.000000000e+00 2.622972553e+01 0.000000000e+00
5.870975330e+01 3.017923790e+01 3.488778989e-04 3.482061301e-04 0.000000000e+00 3.017888970e+01 0.000000000e+00
6.223946068e+01 3.394138215e+01 3.086143596e-04 3.080890141e-04 0.000000000e+00 3.394107407e+01 0.000000000e+00
6.598137870e+01 3.713333458e+01 2.724385311e-04 2.720298594e-04 0.000000000e+00 3.713306255e+01 0.000000000e+00
6.994826574e+01 4.012536084e+01 2.425456636e-04 2.422247387e-04 0.000000000e+00 4.012511861e+01 0.000000000e+00
7.415364723e+01 4.248014612e+01 2.134545845e-04 2.132057389e-04 0.000000000e+00 4.247993291e+01 0.000000000e+00
7.861186177e+01 4.416683679e+01 1.921318200e-04 1.919317530e-04 0.000000000e+00 4.416664486e+01 0.000000000e+00
8.333811002e+01 4.510299892e+01 1.697140747e-04 1.695595514e-04 0.000000000e+00 4.510282936e+01 0.000000000e+00
8.834850651e+01 4.563586822e+01 1.528946633e-04 1.527712827e-04 0.000000000e+00 4.563571544e+01 0.000000000e+00
9.366013462e+01 4.535104167e+01 1.350128575e-04 1.349172286e-04 0.000000000e+00 4.535090675e+01 0.000000000e+00
9.929110477e+01 4.438905806e+01 7.778456259e-05 7.773437086e-05 0.000000000e+00 4.438898033e+01 0.000000000e+00
1.052606162e+02 4.282866450e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.282866450e+01 0.000000000e+00
1.115890226e+02 4.112287651e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.112287651e+01 0.000000000e+00
1.182979010e+02 3.900556003e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.900556003e+01 0.000000000e+00
1.254101260e+02 3.645599322e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.645599322e+01 0.000000000e+00
1.329499472e+02 3.404420032e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.404420032e+01 0.000000000e+00
1.409430725e+02 3.100601265e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.100601265e+01 0.000000000e+00
1.494167549e+02 2.821314315e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.821314315e+01 0.000000000e+00
1.583998862e+02 2.502513322e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.502513322e+01 0.000000000e+00
1.679230951e+02 2.240836399e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.240836399e+01 0.000000000e+00
1.780188519e+02 1.975140294e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.975140294e+01 0.000000000e+00
1.887215788e+02 1.739792412e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.739792412e+01 0.000000000e+00
2.000677676e+02 1.528283471e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.528283471e+01 0.000000000e+00
2.120961043e+02 1.321715704e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.321715704e+01 0.000000000e+00
2.248476003e+02 1.129599996e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.129599996e+01 0.000000000e+00
2.383657330e+02 9.764878691e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.764878691e+00 0.000000000e+00
2.526965935e+02 8.288993132e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.288993132e+00 0.000000000e+00
2.678890442e+02 7.001404382e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.001404382e+00 0.000000000e+00
2.839948849e+02 5.937003857e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.937003857e+00 0.000000000e+00
3.010690299e+02 5.015866841e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.015866841e+00 0.000000000e+00
3.191696949e+02 4.194237185e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.194237185e+00 0.000000000e+00
3.383585957e+02 3.511981498e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.511981498e+00 0.000000000e+00
3.587011583e+02 2.942448740e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.942448740e+00 0.000000000e+00
3.802667425e+02 2.448081873e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.448081873e+00 0.000000000e+00
4.031288779e+02 2.026601060e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.026601060e+00 0.000000000e+00
4.273655148e+02 1.645512213e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.645512213e+00 0.000000000e+00
4.530592901e+02 1.356293921e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.356293921e+00 0.000000000e+00
4.802978090e+02 1.137240863e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.137240863e+00 0.000000000e+00
5.091739433e+02 9.089753659e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.089753659e-01 0.000000000e+00
5.397861487e+02 7.466149800e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.466149800e-01 0.000000000e+00
5.722388000e+02 6.136130642e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.136130642e-01 0.000000000e+00
6.066425473e+02 4.947973759e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.947973759e-01 0.000000000e+00
6.431146930e+02 4.045677583e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.045677583e-01 0.000000000e+00
6.817795920e+02 3.325964109e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.325964109e-01 0.000000000e+00
7.227690754e+02 2.693074011e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.693074011e-01 0.000000000e+00
7.662229003e+02 2.174976816e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.174976816e-01 0.000000000e+00
8.122892262e+02 1.757534894e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.757534894e-01 0.000000000e+00
8.611251200e+02 1.425767024e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.425767024e-01 0.000000000e+00
9.128970918e+02 1.153522897e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.153522897e-01 0.000000000e+00
9.677816625e+02 9.179597220e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.179597220e-02 0.000000000e+00
1.025965966e+03 7.801211919e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.801211919e-02 0.000000000e+00
1.087648385e+03 7.125819343e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.125819343e-02 0.000000000e+00
1.153039233e+03 6.437561703e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.437561703e-02 0.000000000e+00
1.222361464e+03 5.740317122e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.740317122e-02 0.000000000e+00
1.295851439e+03 5.209326769e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.209326769e-02 0.000000000e+00
1.373759727e+03 4.632135906e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.632135906e-02 0.000000000e+00
1.456351964e+03 4.174495682e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.174495682e-02 0.000000000e+00
1.543909754e+03 3.731425051e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.731425051e-02 0.000000000e+00
1.636731634e+03 3.392735029e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.392735029e-02 0.000000000e+00
1.735134087e+03 3.056040410e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.056040410e-02 0.000000000e+00
1.839452624e+03 2.693988206e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.693988206e-02 0.000000000e+00
1.950042929e+03 2.410740385e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.410740385e-02 0.000000000e+00
2.067282068e+03 2.174036116e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.174036116e-02 0.000000000e+00
2.191569778e+03 1.946186937e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.946186937e-02 0.000000000e+00
2.323329827e+03 1.753150172e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.753150172e-02 0.000000000e+00
2.463011464e+03 1.580732894e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.580732894e-02 0.000000000e+00
2.611090944e+03 1.389449297e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.389449297e-02 0.000000000e+00
2.768073157e+03 1.257304970e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.257304970e-02 0.000000000e+00
2.934493346e+03 1.127461025e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.127461025e-02 0.000000000e+00
3.110918936e+03 1.008219968e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.008219968e-02 0.000000000e+00
3.297951463e+03 9.055500074e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.055500074e-03 0.000000000e+00
3.496228631e+03 8.017945309e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.017945309e-03 0.000000000e+00
3.706426483e+03 7.233973179e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.233973179e-03 0.000000000e+00
3.929261705e+03 6.405275072e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.405275072e-03 0.000000000e+00
4.165494073e+03 5.785457446e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.785457446e-03 0.000000000e+00
4.415929040e+03 5.099973282e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.099973282e-03 0.000000000e+00
4.681420487e+03 4.600267329e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.600267329e-03 0.000000000e+00
4.962873628e+03 4.054631170e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.054631170e-03 0.000000000e+00
5.261248100e+03 3.635580935e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.635580935e-03 0.000000000e+00
5.577561237e+03 3.281702369e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.281702369e-03 0.000000000e+00
5.912891535e+03 2.886774324e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.886774324e-03 0.000000000e+00
6.268382331e+03 2.589085862e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.589085862e-03 0.000000000e+00
6.645245699e+03 2.317112517e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.317112517e-03 0.000000000e+00
7.044766588e+03 2.072733014e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.072733014e-03 0.000000000e+00
7.468307196e+03 1.805426863e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.805426863e-03 0.000000000e+00
7.917311621e+03 1.641025463e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.641025463e-03 0.000000000e+00
8.393310782e+03 1.460589744e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.460589744e-03 0.000000000e+00
8.897927636e+03 1.293430945e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.293430945e-03 0.000000000e+00
9.432882717e+03 1.160353318e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.160353318e-03 0.000000000e+00
1.000000000e+04 9.298570885e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.298570885e-04 0.000000000e+00
