# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
2.893035848e-01 1.535037921e-01 1.673338401e-01 1.373202845e-01 1.618350762e-02 0.000000000e+00 0.000000000e+00
3.066968958e-01 1.558548187e-01 1.686119350e-01 1.413990315e-01 1.445578712e-02 0.000000000e+00 0.000000000e+00
3.251359155e-01 1.569435087e-01 1.686312409e-01 1.437944115e-01 1.314909717e-02 0.000000000e+00 0.000000000e+00
3.446835132e-01 1.584366870e-01 1.693212863e-01 1.464046279e-01 1.203205905e-02 0.000000000e+00 0.000000000e+00
3.654063382e-01 1.685699490e-01 1.793627994e-01 1.570653472e-01 1.150460180e-02 0.000000000e+00 0.000000000e+00
3.873750465e-01 2.594114031e-01 2.747936155e-01 2.437451320e-01 1.566627117e-02 0.000000000e+00 0.000000000e+00
4.106645425e-01 3.120277391e-01 3.290123914e-01 2.952651005e-01 1.676263865e-02 0.000000000e+00 0.000000000e+00
4.353542335e-01 3.048853659e-01 3.200218348e-01 2.903567540e-01 1.452861182e-02 0.000000000e+00 0.000000000e+00
4.615283011e-01 3.188655289e-01 3.334529895e-01 3.052198669e-01 1.364566192e-02 0.000000000e+00 0.000000000e+00
4.892759879e-01 3.044449487e-01 3.172138096e-01 2.928520407e-01 1.159290796e-02 0.000000000e+00 0.000000000e+00
5.186919022e-01 3.099000095e-01 3.218147862e-01 2.994503176e-01 1.044969186e-02 0.000000000e+00 0.000000000e+00
5.498763397e-01 3.126287645e-01 3.236794246e-01 3.034018759e-01 9.226888644e-03 0.000000000e+00 0.000000000e+00
5.829356266e-01 3.158050794e-01 3.260335973e-01 3.075533179e-01 8.251761501e-03 0.000000000e+00 0.000000000e+00
6.179824811e-01 3.168201201e-01 3.263685052e-01 3.095339183e-01 7.286201779e-03 0.000000000e+00 0.000000000e+00
6.551363985e-01 3.141645372e-01 3.228541643e-01 3.077493399e-01 6.415197252e-03 0.000000000e+00 0.000000000e+00
6.945240582e-01 3.216258215e-01 3.297532282e-01 3.158285389e-01 5.797282594e-03 0.000000000e+00 0.000000000e+00
7.362797556e-01 3.243107646e-01 3.319606014e-01 3.192741004e-01 5.036664137e-03 0.000000000e+00 0.000000000e+00
7.805458603e-01 3.189230114e-01 3.258319417e-01 3.146015166e-01 4.321494738e-03 0.000000000e+00 0.000000000e+00
8.274733014e-01 3.192410405e-01 3.256268549e-01 3.154270327e-01 3.814007778e-03 0.000000000e+00 0.000000000e+00
8.772220817e-01 3.235718710e-01 3.295603552e-01 3.201888938e-01 3.382977243e-03 0.000000000e+00 0.000000000e+00
9.299618239e-01 3.214349260e-01 3.268801714e-01 3.184994215e-01 2.935504472e-03 0.000000000e+00 0.000000000e+00
9.858723487e-01 3.147258144e-01 3.196551872e-01 3.122606890e-01 2.465125413e-03 2.473513792e-161 2.391394644e-163
1.045144288e+00 3.046068736e-01 3.089844990e-01 3.025486753e-01 2.058198291e-03 8.014809875e-151 7.223048322e-153
1.107979733e+00 2.887025478e-01 2.925114816e-01 2.870177467e-01 1.684801123e-03 1.914224564e-142 1.055600283e-144
1.174592928e+00 2.768927011e-01 2.802610992e-01 2.754713903e-01 1.421310850e-03 1.116403580e-134 7.389545093e-137
1.245210996e+00 2.709696226e-01 2.739941951e-01 2.697698021e-01 1.199820431e-03 2.397132529e-126 1.034423217e-128
1.320074714e+00 2.654757397e-01 2.682295484e-01 2.644688353e-01 1.006904374e-03 5.597045083e-119 2.041848672e-121
1.399439338e+00 2.603647054e-01 2.628512715e-01 2.595306350e-01 8.340703879e-04 3.551164585e-112 1.279960302e-114
1.483575466e+00 2.597109032e-01 2.620032163e-01 2.590022305e-01 7.086726677e-04 1.420811790e-105 4.652585380e-108
1.572769969e+00 2.600948606e-01 2.622465252e-01 2.594874079e-01 6.074526570e-04 2.250338361e-99 6.404308767e-102
1.667326963e+00 2.637679109e-01 2.657858749e-01 2.632375807e-01 5.303301917e-04 1.880041780e-93 4.721289028e-96
1.767568847e+00 2.460552472e-01 2.477886186e-01 2.456378174e-01 4.174297897e-04 8.590726620e-88 1.494552871e-90
1.873837405e+00 2.297721100e-01 2.312894775e-01 2.294483045e-01 3.238054597e-04 1.165123683e-82 2.006613061e-85
1.986494968e+00 2.153965211e-01 2.167266450e-01 2.151400145e-01 2.565065073e-04 9.273900394e-78 1.180080224e-80
2.105925651e+00 1.982756395e-01 1.994025476e-01 1.980790756e-01 1.965639757e-04 4.273576755e-73 4.707361219e-76
2.232536664e+00 1.777343092e-01 1.786863336e-01 1.775877718e-01 1.465374351e-04 1.217823521e-68 1.200255888e-71
2.366759696e+00 1.625307852e-01 1.633450468e-01 1.624179034e-01 1.128818752e-04 1.542723787e-64 1.253926695e-67
2.509052394e+00 1.408046971e-01 1.414597204e-01 1.407250052e-01 7.969187519e-05 1.385974869e-60 9.555456180e-64
2.659899915e+00 1.395271147e-01 1.401395534e-01 1.394613287e-01 6.578594558e-05 6.131590547e-57 3.370471309e-60
2.819816587e+00 1.346530922e-01 1.352092194e-01 1.346015636e-01 5.152856177e-05 1.785474908e-53 7.909536455e-57
2.989347660e+00 1.122891822e-01 1.127245177e-01 1.122539938e-01 3.518838983e-05 3.584821145e-50 1.301474880e-53
3.169071162e+00 1.013139631e-01 1.016862280e-01 1.012883366e-01 2.562644584e-05 4.265920693e-47 1.285719046e-50
3.359599877e+00 9.900113677e-02 9.934087985e-02 9.898137375e-02 1.976301784e-05 3.922156948e-44 9.481533284e-48
3.561583429e+00 9.343127741e-02 9.373923453e-02 9.341664795e-02 1.462946558e-05 2.073907517e-41 3.982953319e-45
3.775710497e+00 7.885834640e-02 7.910252502e-02 7.884883165e-02 9.514749581e-06 8.157469366e-39 1.200279323e-42
4.002711165e+00 7.391595544e-02 7.413233835e-02 7.390945511e-02 6.500337309e-06 2.288932271e-36 2.345938530e-40
4.243359411e+00 6.888419865e-02 6.907660186e-02 6.887995321e-02 4.245431029e-06 4.742014824e-34 2.964169650e-38
4.498475745e+00 5.885075931e-02 5.900535272e-02 5.884853010e-02 2.229215338e-06 6.712452323e-32 2.030189175e-36
4.768930007e+00 5.182585118e-02 5.195552441e-02 5.182489821e-02 9.529746243e-07 7.391107255e-30 6.245895454e-35
5.055644335e+00 4.629476596e-02 4.640595876e-02 4.629451871e-02 2.472463733e-07 6.429469134e-28 4.010932307e-34
5.359596304e+00 4.293266505e-02 4.303191886e-02 4.293264633e-02 1.871561831e-08 4.202801569e-26 4.018752970e-34
5.681822265e+00 3.999441227e-02 4.008386017e-02 3.999441227e-02 0.000000000e+00 2.160540290e-24 3.439326346e-34
6.023420872e+00 3.682593009e-02 3.690832006e-02 3.682593009e-02 0.000000000e+00 8.548037112e-23 0.000000000e+00
6.385556837e+00 3.257377839e-02 3.264589606e-02 3.257377839e-02 0.000000000e+00 2.814878536e-21 0.000000000e+00
6.769464890e+00 2.890591945e-02 2.896969056e-02 2.890591945e-02 0.000000000e+00 7.606536126e-20 0.000000000e+00
7.176453999e+00 2.616016765e-02 2.621975223e-02 2.616016765e-02 0.000000000e+00 1.732962671e-18 0.000000000e+00
7.607911827e+00 2.380272157e-02 2.387978890e-02 2.380272157e-02 0.000000000e+00 3.482296551e-17 0.000000000e+00
8.065309466e+00 2.141258227e-02 2.155475843e-02 2.141258227e-02 0.000000000e+00 7.054196608e-16 0.000000000e+00
8.550206451e+00 1.944409649e-02 1.968900735e-02 1.944409649e-02 0.000000000e+00 1.369040287e-14 0.000000000e+00
9.064256079e+00 1.764338548e-02 1.797438581e-02 1.764338548e-02 0.000000000e+00 2.301496201e-13 0.000000000e+00
9.609211044e+00 1.615548568e-02 1.651711269e-02 1.615548568e-02 0.000000000e+00 2.902773641e-12 0.000000000e+00
1.018692942e+01 1.442303581e-02 1.470849282e-02 1.442303578e-02 0.000000000e+00 2.733907018e-11 0.000000000e+00
1.079938098e+01 1.252497503e-02 1.272238266e-02 1.252497482e-02 0.000000000e+00 2.135310121e-10 0.000000000e+00
1.144865393e+01 1.105937263e-02 1.119094204e-02 1.105937129e-02 0.000000000e+00 1.334618359e-09 0.000000000e+00
1.213696202e+01 9.692018569e-03 9.780256724e-03 9.692010990e-03 0.000000000e+00 7.578827542e-09 0.000000000e+00
1.286665210e+01 8.269059693e-03 8.326027648e-03 8.269020841e-03 0.000000000e+00 3.885261216e-08 0.000000000e+00
1.364021210e+01 7.243856675e-03 7.283013233e-03 7.243673467e-03 0.000000000e+00 1.832081565e-07 0.000000000e+00
1.446027954e+01 6.314921900e-03 6.345824488e-03 6.314008731e-03 0.000000000e+00 9.131688425e-07 0.000000000e+00
1.532965052e+01 5.521741195e-03 5.548738543e-03 5.517069704e-03 0.000000000e+00 4.671490918e-06 0.000000000e+00
1.625128922e+01 4.863108533e-03 4.873141475e-03 4.840516540e-03 0.000000000e+00 2.259199359e-05 0.000000000e+00
1.722833804e+01 4.302907762e-03 4.236112773e-03 4.203839862e-03 0.000000000e+00 9.906789994e-05 0.000000000e+00
1.826412832e+01 4.025921304e-03 3.689835713e-03 3.660444449e-03 0.000000000e+00 3.654768548e-04 0.000000000e+00
1.936219168e+01 4.318979858e-03 3.198199502e-03 3.173805898e-03 0.000000000e+00 1.145173961e-03 0.000000000e+00
2.052627204e+01 5.935665236e-03 2.771243969e-03 2.752609436e-03 0.000000000e+00 3.183055800e-03 0.000000000e+00
2.176033844e+01 1.062721133e-02 2.480943864e-03 2.466280262e-03 0.000000000e+00 8.160931067e-03 0.000000000e+00
2.306859853e+01 2.145368271e-02 2.209019292e-03 2.197354586e-03 0.000000000e+00 1.925632813e-02 0.000000000e+00
2.445551294e+01 4.548802176e-02 1.950287040e-03 1.941252773e-03 0.000000000e+00 4.354676899e-02 0.000000000e+00
2.592581045e+01 9.568568849e-02 1.767347302e-03 1.760000741e-03 0.000000000e+00 9.392568775e-02 0.000000000e+00
2.748450419e+01 1.894229998e-01 1.555976175e-03 1.550260214e-03 0.000000000e+00 1.878727395e-01 0.000000000e+00
2.913690863e+01 3.597296939e-01 1.403666098e-03 1.399020979e-03 0.000000000e+00 3.583306729e-01 0.000000000e+00
3.088865780e+01 6.437366886e-01 1.237704119e-03 1.234121920e-03 0.000000000e+00 6.425025667e-01 0.000000000e+00
3.274572442e+01 1.119243588e+00 1.105038554e-03 1.102166000e-03 0.000000000e+00 1.118141422e+00 0.000000000e+00
3.471444033e+01 1.846195720e+00 9.865630913e-04 9.842416378e-04 0.000000000e+00 1.845211479e+00 0.000000000e+00
3.680151802e+01 2.931655693e+00 8.782911273e-04 8.764316387e-04 0.000000000e+00 2.930779261e+00 0.000000000e+00
3.901407356e+01 4.443265815e+00 7.892103920e-04 7.877337294e-04 0.000000000e+00 4.442478081e+00 0.000000000e+00
4.135965084e+01 6.420603842e+00 7.016675910e-04 7.004759489e-04 0.000000000e+00 6.419903366e+00 0.000000000e+00
4.384624730e+01 9.000780377e+00 6.199247523e-04 6.189936900e-04 0.000000000e+00 9.000161383e+00 0.000000000e+00
4.648234121e+01 1.204525340e+01 5.480785886e-04 5.473405450e-04 0.000000000e+00 1.204470606e+01 0.000000000e+00
4.927692053e+01 1.559814683e+01 4.895493159e-04 4.889671032e-04 0.000000000e+00 1.559765787e+01 0.000000000e+00
5.223951363e+01 1.962277336e+01 4.283015002e-04 4.278468124e-04 0.000000000e+00 1.962234551e+01 0.000000000e+00
5.538022172e+01 2.399113947e+01 3.894681791e-04 3.891036472e-04 0.000000000e+00 2.399075037e+01 0.000000000e+00
5.870975330e+01 2.830742223e+01 3.477128699e-04 3.474258359e-04 0.000000000e+00 2.830707481e+01 0.000000000e+00
6.223946068e+01 3.278148681e+01 3.077627770e-04 3.075372602e-04 0.000000000e+00 3.278117928e+01 0.000000000e+00
6.598137870e+01 3.704067303e+01 2.721700689e-04 2.719945499e-04 0.000000000e+00 3.704040104e+01 0.000000000e+00
6.994826574e+01 4.075465681e+01 2.408442667e-04 2.407067906e-04 0.000000000e+00 4.075441610e+01 0.000000000e+00
7.415364723e+01 4.380628630e+01 2.151403993e-04 2.150315222e-04 0.000000000e+00 4.380607126e+01 0.000000000e+00
7.861186177e+01 4.622115807e+01 1.932351486e-04 1.931489946e-04 0.000000000e+00 4.622096493e+01 0.000000000e+00
8.333811002e+01 4.820242920e+01 1.698036316e-04 1.697364442e-04 0.000000000e+00 4.820225946e+01 0.000000000e+00
8.834850651e+01 4.879257875e+01 1.520374847e-04 1.519845844e-04 0.000000000e+00 4.879242677e+01 0.000000000e+00
9.366013462e+01 4.886796205e+01 1.359931218e-04 1.359513730e-04 0.000000000e+00 4.886782610e+01 0.000000000e+00
9.929110477e+01 4.815925063e+01 7.698022464e-05 7.695859022e-05 0.000000000e+00 4.815917367e+01 0.000000000e+00
1.052606162e+02 4.687169190e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.687169190e+01 0.000000000e+00
1.115890226e+02 4.501829187e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.501829187e+01 0.000000000e+00
1.182979010e+02 4.245840406e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.245840406e+01 0.000000000e+00
1.254101260e+02 3.968675985e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.968675985e+01 0.000000000e+00
1.329499472e+02 3.679066590e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.679066590e+01 0.000000000e+00
1.409430725e+02 3.377127440e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.377127440e+01 0.000000000e+00
1.494167549e+02 3.065017465e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.065017465e+01 0.000000000e+00
1.583998862e+02 2.758509065e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.758509065e+01 0.000000000e+00
1.679230951e+02 2.450041218e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.450041218e+01 0.000000000e+00
1.780188519e+02 2.151572327e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.151572327e+01 0.000000000e+00
1.887215788e+02 1.893733595e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.893733595e+01 0.000000000e+00
2.000677676e+02 1.644565371e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.644565371e+01 0.000000000e+00
2.120961043e+02 1.423538507e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.423538507e+01 0.000000000e+00
2.248476003e+02 1.232385570e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.232385570e+01 0.000000000e+00
2.383657330e+02 1.045426455e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.045426455e+01 0.000000000e+00
2.526965935e+02 8.902288765e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.902288765e+00 0.000000000e+00
2.678890442e+02 7.567324584e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.567324584e+00 0.000000000e+00
2.839948849e+02 6.366766479e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.366766479e+00 0.000000000e+00
3.010690299e+02 5.343346680e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.343346680e+00 0.000000000e+00
3.191696949e+02 4.492590256e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.492590256e+00 0.000000000e+00
3.383585957e+02 3.724085020e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.724085020e+00 0.000000000e+00
3.587011583e+02 3.124889371e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.124889371e+00 0.000000000e+00
3.802667425e+02 2.575048382e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.575048382e+00 0.000000000e+00
4.031288779e+02 2.130828071e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.130828071e+00 0.000000000e+00
4.273655148e+02 1.729050160e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.729050160e+00 0.000000000e+00
4.530592901e+02 1.441844358e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.441844358e+00 0.000000000e+00
4.802978090e+02 1.189449946e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.189449946e+00 0.000000000e+00
5.091739433e+02 9.643884154e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.643884154e-01 0.000000000e+00
5.397861487e+02 7.901308600e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.901308600e-01 0.000000000e+00
5.722388000e+02 6.466353459e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.466353459e-01 0.000000000e+00
6.066425473e+02 5.206539774e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.206539774e-01 0.000000000e+00
6.431146930e+02 4.257621517e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.257621517e-01 0.000000000e+00
6.817795920e+02 3.463716439e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.463716439e-01 0.000000000e+00
7.227690754e+02 2.805212957e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.805212957e-01 0.000000000e+00
7.662229003e+02 2.231952291e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.231952291e-01 0.000000000e+00
8.122892262e+02 1.820963572e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.820963572e-01 0.000000000e+00
8.611251200e+02 1.459777582e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.459777582e-01 0.000000000e+00
9.128970918e+02 1.186203627e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.186203627e-01 0.000000000e+00
9.677816625e+02 9.649345105e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.649345105e-02 0.000000000e+00
1.025965966e+03 8.185270534e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.185270534e-02 0.000000000e+00
1.087648385e+03 7.238746325e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.238746325e-02 0.000000000e+00
1.153039233e+03 6.516296461e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.516296461e-02 0.000000000e+00
1.222361464e+03 5.876422428e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.876422428e-02 0.000000000e+00
1.295851439e+03 5.309701914e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.309701914e-02 0.000000000e+00
1.373759727e+03 4.800189836e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.800189836e-02 0.000000000e+00
1.456351964e+03 4.338959297e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.338959297e-02 0.000000000e+00
1.543909754e+03 3.880210966e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.880210966e-02 0.000000000e+00
1.636731634e+03 3.459446694e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.459446694e-02 0.000000000e+00
1.735134087e+03 3.112459100e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.112459100e-02 0.000000000e+00
1.839452624e+03 2.815734157e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.815734157e-02 0.000000000e+00
1.950042929e+03 2.482137412e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.482137412e-02 0.000000000e+00
2.067282068e+03 2.251659657e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.251659657e-02 0.000000000e+00
2.191569778e+03 2.002681871e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.002681871e-02 0.000000000e+00
2.323329827e+03 1.806613116e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.806613116e-02 0.000000000e+00
2.463011464e+03 1.628989004e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.628989004e-02 0.000000000e+00
2.611090944e+03 1.442629303e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.442629303e-02 0.000000000e+00
2.768073157e+03 1.293306888e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.293306888e-02 0.000000000e+00
2.934493346e+03 1.155087543e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.155087543e-02 0.000000000e+00
3.110918936e+03 1.036486206e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.036486206e-02 0.000000000e+00
3.297951463e+03 9.271444511e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.271444511e-03 0.000000000e+00
3.496228631e+03 8.216014027e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.216014027e-03 0.000000000e+00
3.706426483e+03 7.337407749e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.337407749e-03 0.000000000e+00
3.929261705e+03 6.567864717e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.567864717e-03 0.000000000e+00
4.165494073e+03 5.808484138e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.808484138e-03 0.000000000e+00
4.415929040e+03 5.153944797e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.153944797e-03 0.000000000e+00
4.681420487e+03 4.670152360e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.670152360e-03 0.000000000e+00
4.962873628e+03 4.185334731e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.185334731e-03 0.000000000e+00
5.261248100e+03 3.739346624e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.739346624e-03 0.000000000e+00
5.577561237e+03 3.297374118e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.297374118e-03 0.000000000e+00
5.912891535e+03 2.979211810e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.979211810e-03 0.000000000e+00
6.268382331e+03 2.636857882e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.636857882e-03 0.000000000e+00
6.645245699e+03 2.342797108e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.342797108e-03 0.000000000e+00
7.044766588e+03 2.107935474e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.107935474e-03 0.000000000e+00
7.468307196e+03 1.886887893e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.886887893e-03 0.000000000e+00
7.917311621e+03 1.662408200e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.662408200e-03 0.000000000e+00
8.393310782e+03 1.495593168e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.495593168e-03 0.000000000e+00
8.897927636e+03 1.318090999e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.318090999e-03 0.000000000e+00
9.432882717e+03 1.184441005e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.184441005e-03 0.000000000e+00
1.000000000e+04 9.522985289e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.522985289e-04 0.000000000e+00
