# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
5.498763397e-01 2.231648328e-01 3.232319811e-01 9.633188387e-02 1.268329489e-01 0.000000000e+00 0.000000000e+00
5.829356266e-01 2.283959155e-01 3.258971767e-01 1.009791039e-01 1.274168116e-01 0.000000000e+00 0.000000000e+00
6.179824811e-01 2.344072738e-01 3.276878830e-01 1.049279091e-01 1.294793647e-01 0.000000000e+00 0.000000000e+00
6.551363985e-01 2.342815591e-01 3.248613380e-01 1.081904993e-01 1.260910597e-01 0.000000000e+00 0.000000000e+00
6.945240582e-01 2.426625072e-01 3.304341297e-01 1.159852683e-01 1.266772389e-01 0.000000000e+00 0.000000000e+00
7.362797556e-01 2.487354602e-01 3.317475266e-01 1.243483719e-01 1.243870883e-01 0.000000000e+00 0.000000000e+00
7.805458603e-01 2.517258233e-01 3.293076090e-01 1.306907133e-01 1.210351100e-01 0.000000000e+00 0.000000000e+00
8.274733014e-01 2.524999635e-01 3.251947362e-01 1.344056904e-01 1.180942731e-01 0.000000000e+00 0.000000000e+00
8.772220817e-01 2.558818484e-01 3.264857516e-01 1.414039456e-01 1.144779028e-01 0.000000000e+00 0.000000000e+00
9.299618239e-01 2.591475072e-01 3.278416586e-01 1.495086543e-01 1.096388529e-01 0.000000000e+00 0.000000000e+00
9.858723487e-01 2.608472294e-01 3.232475971e-01 1.577921735e-01 1.030550559e-01 2.352866369e-118 2.513892111e-118
1.045144288e+00 2.520070318e-01 3.078657427e-01 1.599402415e-01 9.206679030e-02 2.095075336e-111 1.684911095e-111
1.107979733e+00 2.439825411e-01 2.932630060e-01 1.600926901e-01 8.388985107e-02 1.103768727e-104 4.299238022e-105
1.174592928e+00 2.380806965e-01 2.835745829e-01 1.615239426e-01 7.655675393e-02 2.281162457e-98 1.104356633e-98
1.245210996e+00 2.306098951e-01 2.713205762e-01 1.628742790e-01 6.773561608e-02 1.001458622e-92 4.375124875e-93
1.320074714e+00 2.287416292e-01 2.668829886e-01 1.677573894e-01 6.098423976e-02 3.923239607e-87 1.866334907e-87
1.399439338e+00 2.278501390e-01 2.622644608e-01 1.736374086e-01 5.421273036e-02 1.322883380e-81 8.078467136e-82
1.483575466e+00 2.269191628e-01 2.594391883e-01 1.788042323e-01 4.811493050e-02 3.444340260e-77 8.889878727e-78
1.572769969e+00 2.315584931e-01 2.622528904e-01 1.877302223e-01 4.382827080e-02 1.617068270e-72 5.505718927e-73
1.667326963e+00 2.335655794e-01 2.624339685e-01 1.942122159e-01 3.935336349e-02 2.337977480e-68 5.032115861e-69
1.767568847e+00 2.235908213e-01 2.490175932e-01 1.905797177e-01 3.301110360e-02 3.893906231e-64 7.454054054e-65
1.873837405e+00 2.090446984e-01 2.307865447e-01 1.823612918e-01 2.668340657e-02 4.403219427e-60 6.264181560e-61
1.986494968e+00 1.969397457e-01 2.159634813e-01 1.753950190e-01 2.154472669e-02 1.373909428e-56 1.901699007e-57
2.105925651e+00 1.830704456e-01 1.995304287e-01 1.658436277e-01 1.722681787e-02 4.546351499e-53 6.306628555e-54
2.232536664e+00 1.658874762e-01 1.796415929e-01 1.524391987e-01 1.344827749e-02 6.245417646e-50 6.047522113e-51
2.366759696e+00 1.529531687e-01 1.646968084e-01 1.424227963e-01 1.053037235e-02 7.496131186e-47 6.487454065e-48
2.509052394e+00 1.326685945e-01 1.420959656e-01 1.250235160e-01 7.645078478e-03 6.249184511e-44 4.278201712e-45
2.659899915e+00 1.307139806e-01 1.393883602e-01 1.244498194e-01 6.264161229e-03 3.402548946e-41 1.936907306e-42
2.819816587e+00 1.272091482e-01 1.350437045e-01 1.221658627e-01 5.043285500e-03 1.300277060e-38 6.121793676e-40
2.989347660e+00 1.072671863e-01 1.132903579e-01 1.037418757e-01 3.525310602e-03 2.956185529e-36 1.111336189e-37
3.169071162e+00 9.605249551e-02 1.010281065e-01 9.346658312e-02 2.585912391e-03 6.291439709e-34 1.957541631e-35
3.359599877e+00 9.443256443e-02 9.898722028e-02 9.234576255e-02 2.086801883e-03 9.074645871e-32 2.311938603e-33
3.561583429e+00 8.933517309e-02 9.336175933e-02 8.773741035e-02 1.597762734e-03 1.014286014e-29 2.054433239e-31
3.775710497e+00 7.706739944e-02 8.025361149e-02 7.594054002e-02 1.126859415e-03 8.472998025e-28 1.400490687e-29
4.002711165e+00 6.994789376e-02 7.265427441e-02 6.913607650e-02 8.118172603e-04 5.402361103e-26 7.027067013e-28
4.243359411e+00 6.647327586e-02 6.885221344e-02 6.585642951e-02 6.168463484e-04 2.691517838e-24 2.746986514e-26
4.498475745e+00 5.670599499e-02 5.859894605e-02 5.628265556e-02 4.233394288e-04 1.046909087e-22 8.574212934e-25
4.768930007e+00 5.031658581e-02 5.188561312e-02 5.002443006e-02 2.921557506e-04 3.435109840e-21 2.251484927e-23
5.055644335e+00 4.516793527e-02 4.647659001e-02 4.495893471e-02 2.090005601e-04 8.758043374e-20 4.475102689e-22
5.359596304e+00 4.209117618e-02 4.325054472e-02 4.194119525e-02 1.499809314e-04 1.884781024e-18 7.501492679e-21
5.681822265e+00 3.843056682e-02 3.943499157e-02 3.832337738e-02 1.071894424e-04 3.503093650e-17 1.077657170e-19
6.023420872e+00 3.602513431e-02 3.694603750e-02 3.594815446e-02 7.697984893e-05 5.161598930e-16 1.219445104e-18
6.385556837e+00 3.187157022e-02 3.266185549e-02 3.181994322e-02 5.162699895e-05 6.683417337e-15 1.186565689e-17
6.769464890e+00 2.804378414e-02 2.871764952e-02 2.800971413e-02 3.407001207e-05 7.778305492e-14 1.022033899e-16
7.176453999e+00 2.554389278e-02 2.616859780e-02 2.552174149e-02 2.215128144e-05 7.291557484e-13 6.795091599e-16
7.607911827e+00 2.286448192e-02 2.361265776e-02 2.285077474e-02 1.370716738e-05 6.307347697e-12 4.128297249e-15
8.065309466e+00 2.031847066e-02 2.163969562e-02 2.030935532e-02 9.115286207e-06 5.011879704e-11 2.558673555e-14
8.550206451e+00 1.755415758e-02 1.970141969e-02 1.754646841e-02 7.688799981e-06 3.760324935e-10 1.941263890e-13
9.064256079e+00 1.515990153e-02 1.791978076e-02 1.515205676e-02 7.842056941e-06 2.712906198e-09 1.683733018e-12
9.609211044e+00 1.352842963e-02 1.645586182e-02 1.351979775e-02 8.614495797e-06 1.737425705e-08 1.261384698e-11
1.018692942e+01 1.238283931e-02 1.474695882e-02 1.237518203e-02 7.562799549e-06 9.441276643e-08 6.341948717e-11
1.079938098e+01 1.108942391e-02 1.278808283e-02 1.108316520e-02 5.828254400e-06 4.302126075e-07 2.446339884e-10
1.144865393e+01 9.931808398e-03 1.107647116e-02 9.926005765e-03 4.052077825e-06 1.749781441e-06 7.740793683e-10
1.213696202e+01 8.998984239e-03 9.783725112e-03 8.989733018e-03 2.778110290e-06 6.470957777e-06 2.152497773e-09
1.286665210e+01 7.784326195e-03 8.275019441e-03 7.760935276e-03 1.726600528e-06 2.165912715e-05 5.191187999e-09
1.364021210e+01 7.021953838e-03 7.316735259e-03 6.952797355e-03 1.024632799e-06 6.812113725e-05 1.071229755e-08
1.446027954e+01 6.308075355e-03 6.375083078e-03 6.081952339e-03 5.537881921e-07 2.255480429e-04 2.118572150e-08
1.532965052e+01 6.059316507e-03 5.581410586e-03 5.291061726e-03 2.851239567e-07 7.679275669e-04 4.208954508e-08
1.625128922e+01 6.987199336e-03 4.755384998e-03 4.469216669e-03 1.535623836e-07 2.517744959e-03 8.414476360e-08
1.722833804e+01 1.159611505e-02 4.219777038e-03 3.935467786e-03 9.862214246e-08 7.660374885e-03 1.737606138e-07
1.826412832e+01 2.368857922e-02 3.635146563e-03 3.380396202e-03 6.596062260e-08 2.030778248e-02 3.345789727e-07
1.936219168e+01 5.131784011e-02 3.168704233e-03 2.955971457e-03 3.588168904e-08 4.836134510e-02 4.876753909e-07
2.052627204e+01 1.050472394e-01 2.791152047e-03 2.623127823e-03 1.243606249e-08 1.024238001e-01 2.989657776e-07
2.176033844e+01 2.094359195e-01 2.481464349e-03 2.349096062e-03 1.207108050e-09 2.070867833e-01 3.891258360e-08
2.306859853e+01 3.940652939e-01 2.197976309e-03 2.094462398e-03 5.800558473e-13 3.919708307e-01 7.744583595e-10
2.445551294e+01 7.194586048e-01 1.947564898e-03 1.866439219e-03 0.000000000e+00 7.175921656e-01 0.000000000e+00
2.592581045e+01 1.251996622e+00 1.741325023e-03 1.676591886e-03 0.000000000e+00 1.250320030e+00 0.000000000e+00
2.748450419e+01 2.085752166e+00 1.565547244e-03 1.513393238e-03 0.000000000e+00 2.084238773e+00 0.000000000e+00
2.913690863e+01 3.332368956e+00 1.381792226e-03 1.340570797e-03 0.000000000e+00 3.331028385e+00 0.000000000e+00
3.088865780e+01 5.138163798e+00 1.244316880e-03 1.211308615e-03 0.000000000e+00 5.136952490e+00 0.000000000e+00
3.274572442e+01 7.639744194e+00 1.106179965e-03 1.079789713e-03 0.000000000e+00 7.638664404e+00 0.000000000e+00
3.471444033e+01 1.099299159e+01 9.784852044e-04 9.572793074e-04 0.000000000e+00 1.099203431e+01 0.000000000e+00
3.680151802e+01 1.521055208e+01 8.731084010e-04 8.562824697e-04 0.000000000e+00 1.520969579e+01 0.000000000e+00
3.901407356e+01 2.050481322e+01 7.931972174e-04 7.792677261e-04 0.000000000e+00 2.050403395e+01 0.000000000e+00
4.135965084e+01 2.657166930e+01 6.947610794e-04 6.839487248e-04 0.000000000e+00 2.657098535e+01 0.000000000e+00
4.384624730e+01 3.327677183e+01 6.241048310e-04 6.154446446e-04 0.000000000e+00 3.327615639e+01 0.000000000e+00
4.648234121e+01 4.070517250e+01 5.533318338e-04 5.465108564e-04 0.000000000e+00 4.070462599e+01 0.000000000e+00
4.927692053e+01 4.853789952e+01 4.908205218e-04 4.854320333e-04 0.000000000e+00 4.853741408e+01 0.000000000e+00
5.223951363e+01 5.609450310e+01 4.343617452e-04 4.301470297e-04 0.000000000e+00 5.609407295e+01 0.000000000e+00
5.538022172e+01 6.359279461e+01 3.838446738e-04 3.805233368e-04 0.000000000e+00 6.359241409e+01 0.000000000e+00
5.870975330e+01 7.048872189e+01 3.436598137e-04 3.410476807e-04 0.000000000e+00 7.048838085e+01 0.000000000e+00
6.223946068e+01 7.639649589e+01 3.057281382e-04 3.036581726e-04 0.000000000e+00 7.639619224e+01 0.000000000e+00
6.598137870e+01 8.121259004e+01 2.705143992e-04 2.689039824e-04 0.000000000e+00 8.121232114e+01 0.000000000e+00
6.994826574e+01 8.471472196e+01 2.444965634e-04 2.431990382e-04 0.000000000e+00 8.471447877e+01 0.000000000e+00
7.415364723e+01 8.662611237e+01 2.172619903e-04 2.162513720e-04 0.000000000e+00 8.662589611e+01 0.000000000e+00
7.861186177e+01 8.769646119e+01 1.925816455e-04 1.917977172e-04 0.000000000e+00 8.769626940e+01 0.000000000e+00
8.333811002e+01 8.702839302e+01 1.706980366e-04 1.700789096e-04 0.000000000e+00 8.702822294e+01 0.000000000e+00
8.834850651e+01 8.540758531e+01 1.504416687e-04 1.499609796e-04 0.000000000e+00 8.540743535e+01 0.000000000e+00
9.366013462e+01 8.274127248e+01 1.339378468e-04 1.335577103e-04 0.000000000e+00 8.274113892e+01 0.000000000e+00
9.929110477e+01 7.845348461e+01 7.665700053e-05 7.646039082e-05 0.000000000e+00 7.845340815e+01 0.000000000e+00
1.052606162e+02 7.431964111e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.431964111e+01 0.000000000e+00
1.115890226e+02 6.918962183e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.918962183e+01 0.000000000e+00
1.182979010e+02 6.402368394e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.402368394e+01 0.000000000e+00
1.254101260e+02 5.883555969e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.883555969e+01 0.000000000e+00
1.329499472e+02 5.371949355e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.371949355e+01 0.000000000e+00
1.409430725e+02 4.833375343e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.833375343e+01 0.000000000e+00
1.494167549e+02 4.258802471e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.258802471e+01 0.000000000e+00
1.583998862e+02 3.766413562e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.766413562e+01 0.000000000e+00
1.679230951e+02 3.290368430e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.290368430e+01 0.000000000e+00
1.780188519e+02 2.848120382e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.848120382e+01 0.000000000e+00
1.887215788e+02 2.477660229e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.477660229e+01 0.000000000e+00
2.000677676e+02 2.130397644e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.130397644e+01 0.000000000e+00
2.120961043e+02 1.830555598e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.830555598e+01 0.000000000e+00
2.248476003e+02 1.556896709e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.556896709e+01 0.000000000e+00
2.383657330e+02 1.323056218e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.323056218e+01 0.000000000e+00
2.526965935e+02 1.096884991e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.096884991e+01 0.000000000e+00
2.678890442e+02 9.387342305e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.387342305e+00 0.000000000e+00
2.839948849e+02 7.839223050e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.839223050e+00 0.000000000e+00
3.010690299e+02 6.477886924e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.477886924e+00 0.000000000e+00
3.191696949e+02 5.453906380e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.453906380e+00 0.000000000e+00
3.383585957e+02 4.489169155e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.489169155e+00 0.000000000e+00
3.587011583e+02 3.691941549e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.691941549e+00 0.000000000e+00
3.802667425e+02 3.082528691e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.082528691e+00 0.000000000e+00
4.031288779e+02 2.505231387e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.505231387e+00 0.000000000e+00
4.273655148e+02 2.084793103e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.084793103e+00 0.000000000e+00
4.530592901e+02 1.702528460e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.702528460e+00 0.000000000e+00
4.802978090e+02 1.375350302e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.375350302e+00 0.000000000e+00
5.091739433e+02 1.124269924e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.124269924e+00 0.000000000e+00
5.397861487e+02 9.119436698e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.119436698e-01 0.000000000e+00
5.722388000e+02 7.557768858e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.557768858e-01 0.000000000e+00
6.066425473e+02 6.079496546e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.079496546e-01 0.000000000e+00
6.431146930e+02 4.892232392e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.892232392e-01 0.000000000e+00
6.817795920e+02 4.009103209e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.009103209e-01 0.000000000e+00
7.227690754e+02 3.229749457e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.229749457e-01 0.000000000e+00
7.662229003e+02 2.608674035e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.608674035e-01 0.000000000e+00
8.122892262e+02 2.082681949e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.082681949e-01 0.000000000e+00
8.611251200e+02 1.695708899e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.695708899e-01 0.000000000e+00
9.128970918e+02 1.362868929e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.362868929e-01 0.000000000e+00
9.677816625e+02 1.102978467e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.102978467e-01 0.000000000e+00
1.025965966e+03 9.281585051e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.281585051e-02 0.000000000e+00
1.087648385e+03 8.319272566e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.319272566e-02 0.000000000e+00
1.153039233e+03 7.499406512e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.499406512e-02 0.000000000e+00
1.222361464e+03 6.721182961e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.721182961e-02 0.000000000e+00
1.295851439e+03 6.103067876e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.103067876e-02 0.000000000e+00
1.373759727e+03 5.476875946e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.476875946e-02 0.000000000e+00
1.456351964e+03 4.867251989e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.867251989e-02 0.000000000e+00
1.543909754e+03 4.396356201e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.396356201e-02 0.000000000e+00
1.636731634e+03 3.961581772e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.961581772e-02 0.000000000e+00
1.735134087e+03 3.507639980e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.507639980e-02 0.000000000e+00
1.839452624e+03 3.192389177e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.192389177e-02 0.000000000e+00
1.950042929e+03 2.842135444e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.842135444e-02 0.000000000e+00
2.067282068e+03 2.542801618e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.542801618e-02 0.000000000e+00
2.191569778e+03 2.277265483e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.277265483e-02 0.000000000e+00
2.323329827e+03 2.029310025e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.029310025e-02 0.000000000e+00
2.463011464e+03 1.836156616e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.836156616e-02 0.000000000e+00
2.611090944e+03 1.643024123e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.643024123e-02 0.000000000e+00
2.768073157e+03 1.445924492e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.445924492e-02 0.000000000e+00
2.934493346e+03 1.314886210e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.314886210e-02 0.000000000e+00
3.110918936e+03 1.171911111e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.171911111e-02 0.000000000e+00
3.297951463e+03 1.049433029e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.049433029e-02 0.000000000e+00
3.496228631e+03 9.289259599e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.289259599e-03 0.000000000e+00
3.706426483e+03 8.219152100e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.219152100e-03 0.000000000e+00
3.929261705e+03 7.399310315e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.399310315e-03 0.000000000e+00
4.165494073e+03 6.604348811e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.604348811e-03 0.000000000e+00
4.415929040e+03 5.967465797e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.967465797e-03 0.000000000e+00
4.681420487e+03 5.295541080e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.295541080e-03 0.000000000e+00
4.962873628e+03 4.735512951e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.735512951e-03 0.000000000e+00
5.261248100e+03 4.213304234e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.213304234e-03 0.000000000e+00
5.577561237e+03 3.759721747e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.759721747e-03 0.000000000e+00
5.912891535e+03 3.321908600e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.321908600e-03 0.000000000e+00
6.268382331e+03 2.929865070e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.929865070e-03 0.000000000e+00
6.645245699e+03 2.653896051e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.653896051e-03 0.000000000e+00
7.044766588e+03 2.392183150e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.392183150e-03 0.000000000e+00
7.468307196e+03 2.110879575e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.110879575e-03 0.000000000e+00
7.917311621e+03 1.869387953e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.869387953e-03 0.000000000e+00
8.393310782e+03 1.679359505e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.679359505e-03 0.000000000e+00
8.897927636e+03 1.485278644e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.485278644e-03 0.000000000e+00
9.432882717e+03 1.321538357e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.321538357e-03 0.000000000e+00
1.000000000e+04 1.074435597e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.074435597e-03 0.000000000e+00
