# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
3.654063382e-01 5.555863894e-02 1.803183127e-01 3.093646469e-02 2.462217425e-02 0.000000000e+00 0.000000000e+00
3.873750465e-01 8.992656601e-02 2.733428636e-01 5.156678081e-02 3.835978520e-02 0.000000000e+00 0.000000000e+00
4.106645425e-01 1.149493330e-01 3.291253804e-01 6.774454153e-02 4.720479146e-02 0.000000000e+00 0.000000000e+00
4.353542335e-01 1.208477417e-01 3.208345894e-01 7.307762971e-02 4.777011200e-02 0.000000000e+00 0.000000000e+00
4.615283011e-01 1.325809168e-01 3.339590239e-01 8.182946173e-02 5.075145508e-02 0.000000000e+00 0.000000000e+00
4.892759879e-01 1.342649530e-01 3.177510427e-01 8.521564093e-02 4.904931202e-02 0.000000000e+00 0.000000000e+00
5.186919022e-01 1.435863203e-01 3.217676257e-01 9.388628295e-02 4.970003731e-02 0.000000000e+00 0.000000000e+00
5.498763397e-01 1.515579425e-01 3.222078099e-01 1.022613380e-01 4.929660452e-02 0.000000000e+00 0.000000000e+00
5.829356266e-01 1.632419638e-01 3.283623235e-01 1.134406657e-01 4.980129814e-02 0.000000000e+00 0.000000000e+00
6.179824811e-01 1.709623471e-01 3.289016184e-01 1.220416424e-01 4.892070466e-02 0.000000000e+00 0.000000000e+00
6.551363985e-01 1.767738694e-01 3.241235934e-01 1.295679590e-01 4.720591035e-02 0.000000000e+00 0.000000000e+00
6.945240582e-01 1.880722990e-01 3.301930106e-01 1.415473942e-01 4.652490482e-02 0.000000000e+00 0.000000000e+00
7.362797556e-01 1.955234297e-01 3.309088181e-01 1.513285265e-01 4.419490318e-02 0.000000000e+00 0.000000000e+00
7.805458603e-01 2.011448244e-01 3.277598201e-01 1.595371931e-01 4.160763132e-02 0.000000000e+00 0.000000000e+00
8.274733014e-01 2.064022973e-01 3.241392397e-01 1.672790322e-01 3.912326515e-02 0.000000000e+00 0.000000000e+00
8.772220817e-01 2.140319387e-01 3.264564023e-01 1.769757129e-01 3.705622579e-02 0.000000000e+00 0.000000000e+00
9.299618239e-01 2.234446831e-01 3.296157580e-01 1.884485000e-01 3.499618317e-02 0.000000000e+00 0.000000000e+00
9.858723487e-01 2.235538198e-01 3.202674293e-01 1.923011756e-01 3.125264418e-02 6.984508174e-117 1.050409987e-117
1.045144288e+00 2.233979755e-01 3.111165462e-01 1.957754900e-01 2.762248557e-02 1.893807024e-110 3.067780836e-111
1.107979733e+00 2.145193327e-01 2.916385111e-01 1.909630824e-01 2.355625029e-02 1.072531008e-102 7.111665970e-104
1.174592928e+00 2.127116858e-01 2.822237663e-01 1.918654587e-01 2.084622716e-02 4.101504846e-96 9.937037683e-97
1.245210996e+00 2.084600913e-01 2.707988073e-01 1.902085785e-01 1.825151278e-02 8.556573408e-91 6.100272527e-92
1.320074714e+00 2.078837641e-01 2.647338348e-01 1.920241393e-01 1.585962474e-02 2.391552053e-85 1.429950617e-86
1.399439338e+00 2.106999761e-01 2.641864741e-01 1.968286196e-01 1.387135654e-02 4.647537654e-81 3.036330832e-82
1.483575466e+00 2.102399852e-01 2.594518149e-01 1.982281600e-01 1.201182518e-02 5.007719155e-76 2.634855649e-77
1.572769969e+00 2.164848898e-01 2.626799457e-01 2.057149636e-01 1.076992625e-02 6.008451776e-72 3.694754944e-73
1.667326963e+00 2.182857699e-01 2.615546441e-01 2.088561734e-01 9.429596508e-03 8.208677011e-67 3.585142140e-68
1.767568847e+00 2.104110598e-01 2.490065999e-01 2.026939744e-01 7.717085396e-03 4.286029221e-63 1.544306282e-64
1.873837405e+00 1.970446630e-01 2.306001076e-01 1.909304379e-01 6.114225034e-03 2.157103468e-59 1.006993159e-60
1.986494968e+00 1.875661940e-01 2.171296557e-01 1.826155036e-01 4.950690357e-03 7.703336594e-56 2.608885744e-57
2.105925651e+00 1.746899662e-01 2.001858989e-01 1.707966898e-01 3.893276402e-03 1.636145373e-52 3.830978826e-54
2.232536664e+00 1.600748464e-01 1.818889272e-01 1.570844409e-01 2.990405503e-03 3.688106365e-49 8.753757382e-51
2.366759696e+00 1.460557077e-01 1.647688586e-01 1.437359594e-01 2.319748284e-03 2.524528903e-46 3.811468344e-48
2.509052394e+00 1.244950196e-01 1.393543861e-01 1.228507021e-01 1.644317465e-03 1.925779789e-43 2.481892137e-45
2.659899915e+00 1.251863179e-01 1.390997409e-01 1.238274166e-01 1.358901311e-03 6.757831221e-41 7.622557780e-43
2.819816587e+00 1.221784558e-01 1.349063045e-01 1.210735138e-01 1.104942076e-03 2.429759808e-38 2.296504724e-40
2.989347660e+00 1.029903052e-01 1.131005949e-01 1.022216008e-01 7.687044195e-04 7.924307051e-36 5.467431137e-38
3.169071162e+00 9.357381903e-02 1.020847389e-01 9.300591624e-02 5.679027924e-04 1.320251608e-33 8.637068869e-36
3.359599877e+00 9.143085603e-02 9.936197070e-02 9.097892896e-02 4.519270633e-04 2.238743135e-31 1.101764728e-33
3.561583429e+00 8.705281583e-02 9.420575838e-02 8.670046986e-02 3.523459671e-04 1.582358929e-29 6.679009882e-32
3.775710497e+00 7.297640347e-02 7.861559199e-02 7.273766426e-02 2.387392183e-04 1.364503968e-27 4.516007664e-30
4.002711165e+00 6.779457864e-02 7.272349090e-02 6.761543188e-02 1.791467697e-04 8.393566092e-26 2.296854408e-28
4.243359411e+00 6.473532446e-02 6.915156960e-02 6.459804746e-02 1.372770040e-04 4.140516298e-24 9.123722439e-27
4.498475745e+00 5.527565338e-02 5.884999517e-02 5.518184844e-02 9.380494116e-05 1.574550530e-22 2.803883105e-25
4.768930007e+00 4.889793754e-02 5.190228686e-02 4.883261313e-02 6.532441120e-05 5.108613400e-21 7.192101329e-24
5.055644335e+00 4.393676663e-02 4.652201458e-02 4.389046728e-02 4.629934156e-05 1.320253044e-19 1.460710678e-22
5.359596304e+00 4.078577448e-02 4.308989120e-02 4.075217932e-02 3.359516054e-05 2.875493525e-18 2.471141578e-21
5.681822265e+00 3.752971967e-02 3.961525249e-02 3.750539155e-02 2.432811196e-05 5.158479076e-17 3.440055367e-20
6.023420872e+00 3.464628808e-02 3.655235547e-02 3.462922756e-02 1.706051520e-05 8.079040662e-16 4.106485763e-19
6.385556837e+00 3.072313911e-02 3.239088473e-02 3.071178701e-02 1.135210647e-05 1.041838745e-14 3.987791998e-18
6.769464890e+00 2.797919737e-02 2.950702532e-02 2.797157943e-02 7.617935380e-06 1.216904200e-13 3.465979262e-17
7.176453999e+00 2.475958172e-02 2.616021543e-02 2.475489536e-02 4.686355302e-06 1.186878330e-12 2.356802914e-16
7.607911827e+00 2.191968261e-02 2.367329022e-02 2.191700919e-02 2.673407938e-06 9.778661728e-12 1.207928782e-15
8.065309466e+00 1.836613493e-02 2.150660011e-02 1.836470563e-02 1.429231565e-06 6.995534186e-11 5.690180292e-15
8.550206451e+00 1.458866230e-02 1.945571470e-02 1.458769843e-02 9.634517377e-07 4.208367384e-10 3.115253135e-14
9.064256079e+00 1.192926178e-02 1.798688832e-02 1.192834624e-02 9.131892044e-07 2.354261505e-09 2.196137910e-13
9.609211044e+00 1.005309055e-02 1.628575571e-02 1.005205428e-02 1.023421644e-06 1.284275106e-08 1.474790191e-12
1.018692942e+01 9.588981930e-03 1.479650392e-02 9.587969073e-03 9.433805130e-07 6.946907288e-08 7.464614386e-12
1.079938098e+01 8.922498024e-03 1.274067625e-02 8.921402086e-03 7.524252920e-07 3.434828154e-07 2.986180612e-11
1.144865393e+01 8.437010825e-03 1.106315687e-02 8.434978276e-03 4.927400404e-07 1.539719428e-06 8.941575893e-11
1.213696202e+01 7.860941338e-03 9.717051218e-03 7.854522365e-03 2.564356979e-07 6.162351970e-06 1.855034731e-10
1.286665210e+01 7.181382287e-03 8.423018925e-03 7.158786290e-03 8.178704784e-08 2.251403847e-05 1.723304794e-10
1.364021210e+01 6.498730726e-03 7.310788074e-03 6.421353993e-03 5.333709710e-09 7.737137895e-05 2.042950599e-11
1.446027954e+01 5.907640650e-03 6.398879269e-03 5.661340651e-03 0.000000000e+00 2.462999989e-04 0.000000000e+00
1.532965052e+01 5.608307758e-03 5.551860235e-03 4.843476982e-03 0.000000000e+00 7.648307758e-04 0.000000000e+00
1.625128922e+01 6.469403452e-03 4.850451146e-03 4.139059864e-03 0.000000000e+00 2.330343588e-03 0.000000000e+00
1.722833804e+01 1.009563138e-02 4.212282792e-03 3.512678211e-03 0.000000000e+00 6.582953173e-03 0.000000000e+00
1.826412832e+01 2.059715301e-02 3.582559658e-03 2.964192841e-03 0.000000000e+00 1.763296017e-02 0.000000000e+00
1.936219168e+01 4.611232165e-02 3.193370767e-03 2.666036360e-03 0.000000000e+00 4.344628529e-02 0.000000000e+00
2.052627204e+01 1.008761122e-01 2.780130763e-03 2.365553382e-03 0.000000000e+00 9.851055879e-02 0.000000000e+00
2.176033844e+01 2.158503560e-01 2.476785839e-03 2.146288313e-03 0.000000000e+00 2.137040677e-01 0.000000000e+00
2.306859853e+01 4.274351252e-01 2.212072751e-03 1.951061957e-03 0.000000000e+00 4.254840632e-01 0.000000000e+00
2.445551294e+01 8.279371889e-01 1.968119506e-03 1.760205981e-03 0.000000000e+00 8.261769829e-01 0.000000000e+00
2.592581045e+01 1.527880832e+00 1.722063296e-03 1.559246778e-03 0.000000000e+00 1.526321585e+00 0.000000000e+00
2.748450419e+01 2.653500672e+00 1.562386389e-03 1.430593232e-03 0.000000000e+00 2.652070079e+00 0.000000000e+00
2.913690863e+01 4.434259855e+00 1.403309520e-03 1.295056309e-03 0.000000000e+00 4.432964799e+00 0.000000000e+00
3.088865780e+01 7.118476344e+00 1.246047973e-03 1.160854070e-03 0.000000000e+00 7.117315490e+00 0.000000000e+00
3.274572442e+01 1.077633596e+01 1.119015891e-03 1.050044946e-03 0.000000000e+00 1.077528592e+01 0.000000000e+00
3.471444033e+01 1.582330208e+01 9.900498708e-04 9.347791687e-04 0.000000000e+00 1.582236730e+01 0.000000000e+00
3.680151802e+01 2.229330747e+01 8.679970509e-04 8.244785715e-04 0.000000000e+00 2.229248300e+01 0.000000000e+00
3.901407356e+01 3.001807370e+01 7.797900623e-04 7.446506440e-04 0.000000000e+00 3.001732905e+01 0.000000000e+00
4.135965084e+01 3.912147326e+01 6.936800548e-04 6.655182839e-04 0.000000000e+00 3.912080774e+01 0.000000000e+00
4.384624730e+01 4.943058712e+01 6.189623839e-04 5.965782831e-04 0.000000000e+00 4.942999054e+01 0.000000000e+00
4.648234121e+01 6.020775305e+01 5.505705859e-04 5.329669344e-04 0.000000000e+00 6.020722008e+01 0.000000000e+00
4.927692053e+01 7.114106454e+01 4.938670898e-04 4.797388171e-04 0.000000000e+00 7.114058480e+01 0.000000000e+00
5.223951363e+01 8.235289789e+01 4.374320860e-04 4.262383308e-04 0.000000000e+00 8.235247165e+01 0.000000000e+00
5.538022172e+01 9.241992088e+01 3.893326715e-04 3.805526299e-04 0.000000000e+00 9.241954033e+01 0.000000000e+00
5.870975330e+01 1.013827786e+02 3.460236322e-04 3.391236409e-04 0.000000000e+00 1.013824395e+02 0.000000000e+00
6.223946068e+01 1.092153483e+02 3.058272757e-04 3.003979867e-04 0.000000000e+00 1.092150479e+02 0.000000000e+00
6.598137870e+01 1.148461647e+02 2.735668074e-04 2.692628331e-04 0.000000000e+00 1.148458954e+02 0.000000000e+00
6.994826574e+01 1.181731090e+02 2.411432746e-04 2.378177170e-04 0.000000000e+00 1.181728712e+02 0.000000000e+00
7.415364723e+01 1.202914269e+02 2.145082456e-04 2.118566417e-04 0.000000000e+00 1.202912150e+02 0.000000000e+00
7.861186177e+01 1.200726030e+02 1.899379521e-04 1.878577420e-04 0.000000000e+00 1.200724151e+02 0.000000000e+00
8.333811002e+01 1.183059677e+02 1.713529089e-04 1.696911236e-04 0.000000000e+00 1.183057980e+02 0.000000000e+00
8.834850651e+01 1.145557033e+02 1.539594232e-04 1.526441307e-04 0.000000000e+00 1.145555507e+02 0.000000000e+00
9.366013462e+01 1.094519730e+02 1.361152236e-04 1.350825469e-04 0.000000000e+00 1.094518379e+02 0.000000000e+00
9.929110477e+01 1.028259619e+02 7.644565655e-05 7.592173087e-05 0.000000000e+00 1.028258859e+02 0.000000000e+00
1.052606162e+02 9.572007724e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.572007724e+01 0.000000000e+00
1.115890226e+02 8.899993603e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.899993603e+01 0.000000000e+00
1.182979010e+02 8.166478069e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.166478069e+01 0.000000000e+00
1.254101260e+02 7.377232719e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.377232719e+01 0.000000000e+00
1.329499472e+02 6.642141606e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.642141606e+01 0.000000000e+00
1.409430725e+02 5.898621985e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.898621985e+01 0.000000000e+00
1.494167549e+02 5.199485774e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.199485774e+01 0.000000000e+00
1.583998862e+02 4.544549516e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.544549516e+01 0.000000000e+00
1.679230951e+02 3.994030806e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.994030806e+01 0.000000000e+00
1.780188519e+02 3.438587342e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.438587342e+01 0.000000000e+00
1.887215788e+02 2.958123935e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.958123935e+01 0.000000000e+00
2.000677676e+02 2.520875177e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.520875177e+01 0.000000000e+00
2.120961043e+02 2.139464102e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.139464102e+01 0.000000000e+00
2.248476003e+02 1.809570067e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.809570067e+01 0.000000000e+00
2.383657330e+02 1.521432862e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.521432862e+01 0.000000000e+00
2.526965935e+02 1.290714748e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.290714748e+01 0.000000000e+00
2.678890442e+02 1.078763249e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.078763249e+01 0.000000000e+00
2.839948849e+02 9.002317373e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.002317373e+00 0.000000000e+00
3.010690299e+02 7.459940694e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.459940694e+00 0.000000000e+00
3.191696949e+02 6.188558253e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.188558253e+00 0.000000000e+00
3.383585957e+02 5.091181383e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.091181383e+00 0.000000000e+00
3.587011583e+02 4.181771871e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.181771871e+00 0.000000000e+00
3.802667425e+02 3.439894996e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.439894996e+00 0.000000000e+00
4.031288779e+02 2.836344526e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.836344526e+00 0.000000000e+00
4.273655148e+02 2.299977857e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.299977857e+00 0.000000000e+00
4.530592901e+02 1.888412230e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.888412230e+00 0.000000000e+00
4.802978090e+02 1.536656255e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.536656255e+00 0.000000000e+00
5.091739433e+02 1.257293923e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.257293923e+00 0.000000000e+00
5.397861487e+02 1.015406641e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.015406641e+00 0.000000000e+00
5.722388000e+02 8.335428899e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.335428899e-01 0.000000000e+00
6.066425473e+02 6.648843735e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.648843735e-01 0.000000000e+00
6.431146930e+02 5.419853021e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.419853021e-01 0.000000000e+00
6.817795920e+02 4.389463441e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.389463441e-01 0.000000000e+00
7.227690754e+02 3.559459645e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.559459645e-01 0.000000000e+00
7.662229003e+02 2.836219966e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.836219966e-01 0.000000000e+00
8.122892262e+02 2.284192891e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.284192891e-01 0.000000000e+00
8.611251200e+02 1.842227032e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.842227032e-01 0.000000000e+00
9.128970918e+02 1.473323135e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.473323135e-01 0.000000000e+00
9.677816625e+02 1.194019642e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.194019642e-01 0.000000000e+00
1.025965966e+03 1.006623382e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.006623382e-01 0.000000000e+00
1.087648385e+03 8.994009487e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.994009487e-02 0.000000000e+00
1.153039233e+03 8.079404325e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.079404325e-02 0.000000000e+00
1.222361464e+03 7.288728849e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.288728849e-02 0.000000000e+00
1.295851439e+03 6.498078270e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.498078270e-02 0.000000000e+00
1.373759727e+03 5.906862546e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.906862546e-02 0.000000000e+00
1.456351964e+03 5.301609515e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.301609515e-02 0.000000000e+00
1.543909754e+03 4.724579331e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.724579331e-02 0.000000000e+00
1.636731634e+03 4.195048509e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.195048509e-02 0.000000000e+00
1.735134087e+03 3.788974576e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.788974576e-02 0.000000000e+00
1.839452624e+03 3.415918228e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.415918228e-02 0.000000000e+00
1.950042929e+03 3.053830237e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.053830237e-02 0.000000000e+00
2.067282068e+03 2.747218885e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.747218885e-02 0.000000000e+00
2.191569778e+03 2.440968105e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.440968105e-02 0.000000000e+00
2.323329827e+03 2.184962867e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.184962867e-02 0.000000000e+00
2.463011464e+03 1.948589975e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.948589975e-02 0.000000000e+00
2.611090944e+03 1.761866936e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.761866936e-02 0.000000000e+00
2.768073157e+03 1.563189600e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.563189600e-02 0.000000000e+00
2.934493346e+03 1.393096682e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.393096682e-02 0.000000000e+00
3.110918936e+03 1.254537177e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.254537177e-02 0.000000000e+00
3.297951463e+03 1.100654911e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.100654911e-02 0.000000000e+00
3.496228631e+03 9.997284809e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.997284809e-03 0.000000000e+00
3.706426483e+03 8.909733584e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.909733584e-03 0.000000000e+00
3.929261705e+03 7.932548099e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.932548099e-03 0.000000000e+00
4.165494073e+03 7.089544713e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.089544713e-03 0.000000000e+00
4.415929040e+03 6.291492530e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.291492530e-03 0.000000000e+00
4.681420487e+03 5.607709781e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.607709781e-03 0.000000000e+00
4.962873628e+03 5.016468938e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.016468938e-03 0.000000000e+00
5.261248100e+03 4.467434913e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.467434913e-03 0.000000000e+00
5.577561237e+03 3.986277236e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.986277236e-03 0.000000000e+00
5.912891535e+03 3.545981964e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.545981964e-03 0.000000000e+00
6.268382331e+03 3.202324437e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.202324437e-03 0.000000000e+00
6.645245699e+03 2.820856836e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.820856836e-03 0.000000000e+00
7.044766588e+03 2.519002670e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.519002670e-03 0.000000000e+00
7.468307196e+03 2.235689974e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.235689974e-03 0.000000000e+00
7.917311621e+03 1.989103467e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.989103467e-03 0.000000000e+00
8.393310782e+03 1.763085518e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.763085518e-03 0.000000000e+00
8.897927636e+03 1.593193991e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.593193991e-03 0.000000000e+00
9.432882717e+03 1.400408886e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.400408886e-03 0.000000000e+00
1.000000000e+04 1.140808391e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.140808391e-03 0.000000000e+00
