# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.483575466e+00 2.234382941e-01 2.612754742e-01 2.135676482e-01 9.870645932e-03 2.464783391e-77 8.111885044e-79
1.572769969e+00 2.260635939e-01 2.611749472e-01 2.174882230e-01 8.575370930e-03 2.452220672e-73 1.151763416e-74
1.667326963e+00 2.274132734e-01 2.604831483e-01 2.199305285e-01 7.482744930e-03 9.247257893e-69 2.207038906e-70
1.767568847e+00 2.191028133e-01 2.485289645e-01 2.129756878e-01 6.127125500e-03 5.198468425e-65 1.390785243e-66
1.873837405e+00 2.067408437e-01 2.322857469e-01 2.018451801e-01 4.895663574e-03 5.539230767e-61 1.236469065e-62
1.986494968e+00 1.907677687e-01 2.125080596e-01 1.869541498e-01 3.813618950e-03 6.569074024e-57 9.674334098e-59
2.105925651e+00 1.800692904e-01 1.993003176e-01 1.770315918e-01 3.037698624e-03 1.664381211e-53 2.042070324e-55
2.232536664e+00 1.666271274e-01 1.832119873e-01 1.642658165e-01 2.361310909e-03 1.653475660e-50 2.202728660e-52
2.366759696e+00 1.498280916e-01 1.637564260e-01 1.480305709e-01 1.797520650e-03 2.665421175e-47 2.722678832e-49
2.509052394e+00 1.278484402e-01 1.389493063e-01 1.265702716e-01 1.278168627e-03 2.631335317e-44 2.694435311e-46
2.659899915e+00 1.278505733e-01 1.382817277e-01 1.267991760e-01 1.051397241e-03 8.574580975e-42 6.685270779e-44
2.819816587e+00 1.262283300e-01 1.359283383e-01 1.253729913e-01 8.553386887e-04 2.319018014e-39 1.663636046e-41
2.989347660e+00 1.058684065e-01 1.134846347e-01 1.052779599e-01 5.904465731e-04 7.702713398e-37 4.184201956e-39
3.169071162e+00 9.555182934e-02 1.019670909e-01 9.511593683e-02 4.358925108e-04 1.626675734e-34 7.562857470e-37
3.359599877e+00 9.358922352e-02 9.958018135e-02 9.324197690e-02 3.472466178e-04 2.453678770e-32 9.492997473e-35
3.561583429e+00 8.853042174e-02 9.377677036e-02 8.826243093e-02 2.679908065e-04 3.054322331e-30 9.849215020e-33
3.775710497e+00 7.483142101e-02 7.903791248e-02 7.464709942e-02 1.843215858e-04 2.487906229e-28 6.376956344e-31
4.002711165e+00 6.952581991e-02 7.325979075e-02 6.938813402e-02 1.376858958e-04 1.851666747e-26 3.895482212e-29
4.243359411e+00 6.760579389e-02 7.101927394e-02 6.749718875e-02 1.086051412e-04 1.139225873e-24 1.910292772e-27
4.498475745e+00 5.604433639e-02 5.873574212e-02 5.597331735e-02 7.101903871e-05 4.397002299e-23 5.853494578e-26
4.768930007e+00 4.960862671e-02 5.184840914e-02 4.955882317e-02 4.980353894e-05 1.524573121e-21 1.590815035e-24
5.055644335e+00 4.496495795e-02 4.691678482e-02 4.492945172e-02 3.550623861e-05 4.409320210e-20 3.672554794e-23
5.359596304e+00 4.061354938e-02 4.233279349e-02 4.058858778e-02 2.496159863e-05 1.022726447e-18 6.685134327e-22
5.681822265e+00 3.852543593e-02 4.010478962e-02 3.850707384e-02 1.836209839e-05 2.037772982e-17 1.021170530e-20
6.023420872e+00 3.560112707e-02 3.703979819e-02 3.558826435e-02 1.286271781e-05 3.182085930e-16 1.205674353e-19
6.385556837e+00 3.156381249e-02 3.283740092e-02 3.155513882e-02 8.673676619e-06 4.695729220e-15 1.357778605e-18
6.769464890e+00 2.800420790e-02 2.911254236e-02 2.799866823e-02 5.539667760e-06 5.596115088e-14 1.161905434e-17
7.176453999e+00 2.494893820e-02 2.598353844e-02 2.494560536e-02 3.332840132e-06 5.795633744e-13 8.032495055e-17
7.607911827e+00 2.274195376e-02 2.407692914e-02 2.274013763e-02 1.816127404e-06 5.017725266e-12 3.996385142e-16
8.065309466e+00 1.908784552e-02 2.146043704e-02 1.908699056e-02 8.549249849e-07 3.757244760e-11 1.686350047e-15
8.550206451e+00 1.580399701e-02 1.964909076e-02 1.580339150e-02 6.052684999e-07 2.423814793e-10 9.987473273e-15
9.064256079e+00 1.317055627e-02 1.801130469e-02 1.316988585e-02 6.689777252e-07 1.435597025e-09 8.886651275e-14
9.609211044e+00 1.138226782e-02 1.639997925e-02 1.138143747e-02 8.222696403e-07 8.076085916e-09 6.598362866e-13
1.018692942e+01 1.078188010e-02 1.489318164e-02 1.078110314e-02 7.310672491e-07 4.588977420e-08 3.366061890e-12
1.079938098e+01 9.829408411e-03 1.281356171e-02 9.828638204e-03 5.370407564e-07 2.331536956e-07 1.287024137e-11
1.144865393e+01 9.034184238e-03 1.111237052e-02 9.032843986e-03 2.935992980e-07 1.046622545e-06 3.045955175e-11
1.213696202e+01 8.316728259e-03 9.752175953e-03 8.312323440e-03 1.036144805e-07 4.301164657e-06 3.899280539e-11
1.286665210e+01 7.502542926e-03 8.452952576e-03 7.486522630e-03 1.185474263e-08 1.600843166e-05 1.010088242e-11
1.364021210e+01 6.798479689e-03 7.422911209e-03 6.743218510e-03 3.629922409e-11 5.526114243e-05 1.395860279e-13
1.446027954e+01 5.962725614e-03 6.325256169e-03 5.779213122e-03 0.000000000e+00 1.835124914e-04 0.000000000e+00
1.532965052e+01 5.612047707e-03 5.571456644e-03 5.030741303e-03 0.000000000e+00 5.813064035e-04 0.000000000e+00
1.625128922e+01 6.049089391e-03 4.778095758e-03 4.244467023e-03 0.000000000e+00 1.804622367e-03 0.000000000e+00
1.722833804e+01 9.005478776e-03 4.209264497e-03 3.680337956e-03 0.000000000e+00 5.325140820e-03 0.000000000e+00
1.826412832e+01 1.758092062e-02 3.600049130e-03 3.128825334e-03 0.000000000e+00 1.445209528e-02 0.000000000e+00
1.936219168e+01 3.927810355e-02 3.179497143e-03 2.777003497e-03 0.000000000e+00 3.650110005e-02 0.000000000e+00
2.052627204e+01 8.675616354e-02 2.760896748e-03 2.450178579e-03 0.000000000e+00 8.430598496e-02 0.000000000e+00
2.176033844e+01 1.832195618e-01 2.499582512e-03 2.249495328e-03 0.000000000e+00 1.809700664e-01 0.000000000e+00
2.306859853e+01 3.719998008e-01 2.181585473e-03 1.985973981e-03 0.000000000e+00 3.700138269e-01 0.000000000e+00
2.445551294e+01 7.182463866e-01 1.975253848e-03 1.816667629e-03 0.000000000e+00 7.164297190e-01 0.000000000e+00
2.592581045e+01 1.336126243e+00 1.741624862e-03 1.617101392e-03 0.000000000e+00 1.334509141e+00 0.000000000e+00
2.748450419e+01 2.343057013e+00 1.547700631e-03 1.449200899e-03 0.000000000e+00 2.341607812e+00 0.000000000e+00
2.913690863e+01 3.922528356e+00 1.392579584e-03 1.311903660e-03 0.000000000e+00 3.921216452e+00 0.000000000e+00
3.088865780e+01 6.296298164e+00 1.241679648e-03 1.179026354e-03 0.000000000e+00 6.295119137e+00 0.000000000e+00
3.274572442e+01 9.679104863e+00 1.097818987e-03 1.047250966e-03 0.000000000e+00 9.678057612e+00 0.000000000e+00
3.471444033e+01 1.428073388e+01 9.878402113e-04 9.469634792e-04 0.000000000e+00 1.427978691e+01 0.000000000e+00
3.680151802e+01 2.020746061e+01 8.716255136e-04 8.390359202e-04 0.000000000e+00 2.020662158e+01 0.000000000e+00
3.901407356e+01 2.735970205e+01 7.855882699e-04 7.592814356e-04 0.000000000e+00 2.735894277e+01 0.000000000e+00
4.135965084e+01 3.606923160e+01 6.965897125e-04 6.756514185e-04 0.000000000e+00 3.606855595e+01 0.000000000e+00
4.384624730e+01 4.557886186e+01 6.222235863e-04 6.055564934e-04 0.000000000e+00 4.557825630e+01 0.000000000e+00
4.648234121e+01 5.595400308e+01 5.500929442e-04 5.370201301e-04 0.000000000e+00 5.595346606e+01 0.000000000e+00
4.927692053e+01 6.616040776e+01 4.865212239e-04 4.761795716e-04 0.000000000e+00 6.615993158e+01 0.000000000e+00
5.223951363e+01 7.698392163e+01 4.343135528e-04 4.260849653e-04 0.000000000e+00 7.698349555e+01 0.000000000e+00
5.538022172e+01 8.679174383e+01 3.849716822e-04 3.785691696e-04 0.000000000e+00 8.679136526e+01 0.000000000e+00
5.870975330e+01 9.602123467e+01 3.436501827e-04 3.385710919e-04 0.000000000e+00 9.602089610e+01 0.000000000e+00
6.223946068e+01 1.029728354e+02 3.095921363e-04 3.055650473e-04 0.000000000e+00 1.029725299e+02 0.000000000e+00
6.598137870e+01 1.091066741e+02 2.733590343e-04 2.701614254e-04 0.000000000e+00 1.091064040e+02 0.000000000e+00
6.994826574e+01 1.132544305e+02 2.429775482e-04 2.404738504e-04 0.000000000e+00 1.132541900e+02 0.000000000e+00
7.415364723e+01 1.148568671e+02 2.121021806e-04 2.101660982e-04 0.000000000e+00 1.148566569e+02 0.000000000e+00
7.861186177e+01 1.150953566e+02 1.924238138e-04 1.908898363e-04 0.000000000e+00 1.150951657e+02 0.000000000e+00
8.333811002e+01 1.133468381e+02 1.722733677e-04 1.710316685e-04 0.000000000e+00 1.133466670e+02 0.000000000e+00
8.834850651e+01 1.099776006e+02 1.522379685e-04 1.512718256e-04 0.000000000e+00 1.099774493e+02 0.000000000e+00
9.366013462e+01 1.050317740e+02 1.356214211e-04 1.348659635e-04 0.000000000e+00 1.050316392e+02 0.000000000e+00
9.929110477e+01 1.000995835e+02 7.694470710e-05 7.655495996e-05 0.000000000e+00 1.000995070e+02 0.000000000e+00
1.052606162e+02 9.356826665e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.356826665e+01 0.000000000e+00
1.115890226e+02 8.635279095e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.635279095e+01 0.000000000e+00
1.182979010e+02 7.928506894e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.928506894e+01 0.000000000e+00
1.254101260e+02 7.192626541e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.192626541e+01 0.000000000e+00
1.329499472e+02 6.469267074e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.469267074e+01 0.000000000e+00
1.409430725e+02 5.784969221e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.784969221e+01 0.000000000e+00
1.494167549e+02 5.097039024e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.097039024e+01 0.000000000e+00
1.583998862e+02 4.445052507e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.445052507e+01 0.000000000e+00
1.679230951e+02 3.896916405e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.896916405e+01 0.000000000e+00
1.780188519e+02 3.338293022e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.338293022e+01 0.000000000e+00
1.887215788e+02 2.870578944e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.870578944e+01 0.000000000e+00
2.000677676e+02 2.486090783e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.486090783e+01 0.000000000e+00
2.120961043e+02 2.115540724e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.115540724e+01 0.000000000e+00
2.248476003e+02 1.774451711e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.774451711e+01 0.000000000e+00
2.383657330e+02 1.514183019e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.514183019e+01 0.000000000e+00
2.526965935e+02 1.264592225e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.264592225e+01 0.000000000e+00
2.678890442e+02 1.067354014e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.067354014e+01 0.000000000e+00
2.839948849e+02 8.811094928e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.811094928e+00 0.000000000e+00
3.010690299e+02 7.304645231e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.304645231e+00 0.000000000e+00
3.191696949e+02 6.071158571e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.071158571e+00 0.000000000e+00
3.383585957e+02 5.021149415e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.021149415e+00 0.000000000e+00
3.587011583e+02 4.157236052e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.157236052e+00 0.000000000e+00
3.802667425e+02 3.391116511e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.391116511e+00 0.000000000e+00
4.031288779e+02 2.792291747e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.792291747e+00 0.000000000e+00
4.273655148e+02 2.278430546e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.278430546e+00 0.000000000e+00
4.530592901e+02 1.858274277e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.858274277e+00 0.000000000e+00
4.802978090e+02 1.539010726e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.539010726e+00 0.000000000e+00
5.091739433e+02 1.231831477e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.231831477e+00 0.000000000e+00
5.397861487e+02 1.003859770e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.003859770e+00 0.000000000e+00
5.722388000e+02 8.171162083e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.171162083e-01 0.000000000e+00
6.066425473e+02 6.536891139e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.536891139e-01 0.000000000e+00
6.431146930e+02 5.305212403e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.305212403e-01 0.000000000e+00
6.817795920e+02 4.331701473e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.331701473e-01 0.000000000e+00
7.227690754e+02 3.471222802e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.471222802e-01 0.000000000e+00
7.662229003e+02 2.828394482e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.828394482e-01 0.000000000e+00
8.122892262e+02 2.267448624e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.267448624e-01 0.000000000e+00
8.611251200e+02 1.794199876e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.794199876e-01 0.000000000e+00
9.128970918e+02 1.461995759e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.461995759e-01 0.000000000e+00
9.677816625e+02 1.181270459e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.181270459e-01 0.000000000e+00
1.025965966e+03 9.893573009e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.893573009e-02 0.000000000e+00
1.087648385e+03 8.972319112e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.972319112e-02 0.000000000e+00
1.153039233e+03 7.983761240e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.983761240e-02 0.000000000e+00
1.222361464e+03 7.204024133e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.204024133e-02 0.000000000e+00
1.295851439e+03 6.447857007e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.447857007e-02 0.000000000e+00
1.373759727e+03 5.783021567e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.783021567e-02 0.000000000e+00
1.456351964e+03 5.213163888e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.213163888e-02 0.000000000e+00
1.543909754e+03 4.707665226e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.707665226e-02 0.000000000e+00
1.636731634e+03 4.189293486e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.189293486e-02 0.000000000e+00
1.735134087e+03 3.762625680e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.762625680e-02 0.000000000e+00
1.839452624e+03 3.390643465e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.390643465e-02 0.000000000e+00
1.950042929e+03 3.009262655e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.009262655e-02 0.000000000e+00
2.067282068e+03 2.702538000e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.702538000e-02 0.000000000e+00
2.191569778e+03 2.399057347e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.399057347e-02 0.000000000e+00
2.323329827e+03 2.143543708e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.143543708e-02 0.000000000e+00
2.463011464e+03 1.953221472e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.953221472e-02 0.000000000e+00
2.611090944e+03 1.744080735e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.744080735e-02 0.000000000e+00
2.768073157e+03 1.535479629e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.535479629e-02 0.000000000e+00
2.934493346e+03 1.371198396e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.371198396e-02 0.000000000e+00
3.110918936e+03 1.234182212e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.234182212e-02 0.000000000e+00
3.297951463e+03 1.105776672e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.105776672e-02 0.000000000e+00
3.496228631e+03 9.854964592e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.854964592e-03 0.000000000e+00
3.706426483e+03 8.772432570e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.772432570e-03 0.000000000e+00
3.929261705e+03 7.799357574e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.799357574e-03 0.000000000e+00
4.165494073e+03 7.024985679e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.024985679e-03 0.000000000e+00
4.415929040e+03 6.239994827e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.239994827e-03 0.000000000e+00
4.681420487e+03 5.571680023e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.571680023e-03 0.000000000e+00
4.962873628e+03 4.992402351e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.992402351e-03 0.000000000e+00
5.261248100e+03 4.447177994e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.447177994e-03 0.000000000e+00
5.577561237e+03 3.969841837e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.969841837e-03 0.000000000e+00
5.912891535e+03 3.509314624e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.509314624e-03 0.000000000e+00
6.268382331e+03 3.106008403e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.106008403e-03 0.000000000e+00
6.645245699e+03 2.805772374e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.805772374e-03 0.000000000e+00
7.044766588e+03 2.495588808e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.495588808e-03 0.000000000e+00
7.468307196e+03 2.231193057e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.231193057e-03 0.000000000e+00
7.917311621e+03 1.982872865e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.982872865e-03 0.000000000e+00
8.393310782e+03 1.780211758e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.780211758e-03 0.000000000e+00
8.897927636e+03 1.569369005e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.569369005e-03 0.000000000e+00
9.432882717e+03 1.401295509e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.401295509e-03 0.000000000e+00
1.000000000e+04 1.112855043e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.112855043e-03 0.000000000e+00
