# column 1: wavelength (micron)
# column 2: total flux; F_nu (Jy)
# column 3: transparent flux; F_nu (Jy)
# column 4: direct primary flux; F_nu (Jy)
# column 5: scattered primary flux; F_nu (Jy)
# column 6: direct secondary flux; F_nu (Jy)
# column 7: scattered secondary flux; F_nu (Jy)
1.174592928e+00 2.803266560e-01 2.815330021e-01 2.798086235e-01 5.180325165e-04 7.879189530e-155 1.370624768e-157
1.245210996e+00 2.715058161e-01 2.725876826e-01 2.710711632e-01 4.346529051e-04 3.608277720e-146 6.507483666e-149
1.320074714e+00 2.663138794e-01 2.672903377e-01 2.659500268e-01 3.638526497e-04 1.345513022e-137 3.146538722e-140
1.399439338e+00 2.646966068e-01 2.655950692e-01 2.643911491e-01 3.054576998e-04 9.048795291e-130 1.180914802e-132
1.483575466e+00 2.588984051e-01 2.597061395e-01 2.586443409e-01 2.540641741e-04 4.710366055e-122 5.302618116e-125
1.572769969e+00 2.636632486e-01 2.644351020e-01 2.634425930e-01 2.206556741e-04 8.532627325e-115 9.724669287e-118
1.667326963e+00 2.598007962e-01 2.605024672e-01 2.596159660e-01 1.848302633e-04 4.710895204e-108 4.634821955e-111
1.767568847e+00 2.485124766e-01 2.491362134e-01 2.483627876e-01 1.496889749e-04 1.066068899e-101 7.238544602e-105
1.873837405e+00 2.292845651e-01 2.298192669e-01 2.291685024e-01 1.160626969e-04 1.421591984e-95 7.644209625e-99
1.986494968e+00 2.179617948e-01 2.184382471e-01 2.178700899e-01 9.170483865e-05 4.716431386e-90 2.183083472e-93
2.105925651e+00 2.005269618e-01 2.009380275e-01 2.004569934e-01 6.996833719e-05 1.225143824e-84 5.125367464e-88
2.232536664e+00 1.819718110e-01 1.823185874e-01 1.819191884e-01 5.262252419e-05 1.061663617e-79 3.541896825e-83
2.366759696e+00 1.632005614e-01 1.634937126e-01 1.631615919e-01 3.896950251e-05 6.880876547e-75 2.012727968e-78
2.509052394e+00 1.393033621e-01 1.395346997e-01 1.392765950e-01 2.676713570e-05 1.978749863e-70 4.989387690e-74
2.659899915e+00 1.381525945e-01 1.383703339e-01 1.381313171e-01 2.127737105e-05 3.500258731e-66 7.006456334e-70
2.819816587e+00 1.368409891e-01 1.370439167e-01 1.368244694e-01 1.651970161e-05 3.801693077e-62 5.967002915e-66
2.989347660e+00 1.130622773e-01 1.132213049e-01 1.130518739e-01 1.040336229e-05 1.988337081e-58 2.388555694e-62
3.169071162e+00 1.011120676e-01 1.012461328e-01 1.011053805e-01 6.687064660e-06 7.605114828e-55 5.918732682e-59
3.359599877e+00 9.884316514e-02 9.896679782e-02 9.883880833e-02 4.356807736e-06 1.532673261e-51 5.784596016e-56
3.561583429e+00 9.418441880e-02 9.429713800e-02 9.418203009e-02 2.388706163e-06 2.404317904e-48 2.226390477e-53
3.775710497e+00 7.965277535e-02 7.974243464e-02 7.965191751e-02 8.578404990e-07 2.037020183e-45 1.946644493e-51
4.002711165e+00 7.345796843e-02 7.353660954e-02 7.345780538e-02 1.630492225e-07 1.284648592e-42 6.879497463e-50
4.243359411e+00 7.003182553e-02 7.010198567e-02 7.003182040e-02 5.133307303e-09 5.867377053e-40 6.439526002e-50
4.498475745e+00 5.841653125e-02 5.847201654e-02 5.841653125e-02 0.000000000e+00 1.778009791e-37 0.000000000e+00
4.768930007e+00 5.178940107e-02 5.183550694e-02 5.178940107e-02 0.000000000e+00 4.121904385e-35 0.000000000e+00
5.055644335e+00 4.693276498e-02 4.697299414e-02 4.693276498e-02 0.000000000e+00 6.430801842e-33 0.000000000e+00
5.359596304e+00 4.288139907e-02 4.291670053e-02 4.288139907e-02 0.000000000e+00 8.348267574e-31 0.000000000e+00
5.681822265e+00 3.940752754e-02 3.943891886e-02 3.940752754e-02 0.000000000e+00 7.842963135e-29 0.000000000e+00
6.023420872e+00 3.696440930e-02 3.699356326e-02 3.696440930e-02 0.000000000e+00 5.609919713e-27 0.000000000e+00
6.385556837e+00 3.259594934e-02 3.262172354e-02 3.259594934e-02 0.000000000e+00 3.114914381e-25 0.000000000e+00
6.769464890e+00 2.907298059e-02 2.909591446e-02 2.907298059e-02 0.000000000e+00 1.383999949e-23 0.000000000e+00
7.176453999e+00 2.599285561e-02 2.601404148e-02 2.599285561e-02 0.000000000e+00 5.321108786e-22 0.000000000e+00
7.607911827e+00 2.375087683e-02 2.377793449e-02 2.375087683e-02 0.000000000e+00 1.871164438e-20 0.000000000e+00
8.065309466e+00 2.162452217e-02 2.167521646e-02 2.162452217e-02 0.000000000e+00 7.076137361e-19 0.000000000e+00
8.550206451e+00 1.936926022e-02 1.945589576e-02 1.936926022e-02 0.000000000e+00 2.351882249e-17 0.000000000e+00
9.064256079e+00 1.804085696e-02 1.816163333e-02 1.804085696e-02 0.000000000e+00 6.160091230e-16 0.000000000e+00
9.609211044e+00 1.638576699e-02 1.651480065e-02 1.638576699e-02 0.000000000e+00 1.111834715e-14 0.000000000e+00
1.018692942e+01 1.463147803e-02 1.473289020e-02 1.463147802e-02 0.000000000e+00 1.425958603e-13 0.000000000e+00
1.079938098e+01 1.262809816e-02 1.269890856e-02 1.262809816e-02 0.000000000e+00 1.422736862e-12 0.000000000e+00
1.144865393e+01 1.102440226e-02 1.107153084e-02 1.102440225e-02 0.000000000e+00 1.229426983e-11 0.000000000e+00
1.213696202e+01 9.652532753e-03 9.683788823e-03 9.652532664e-03 0.000000000e+00 8.862824292e-11 0.000000000e+00
1.286665210e+01 8.437091910e-03 8.457907315e-03 8.437091348e-03 0.000000000e+00 5.621480179e-10 0.000000000e+00
1.364021210e+01 7.285403297e-03 7.299398836e-03 7.285399952e-03 0.000000000e+00 3.345241251e-09 0.000000000e+00
1.446027954e+01 6.367926325e-03 6.379360709e-03 6.367905324e-03 0.000000000e+00 2.100061923e-08 0.000000000e+00
1.532965052e+01 5.528594804e-03 5.539759786e-03 5.528459290e-03 0.000000000e+00 1.355143141e-07 0.000000000e+00
1.625128922e+01 4.717742718e-03 4.728288825e-03 4.716925331e-03 0.000000000e+00 8.173871156e-07 0.000000000e+00
1.722833804e+01 4.189402645e-03 4.196534016e-03 4.185116837e-03 0.000000000e+00 4.285808019e-06 0.000000000e+00
1.826412832e+01 3.639237808e-03 3.631254266e-03 3.620952736e-03 0.000000000e+00 1.828507164e-05 0.000000000e+00
1.936219168e+01 3.207160478e-03 3.145762329e-03 3.137294631e-03 0.000000000e+00 6.986584626e-05 0.000000000e+00
2.052627204e+01 3.002452452e-03 2.784884797e-03 2.778117936e-03 0.000000000e+00 2.243345154e-04 0.000000000e+00
2.176033844e+01 3.130640055e-03 2.477538656e-03 2.472285322e-03 0.000000000e+00 6.583547329e-04 0.000000000e+00
2.306859853e+01 4.014355341e-03 2.226292538e-03 2.222094400e-03 0.000000000e+00 1.792260941e-03 0.000000000e+00
2.445551294e+01 6.528219710e-03 1.965506454e-03 1.962250586e-03 0.000000000e+00 4.565969124e-03 0.000000000e+00
2.592581045e+01 1.261081619e-02 1.740656413e-03 1.738087149e-03 0.000000000e+00 1.087272904e-02 0.000000000e+00
2.748450419e+01 2.615429537e-02 1.562285710e-03 1.560234499e-03 0.000000000e+00 2.459406087e-02 0.000000000e+00
2.913690863e+01 5.420170313e-02 1.397740927e-03 1.396103197e-03 0.000000000e+00 5.280559993e-02 0.000000000e+00
3.088865780e+01 1.070724004e-01 1.228744423e-03 1.227464075e-03 0.000000000e+00 1.058449363e-01 0.000000000e+00
3.274572442e+01 2.028703478e-01 1.106474315e-03 1.105446393e-03 0.000000000e+00 2.017649014e-01 0.000000000e+00
3.471444033e+01 3.643911914e-01 9.935609791e-04 9.927280672e-04 0.000000000e+00 3.633984633e-01 0.000000000e+00
3.680151802e+01 6.243822480e-01 8.818730776e-04 8.812108671e-04 0.000000000e+00 6.235010371e-01 0.000000000e+00
3.901407356e+01 1.040583413e+00 7.765289041e-04 7.760030865e-04 0.000000000e+00 1.039807410e+00 0.000000000e+00
4.135965084e+01 1.625278432e+00 7.058029970e-04 7.053768530e-04 0.000000000e+00 1.624573056e+00 0.000000000e+00
4.384624730e+01 2.430824675e+00 6.204900136e-04 6.201598020e-04 0.000000000e+00 2.430204515e+00 0.000000000e+00
4.648234121e+01 3.518335683e+00 5.510624748e-04 5.508009769e-04 0.000000000e+00 3.517784882e+00 0.000000000e+00
4.927692053e+01 4.867928555e+00 4.899453325e-04 4.897390630e-04 0.000000000e+00 4.867438816e+00 0.000000000e+00
5.223951363e+01 6.537697417e+00 4.355204548e-04 4.353564583e-04 0.000000000e+00 6.537262060e+00 0.000000000e+00
5.538022172e+01 8.424026652e+00 3.927685374e-04 3.926376157e-04 0.000000000e+00 8.423634015e+00 0.000000000e+00
5.870975330e+01 1.061161478e+01 3.437756766e-04 3.436738118e-04 0.000000000e+00 1.061127111e+01 0.000000000e+00
6.223946068e+01 1.287671033e+01 3.116477954e-04 3.115665711e-04 0.000000000e+00 1.287639876e+01 0.000000000e+00
6.598137870e+01 1.533820553e+01 2.702976903e-04 2.702356875e-04 0.000000000e+00 1.533793529e+01 0.000000000e+00
6.994826574e+01 1.767001701e+01 2.408139949e-04 2.407650579e-04 0.000000000e+00 1.766977624e+01 0.000000000e+00
7.415364723e+01 1.995771567e+01 2.158879900e-04 2.158492740e-04 0.000000000e+00 1.995749982e+01 0.000000000e+00
7.861186177e+01 2.190692078e+01 1.918329793e-04 1.918023659e-04 0.000000000e+00 2.190672898e+01 0.000000000e+00
8.333811002e+01 2.367793003e+01 1.708174087e-04 1.707933258e-04 0.000000000e+00 2.367775923e+01 0.000000000e+00
8.834850651e+01 2.500357198e+01 1.518966065e-04 1.518777056e-04 0.000000000e+00 2.500342010e+01 0.000000000e+00
9.366013462e+01 2.592518047e+01 1.339023665e-04 1.338876393e-04 0.000000000e+00 2.592504658e+01 0.000000000e+00
9.929110477e+01 2.641254028e+01 7.857738390e-05 7.856951303e-05 0.000000000e+00 2.641246171e+01 0.000000000e+00
1.052606162e+02 2.646546326e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.646546326e+01 0.000000000e+00
1.115890226e+02 2.610092440e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.610092440e+01 0.000000000e+00
1.182979010e+02 2.562101464e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.562101464e+01 0.000000000e+00
1.254101260e+02 2.447468578e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.447468578e+01 0.000000000e+00
1.329499472e+02 2.313790882e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.313790882e+01 0.000000000e+00
1.409430725e+02 2.178253416e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.178253416e+01 0.000000000e+00
1.494167549e+02 2.010037719e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.010037719e+01 0.000000000e+00
1.583998862e+02 1.839626846e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.839626846e+01 0.000000000e+00
1.679230951e+02 1.674353095e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.674353095e+01 0.000000000e+00
1.780188519e+02 1.505973630e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.505973630e+01 0.000000000e+00
1.887215788e+02 1.336466369e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.336466369e+01 0.000000000e+00
2.000677676e+02 1.187006448e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.187006448e+01 0.000000000e+00
2.120961043e+02 1.034876674e+01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.034876674e+01 0.000000000e+00
2.248476003e+02 9.101265720e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.101265720e+00 0.000000000e+00
2.383657330e+02 7.829160326e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.829160326e+00 0.000000000e+00
2.526965935e+02 6.774470680e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.774470680e+00 0.000000000e+00
2.678890442e+02 5.806095521e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.806095521e+00 0.000000000e+00
2.839948849e+02 4.914182366e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.914182366e+00 0.000000000e+00
3.010690299e+02 4.151716257e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.151716257e+00 0.000000000e+00
3.191696949e+02 3.531210274e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.531210274e+00 0.000000000e+00
3.383585957e+02 2.946912504e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.946912504e+00 0.000000000e+00
3.587011583e+02 2.497289888e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.497289888e+00 0.000000000e+00
3.802667425e+02 2.061849828e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.061849828e+00 0.000000000e+00
4.031288779e+02 1.716224089e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.716224089e+00 0.000000000e+00
4.273655148e+02 1.412964974e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.412964974e+00 0.000000000e+00
4.530592901e+02 1.177469733e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.177469733e+00 0.000000000e+00
4.802978090e+02 9.671376795e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.671376795e-01 0.000000000e+00
5.091739433e+02 7.959920533e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.959920533e-01 0.000000000e+00
5.397861487e+02 6.516830097e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.516830097e-01 0.000000000e+00
5.722388000e+02 5.360639871e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.360639871e-01 0.000000000e+00
6.066425473e+02 4.371663408e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.371663408e-01 0.000000000e+00
6.431146930e+02 3.530879236e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.530879236e-01 0.000000000e+00
6.817795920e+02 2.931797621e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.931797621e-01 0.000000000e+00
7.227690754e+02 2.338716803e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.338716803e-01 0.000000000e+00
7.662229003e+02 1.924672333e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.924672333e-01 0.000000000e+00
8.122892262e+02 1.547878025e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.547878025e-01 0.000000000e+00
8.611251200e+02 1.252607686e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.252607686e-01 0.000000000e+00
9.128970918e+02 1.008324053e-01 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.008324053e-01 0.000000000e+00
9.677816625e+02 8.222187583e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.222187583e-02 0.000000000e+00
1.025965966e+03 6.914070448e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.914070448e-02 0.000000000e+00
1.087648385e+03 6.209859895e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.209859895e-02 0.000000000e+00
1.153039233e+03 5.604225217e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.604225217e-02 0.000000000e+00
1.222361464e+03 5.045778550e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.045778550e-02 0.000000000e+00
1.295851439e+03 4.605229457e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.605229457e-02 0.000000000e+00
1.373759727e+03 4.147922349e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.147922349e-02 0.000000000e+00
1.456351964e+03 3.731914713e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.731914713e-02 0.000000000e+00
1.543909754e+03 3.366370096e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.366370096e-02 0.000000000e+00
1.636731634e+03 2.978340870e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.978340870e-02 0.000000000e+00
1.735134087e+03 2.704125551e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.704125551e-02 0.000000000e+00
1.839452624e+03 2.437196913e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.437196913e-02 0.000000000e+00
1.950042929e+03 2.178665394e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.178665394e-02 0.000000000e+00
2.067282068e+03 1.951590815e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.951590815e-02 0.000000000e+00
2.191569778e+03 1.740904956e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.740904956e-02 0.000000000e+00
2.323329827e+03 1.561000435e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.561000435e-02 0.000000000e+00
2.463011464e+03 1.399938048e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.399938048e-02 0.000000000e+00
2.611090944e+03 1.263517829e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.263517829e-02 0.000000000e+00
2.768073157e+03 1.136307225e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.136307225e-02 0.000000000e+00
2.934493346e+03 1.015906906e-02 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.015906906e-02 0.000000000e+00
3.110918936e+03 9.005513533e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 9.005513533e-03 0.000000000e+00
3.297951463e+03 8.118756849e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.118756849e-03 0.000000000e+00
3.496228631e+03 7.234653886e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 7.234653886e-03 0.000000000e+00
3.706426483e+03 6.418255228e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 6.418255228e-03 0.000000000e+00
3.929261705e+03 5.745623787e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.745623787e-03 0.000000000e+00
4.165494073e+03 5.127770948e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 5.127770948e-03 0.000000000e+00
4.415929040e+03 4.621288432e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.621288432e-03 0.000000000e+00
4.681420487e+03 4.118017074e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 4.118017074e-03 0.000000000e+00
4.962873628e+03 3.668424864e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.668424864e-03 0.000000000e+00
5.261248100e+03 3.264969616e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 3.264969616e-03 0.000000000e+00
5.577561237e+03 2.902346065e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.902346065e-03 0.000000000e+00
5.912891535e+03 2.584888201e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.584888201e-03 0.000000000e+00
6.268382331e+03 2.327727838e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.327727838e-03 0.000000000e+00
6.645245699e+03 2.071686952e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 2.071686952e-03 0.000000000e+00
7.044766588e+03 1.856014640e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.856014640e-03 0.000000000e+00
7.468307196e+03 1.652900248e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.652900248e-03 0.000000000e+00
7.917311621e+03 1.470700650e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.470700650e-03 0.000000000e+00
8.393310782e+03 1.317543669e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.317543669e-03 0.000000000e+00
8.897927636e+03 1.176154118e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.176154118e-03 0.000000000e+00
9.432882717e+03 1.033730628e-03 0.000000000e+00 0.000000000e+00 0.000000000e+00 1.033730628e-03 0.000000000e+00
1.000000000e+04 8.402691466e-04 0.000000000e+00 0.000000000e+00 0.000000000e+00 8.402691466e-04 0.000000000e+00
